dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,9,9.815483870967745,5.02451612903226,2019,8
Sunday,10,8.979583333333332,4.602083333333334,2019,8
Sunday,11,8.263473684210528,4.378105263157895,2019,8
Sunday,12,7.317956989247311,3.6468817204301076,2019,8
Sunday,13,7.251956521739131,3.7148913043478258,2019,8
Sunday,14,6.23294736842105,3.2869473684210524,2019,8
Sunday,15,5.616808510638298,2.97404255319149,2019,8
Sunday,16,7.204148936170213,3.5803191489361708,2019,8
Sunday,17,8.518709677419356,4.022258064516129,2019,8
Sunday,18,10.092795698924728,4.408494623655913,2019,8
Sunday,19,10.36531914893617,4.830851063829788,2019,8
Sunday,20,12.730208333333332,5.889375000000001,2019,8
Sunday,21,14.999780219780222,7.123296703296706,2019,8
Sunday,22,16.706027397260275,7.894931506849312,2019,8
Sunday,23,18.96125,8.87763888888889,2019,8
Thursday,0,10.710720720720724,4.633783783783783,2019,8
Thursday,1,11.263035714285717,5.055267857142857,2019,8
Thursday,2,11.771130434782604,5.218521739130434,2019,8
Thursday,3,11.914067796610173,5.370254237288136,2019,8
Thursday,4,11.271160714285715,5.245535714285714,2019,8
Thursday,5,10.793826086956525,5.22426086956522,2019,8
Thursday,6,10.245811965811965,5.257094017094018,2019,8
Thursday,7,8.756666666666666,3.9269230769230776,2019,8
Thursday,8,6.700336134453781,2.881344537815126,2019,8
Thursday,9,5.358205128205128,2.3925641025641013,2019,8
Thursday,10,5.576134453781514,2.2874789915966387,2019,8
Thursday,11,4.302307692307691,2.1075213675213678,2019,8
Thursday,12,4.32728813559322,2.1539830508474576,2019,8
Thursday,13,5.238739495798317,2.2784873949579842,2019,8
Thursday,14,5.2775000000000025,2.3260833333333344,2019,8
Thursday,15,5.95822033898305,2.393389830508475,2019,8
Thursday,16,5.611428571428572,2.526470588235295,2019,8
Thursday,17,6.0762393162393185,2.6742735042735037,2019,8
Thursday,18,6.326525423728813,2.673135593220339,2019,8
Thursday,19,7.666083333333333,3.4825,2019,8
Thursday,20,7.65822033898305,3.8094067796610145,2019,8
Thursday,21,7.513416666666665,3.7150833333333333,2019,8
Thursday,22,8.250900900900904,4.128468468468467,2019,8
Thursday,23,9.042543859649122,4.581491228070176,2019,8
Tuesday,0,9.094895833333334,3.7183333333333324,2019,8
Tuesday,1,9.058351648351646,3.7794505494505497,2019,8
Tuesday,2,9.254024390243902,3.9473170731707325,2019,8
Tuesday,3,9.114421052631576,4.002947368421053,2019,8
Tuesday,4,9.509166666666669,4.052604166666666,2019,8
Tuesday,5,9.978404255319147,4.416382978723402,2019,8
Tuesday,6,10.079450549450549,4.464615384615387,2019,8
Tuesday,7,9.700222222222218,4.044888888888888,2019,8
Tuesday,8,8.25031914893617,3.578510638297873,2019,8
Tuesday,9,7.662916666666665,3.673125000000002,2019,8
Tuesday,10,7.169375000000001,3.538541666666667,2019,8
Tuesday,11,7.426559139784947,4.009677419354839,2019,8
Tuesday,12,7.620109890109891,4.212417582417582,2019,8
Tuesday,13,6.004361702127659,3.296276595744681,2019,8
Tuesday,14,6.128260869565218,3.130760869565217,2019,8
Tuesday,15,6.6372340425531915,3.217021276595743,2019,8
Tuesday,16,6.414639175257731,3.022783505154639,2019,8
Tuesday,17,7.5668421052631585,3.5085263157894735,2019,8
Tuesday,18,8.478723404255321,3.9328723404255324,2019,8
Tuesday,19,7.965483870967738,3.784946236559141,2019,8
Tuesday,20,8.377789473684212,4.044842105263159,2019,8
Tuesday,21,8.316292134831464,3.909325842696628,2019,8
Tuesday,22,8.241914893617022,3.873297872340425,2019,8
Tuesday,23,8.251770833333333,4.013437499999999,2019,8
Wednesday,0,8.31827956989247,3.9931182795698934,2019,8
Wednesday,1,9.531894736842107,4.504,2019,8
Wednesday,2,8.96553191489362,4.392872340425533,2019,8
Wednesday,3,9.14659574468085,4.318723404255318,2019,8
Wednesday,4,11.503578947368418,5.520736842105263,2019,8
Wednesday,5,9.694210526315791,5.296315789473685,2019,8
Wednesday,6,8.475000000000001,4.222159090909091,2019,8
Wednesday,7,6.936770833333337,3.5698958333333337,2019,8
Wednesday,8,5.715753424657536,2.581369863013699,2019,8
Wednesday,9,5.258958333333336,2.4478125,2019,8
Wednesday,10,5.306354166666667,2.2731250000000007,2019,8
Wednesday,11,4.67105263157895,2.117368421052632,2019,8
Wednesday,12,4.726494845360825,2.4540206185567,2019,8
Wednesday,13,6.295483870967742,3.093978494623656,2019,8
Wednesday,14,6.764062499999998,3.593333333333334,2019,8
Wednesday,15,6.728000000000003,3.8126315789473666,2019,8
Wednesday,16,7.615744680851063,4.036808510638297,2019,8
Wednesday,17,7.315684210526315,3.605684210526318,2019,8
Wednesday,18,7.294255319148938,3.489148936170212,2019,8
Wednesday,19,9.316363636363636,3.8598863636363645,2019,8
Wednesday,20,10.611818181818178,4.382272727272726,2019,8
Wednesday,21,12.088842105263165,4.612842105263159,2019,8
Wednesday,22,12.288709677419346,4.763118279569892,2019,8
Wednesday,23,11.776562499999995,4.705520833333332,2019,8
