dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,11,6.659999999999999,2.484,2020,11
Sunday,12,7.936363636363637,3.171818181818182,2020,11
Sunday,13,8.26,2.58,2020,11
Sunday,14,5.718181818181818,1.6481818181818182,2020,11
Sunday,15,7.366666666666667,2.129166666666667,2020,11
Sunday,16,3.97,1.6260000000000001,2020,11
Sunday,17,6.13,2.217,2020,11
Sunday,18,5.87,2.52,2020,11
Sunday,19,5.2,2.5663636363636364,2020,11
Sunday,20,5.5600000000000005,2.404,2020,11
Sunday,21,6.718181818181819,2.471818181818182,2020,11
Sunday,22,5.733333333333333,2.735,2020,11
Sunday,23,3.5200000000000005,1.778,2020,11
Thursday,0,6.1499999999999995,1.8383333333333332,2020,11
Thursday,1,4.525,1.9525,2020,11
Thursday,2,2.5124999999999997,1.70125,2020,11
Thursday,3,1.6444444444444446,1.3166666666666667,2020,11
Thursday,4,1.6777777777777778,0.7322222222222222,2020,11
Thursday,5,1.2,0.79,2020,11
Thursday,6,2.62,1.19,2020,11
Thursday,7,3.5125,1.1512499999999999,2020,11
Thursday,8,3.7714285714285714,1.552857142857143,2020,11
Thursday,9,2.0833333333333335,1.4316666666666666,2020,11
Thursday,10,3.6333333333333333,2.3266666666666667,2020,11
Thursday,11,4.7,2.1942857142857144,2020,11
Thursday,12,2.822222222222222,1.2544444444444445,2020,11
Thursday,13,1.0,0.476,2020,11
Thursday,14,1.8125,0.41375,2020,11
Thursday,15,0.8,0.3222222222222222,2020,11
Thursday,16,1.0,0.4571428571428572,2020,11
Thursday,17,4.757142857142858,1.8057142857142856,2020,11
Thursday,18,17.6125,8.6975,2020,11
Thursday,19,13.75,4.431666666666667,2020,11
Thursday,20,10.3375,5.545,2020,11
Thursday,21,19.37142857142857,7.5528571428571425,2020,11
Thursday,22,18.725,7.92875,2020,11
Thursday,23,5.777777777777778,3.115555555555556,2020,11
Tuesday,0,2.225,0.60875,2020,11
Tuesday,1,2.5625,0.5625,2020,11
Tuesday,2,1.2333333333333334,0.40555555555555556,2020,11
Tuesday,3,0.8999999999999999,0.28555555555555556,2020,11
Tuesday,4,0.5875,0.265,2020,11
Tuesday,5,1.025,0.30375,2020,11
Tuesday,6,1.6,0.49875,2020,11
Tuesday,7,1.1125,0.425,2020,11
Tuesday,8,1.275,0.395,2020,11
Tuesday,9,1.325,0.4375,2020,11
Tuesday,10,2.0444444444444443,0.6566666666666667,2020,11
Tuesday,11,1.511111111111111,0.6144444444444445,2020,11
Tuesday,12,1.575,0.51125,2020,11
Tuesday,13,1.2777777777777777,0.3788888888888889,2020,11
Tuesday,14,1.0,0.33444444444444443,2020,11
Tuesday,15,2.6875,0.495,2020,11
Tuesday,16,3.5875000000000004,0.81625,2020,11
Tuesday,17,1.1875,0.3925,2020,11
Tuesday,18,2.62,1.0379999999999998,2020,11
Tuesday,19,4.7375,1.70875,2020,11
Tuesday,20,3.3,1.3566666666666667,2020,11
Tuesday,21,3.0125,1.25375,2020,11
Tuesday,22,2.811111111111111,1.1422222222222222,2020,11
Tuesday,23,2.4,0.97125,2020,11
Wednesday,0,2.1625,0.97,2020,11
Wednesday,1,3.575,1.43,2020,11
Wednesday,2,3.4,1.451,2020,11
Wednesday,3,3.45,1.2875,2020,11
Wednesday,4,2.7777777777777777,1.0344444444444443,2020,11
Wednesday,5,1.5833333333333333,0.71,2020,11
Wednesday,6,2.3000000000000003,0.9199999999999999,2020,11
Wednesday,7,2.4375,0.97375,2020,11
Wednesday,8,2.0125,0.9475,2020,11
Wednesday,9,2.7125,0.8175,2020,11
Wednesday,10,1.21,0.58,2020,11
Wednesday,11,1.4124999999999999,0.46,2020,11
Wednesday,12,0.725,0.215,2020,11
Wednesday,13,1.2000000000000002,0.19,2020,11
Wednesday,14,1.0625,0.27875,2020,11
Wednesday,15,1.2714285714285716,0.41714285714285715,2020,11
Wednesday,16,2.125,0.405,2020,11
Wednesday,17,7.057142857142857,2.472857142857143,2020,11
Wednesday,18,6.51,3.127,2020,11
Wednesday,19,8.6375,3.79875,2020,11
Wednesday,20,8.4625,5.06375,2020,11
Wednesday,21,5.0625,2.52125,2020,11
Wednesday,22,5.6125,2.4450000000000003,2020,11
Wednesday,23,5.957142857142857,2.4171428571428573,2020,11
