dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,6,10.791999999999998,4.802,2021,11
Tuesday,7,11.546521739130435,4.791739130434783,2021,11
Tuesday,8,20.771600000000007,7.228000000000001,2021,11
Tuesday,9,13.665833333333332,5.165416666666666,2021,11
Tuesday,10,10.95888888888889,4.094444444444445,2021,11
Tuesday,11,9.610476190476188,3.4980952380952384,2021,11
Tuesday,12,11.227619047619045,3.806666666666667,2021,11
Tuesday,13,14.865000000000002,4.121764705882353,2021,11
Tuesday,14,16.10318181818182,4.296818181818183,2021,11
Tuesday,15,9.852888888888888,3.6599999999999997,2021,11
Tuesday,16,12.384199999999998,5.199199999999999,2021,11
Tuesday,17,14.213877551020406,5.860204081632652,2021,11
Tuesday,18,14.541020408163263,6.437142857142858,2021,11
Tuesday,19,15.6012,7.540599999999999,2021,11
Tuesday,20,14.853541666666667,7.1745833333333335,2021,11
Tuesday,21,14.438163265306125,6.937346938775507,2021,11
Tuesday,22,8.3732,4.1626,2021,11
Tuesday,23,13.290000000000001,5.298750000000001,2021,11
Wednesday,0,13.2356,7.253200000000001,2021,11
Wednesday,1,12.5156,7.524399999999999,2021,11
Wednesday,2,12.33333333333333,7.537083333333334,2021,11
Wednesday,3,13.076399999999996,7.1804,2021,11
Wednesday,4,6.9575,4.452083333333333,2021,11
Wednesday,5,7.1008000000000004,4.4936,2021,11
Wednesday,6,15.9224,6.7736,2021,11
Wednesday,7,10.635,5.792916666666667,2021,11
Wednesday,8,15.675600000000001,5.471199999999999,2021,11
Wednesday,9,10.467916666666666,3.6604166666666664,2021,11
Wednesday,10,24.197619047619046,5.975714285714286,2021,11
Wednesday,11,13.47125,6.823125000000001,2021,11
Wednesday,12,17.8675,7.522500000000001,2021,11
Wednesday,13,16.63333333333333,6.529444444444445,2021,11
Wednesday,14,24.426086956521743,5.666086956521739,2021,11
Wednesday,15,12.729199999999999,4.5280000000000005,2021,11
Wednesday,16,14.1316,6.572,2021,11
Wednesday,17,17.83083333333333,8.0025,2021,11
Wednesday,18,21.589200000000005,10.018399999999998,2021,11
Wednesday,19,30.107200000000002,13.711199999999998,2021,11
Wednesday,20,38.641666666666666,17.95125,2021,11
Wednesday,21,44.6288,20.6596,2021,11
Wednesday,22,39.278749999999995,17.615833333333335,2021,11
Wednesday,23,18.495599999999996,7.800800000000001,2021,11
