dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,18,7.45375,3.7329166666666667,2019,6
Tuesday,19,5.679600000000001,2.6212,2019,6
Tuesday,20,6.60125,2.9112500000000003,2019,6
Tuesday,21,6.748333333333334,3.5362500000000003,2019,6
Tuesday,22,7.308333333333334,4.5475,2019,6
Tuesday,23,5.992000000000001,3.5776,2019,6
Wednesday,0,4.3025,2.1875,2019,6
Wednesday,1,3.7733333333333334,1.4000000000000001,2019,6
Wednesday,2,4.635833333333333,1.4666666666666668,2019,6
Wednesday,3,4.702916666666667,1.2558333333333334,2019,6
Wednesday,4,5.201666666666667,1.2604166666666667,2019,6
Wednesday,5,5.290800000000001,1.2192,2019,6
Wednesday,6,4.955416666666667,1.3320833333333333,2019,6
Wednesday,7,5.642083333333333,1.2933333333333332,2019,6
Wednesday,8,5.18625,1.3095833333333333,2019,6
Wednesday,9,5.64304347826087,1.518695652173913,2019,6
Wednesday,10,3.9333333333333336,1.0979166666666667,2019,6
Wednesday,11,4.025652173913044,1.5234782608695652,2019,6
Wednesday,12,4.230434782608696,1.5495652173913044,2019,6
Wednesday,13,4.165,1.3804166666666668,2019,6
Wednesday,14,4.587916666666667,2.137916666666667,2019,6
Wednesday,15,3.6995833333333334,1.175,2019,6
Wednesday,16,4.335833333333333,1.3241666666666667,2019,6
Wednesday,17,3.998333333333333,1.325,2019,6
Wednesday,18,3.2021739130434783,1.311304347826087,2019,6
Wednesday,19,4.655833333333334,1.5633333333333332,2019,6
Wednesday,20,5.417083333333333,1.88875,2019,6
Wednesday,21,4.4525,1.9379166666666665,2019,6
Wednesday,22,6.4396,1.9116,2019,6
Wednesday,23,4.892083333333333,1.4591666666666667,2019,6
