dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,4,0.0,-0.2571428571428572,2020,7
Wednesday,5,0.0,-0.19142857142857145,2020,7
Wednesday,6,0.1575,-0.16142857142857145,2020,7
Wednesday,7,0.0,-0.16142857142857145,2020,7
Wednesday,8,0.0,-0.13333333333333336,2020,7
Wednesday,9,0.0,-0.18,2020,7
Wednesday,10,0.0,-0.1741666666666667,2020,7
Wednesday,11,0.0,-0.19,2020,7
Wednesday,12,0.0,-0.13375,2020,7
Wednesday,13,0.0,-0.1925,2020,7
Wednesday,14,0.0,-0.195,2020,7
Wednesday,15,0.0,-0.2,2020,7
Wednesday,16,0.0,-0.18,2020,7
Wednesday,17,0.007692307692307693,-0.15461538461538463,2020,7
Wednesday,18,0.011111111111111112,-0.12222222222222223,2020,7
Wednesday,19,0.195,-0.10571428571428572,2020,7
Wednesday,20,0.0,-0.19285714285714287,2020,7
Wednesday,21,0.1575,-0.15285714285714286,2020,7
Wednesday,22,0.0,-0.18125000000000002,2020,7
Wednesday,23,0.025,-0.14750000000000002,2020,7
