dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,12,3.142,2.435,2020,2
Thursday,13,2.96,1.6300000000000001,2020,2
Thursday,14,3.1371428571428575,1.4483333333333333,2020,2
Thursday,15,1.965,1.8233333333333333,2020,2
Thursday,16,2.3499999999999996,1.46,2020,2
Thursday,17,10.566666666666666,4.181666666666667,2020,2
Thursday,18,5.064,3.733333333333333,2020,2
Thursday,19,7.26,1.95,2020,2
Thursday,20,7.851999999999999,4.3725,2020,2
Thursday,21,5.12,3.1950000000000003,2020,2
Thursday,22,12.14,6.203333333333333,2020,2
Thursday,23,9.885,4.532,2020,2
Tuesday,0,7.78,1.8266666666666669,2020,2
Tuesday,1,5.9,1.1940000000000002,2020,2
Tuesday,2,4.275,1.18,2020,2
Tuesday,3,7.176666666666667,1.4440000000000002,2020,2
Tuesday,4,5.968333333333334,1.326,2020,2
Tuesday,5,7.001428571428571,1.1633333333333333,2020,2
Tuesday,6,5.675,1.095,2020,2
Tuesday,7,4.887499999999999,0.8225,2020,2
Tuesday,8,10.559999999999999,1.8079999999999998,2020,2
Tuesday,9,3.2600000000000002,1.152,2020,2
Tuesday,10,5.7625,0.81125,2020,2
Tuesday,11,4.465714285714286,0.6383333333333333,2020,2
Tuesday,12,5.066666666666667,0.8799999999999999,2020,2
Tuesday,13,5.35625,1.2887499999999998,2020,2
Tuesday,14,6.075,1.19375,2020,2
Tuesday,15,2.832,0.7324999999999999,2020,2
Tuesday,16,9.651250000000001,2.36,2020,2
Tuesday,17,6.122,1.0025,2020,2
Tuesday,18,10.118333333333334,2.432,2020,2
Tuesday,19,2.4,1.03,2020,2
Tuesday,20,6.8,1.61,2020,2
Tuesday,21,6.752500000000001,1.0566666666666666,2020,2
Tuesday,22,3.3000000000000003,1.34,2020,2
Tuesday,23,7.011999999999999,2.2199999999999998,2020,2
Wednesday,0,12.85,2.84,2020,2
Wednesday,1,11.700000000000001,2.8766666666666665,2020,2
Wednesday,2,4.865,1.8266666666666669,2020,2
Wednesday,3,7.755555555555556,1.34,2020,2
Wednesday,4,5.5600000000000005,1.126,2020,2
Wednesday,5,4.5,2.0033333333333334,2020,2
Wednesday,6,10.9,2.223333333333333,2020,2
Wednesday,7,11.85,2.34,2020,2
Wednesday,8,9.114285714285714,1.9985714285714287,2020,2
Wednesday,9,11.1,1.7425,2020,2
Wednesday,10,5.185714285714285,1.577142857142857,2020,2
Wednesday,11,4.958571428571429,1.1166666666666667,2020,2
Wednesday,12,2.604,0.98,2020,2
Wednesday,13,6.66,1.904,2020,2
Wednesday,14,4.95,1.2075,2020,2
Wednesday,15,7.293333333333333,1.83,2020,2
Wednesday,16,5.817142857142857,1.684,2020,2
Wednesday,17,4.58,3.3249999999999997,2020,2
Wednesday,18,4.828571428571428,1.8800000000000001,2020,2
Wednesday,19,12.552,4.7,2020,2
Wednesday,20,2.5599999999999996,1.048,2020,2
Wednesday,21,10.672,6.0125,2020,2
Wednesday,22,11.61,5.714,2020,2
Wednesday,23,7.725,4.0825,2020,2
