dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,13,0.1,-0.255,2019,11
Thursday,14,0.1,-0.30000000000000004,2019,11
Thursday,15,0.1,-0.19,2019,11
Thursday,16,0.1,-0.275,2019,11
Thursday,17,0.1,-0.32,2019,11
Thursday,18,0.15000000000000002,-0.21,2019,11
Thursday,19,0.2,-0.125,2019,11
Thursday,20,0.20000000000000004,-0.03333333333333333,2019,11
Thursday,21,0.15000000000000002,-0.13,2019,11
Thursday,22,0.2,-0.025,2019,11
Thursday,23,0.2,-0.045,2019,11
Tuesday,0,0.05,-0.125,2019,11
Tuesday,1,0.05,-0.225,2019,11
Tuesday,2,0.5,0.41500000000000004,2019,11
Tuesday,3,0.1,-0.255,2019,11
Tuesday,4,0.10000000000000002,-0.18666666666666668,2019,11
Tuesday,5,0.1,-0.135,2019,11
Tuesday,6,0.1,-0.21500000000000002,2019,11
Tuesday,7,0.1,-0.2,2019,11
Tuesday,8,0.1,0.005,2019,11
Tuesday,9,0.1,-0.05,2019,11
Tuesday,10,0.1,-0.12,2019,11
Tuesday,11,0.1,-0.095,2019,11
Tuesday,12,0.1,-0.13,2019,11
Tuesday,13,0.10000000000000002,-0.12666666666666668,2019,11
Tuesday,14,0.05,-0.13,2019,11
Tuesday,15,0.1,-0.095,2019,11
Tuesday,16,0.05,-0.14500000000000002,2019,11
Tuesday,17,0.1,-0.13,2019,11
Tuesday,18,0.1,-0.13,2019,11
Tuesday,19,0.1,-0.095,2019,11
Tuesday,20,0.15000000000000002,-0.185,2019,11
Tuesday,21,0.1,-0.21000000000000002,2019,11
Tuesday,22,0.10000000000000002,-0.25333333333333335,2019,11
Tuesday,23,0.15000000000000002,-0.08,2019,11
Wednesday,0,0.1,-0.1,2019,11
Wednesday,1,0.15000000000000002,-0.255,2019,11
Wednesday,2,-0.4,-0.33,2019,11
Wednesday,3,0.2,-0.085,2019,11
Wednesday,4,0.15000000000000002,-0.25,2019,11
Wednesday,5,0.15000000000000002,-0.22,2019,11
Wednesday,6,0.2,-0.12,2019,11
Wednesday,7,0.13333333333333333,-0.19666666666666668,2019,11
Wednesday,8,0.1,-0.3,2019,11
Wednesday,9,0.1,-0.34,2019,11
Wednesday,10,0.2,-0.275,2019,11
Wednesday,11,0.15000000000000002,-0.1,2019,11
Wednesday,12,0.25,0.18,2019,11
Wednesday,13,0.1,-0.19,2019,11
Wednesday,14,0.1,-0.135,2019,11
Wednesday,15,0.15000000000000002,0.03,2019,11
Wednesday,16,0.10000000000000002,-0.21333333333333335,2019,11
Wednesday,17,0.1,-0.215,2019,11
Wednesday,18,0.1,-0.2,2019,11
Wednesday,19,0.1,-0.175,2019,11
Wednesday,20,0.0,-0.42,2019,11
Wednesday,21,0.1,-0.24,2019,11
Wednesday,22,0.15000000000000002,-0.295,2019,11
Wednesday,23,0.15000000000000002,-0.265,2019,11
