dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,23,6.179687500000001,2.522187499999999,2022,10
Tuesday,0,5.42327868852459,2.1600000000000006,2022,10
Tuesday,1,3.7870588235294127,1.576078431372549,2022,10
Tuesday,2,3.574561403508772,1.4252631578947363,2022,10
Tuesday,3,2.5941666666666667,1.0104166666666665,2022,10
Tuesday,4,3.099791666666668,1.19125,2022,10
Tuesday,5,2.873387096774193,1.2469354838709679,2022,10
Tuesday,6,2.9551428571428575,1.1271428571428572,2022,10
Tuesday,7,2.859318181818182,1.3477272727272729,2022,10
Tuesday,8,3.3403703703703695,1.7381481481481484,2022,10
Tuesday,9,4.298461538461537,1.231923076923077,2022,10
Tuesday,10,4.974615384615383,1.122051282051282,2022,10
Tuesday,11,3.8503225806451606,0.8496774193548389,2022,10
Tuesday,12,3.0293333333333337,0.7403333333333333,2022,10
Tuesday,13,2.856279069767442,0.7634883720930233,2022,10
Tuesday,14,3.1176086956521725,0.8463043478260871,2022,10
Tuesday,15,3.9926415094339625,0.9826415094339627,2022,10
Tuesday,16,4.337037037037036,1.0492592592592598,2022,10
Tuesday,17,7.354,2.755166666666666,2022,10
Tuesday,18,11.778032786885248,4.788852459016392,2022,10
Tuesday,19,17.508730158730163,8.074126984126986,2022,10
Tuesday,20,9.143684210526315,3.2264912280701745,2022,10
Tuesday,21,6.915671641791047,2.390298507462686,2022,10
Tuesday,22,6.342567567567566,2.0883783783783776,2022,10
Tuesday,23,5.925652173913042,1.9402898550724632,2022,10
Wednesday,0,4.970151515151513,1.8443939393939395,2022,10
Wednesday,1,4.555675675675677,1.6556756756756759,2022,10
Wednesday,2,4.725686274509803,1.5039215686274514,2022,10
Wednesday,3,5.267213114754098,1.4781967213114755,2022,10
Wednesday,4,5.786166666666667,1.3800000000000001,2022,10
Wednesday,5,5.695636363636362,1.409272727272727,2022,10
Wednesday,6,5.403272727272724,1.496181818181818,2022,10
Wednesday,7,6.747118644067795,1.5869491525423725,2022,10
Wednesday,8,6.420169491525426,1.3964406779661014,2022,10
Wednesday,9,4.41,1.0599999999999998,2022,10
Wednesday,10,4.593421052631578,1.0589473684210529,2022,10
Wednesday,11,5.276249999999999,1.2272500000000002,2022,10
Wednesday,12,5.2696875,1.1703124999999999,2022,10
Wednesday,13,5.110769230769231,1.0264102564102564,2022,10
Wednesday,14,5.614262295081967,1.138688524590164,2022,10
Wednesday,15,6.643454545454544,1.406545454545454,2022,10
Wednesday,16,8.862142857142858,1.7066071428571432,2022,10
Wednesday,17,8.33606557377049,1.7567213114754094,2022,10
Wednesday,18,8.571666666666669,2.0320000000000005,2022,10
Wednesday,19,8.131525423728812,2.055254237288135,2022,10
Wednesday,20,7.581944444444444,1.7534722222222223,2022,10
Wednesday,21,6.667464788732393,1.648169014084507,2022,10
Wednesday,22,6.164520547945204,1.4484931506849315,2022,10
Wednesday,23,6.466944444444444,1.5080555555555555,2022,10
