dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,11,8.381770833333333,6.089895833333333,2019,5
Sunday,12,7.615567010309278,5.566494845360825,2019,5
Sunday,13,7.52875,5.357708333333334,2019,5
Sunday,14,8.922371134020619,6.395979381443299,2019,5
Sunday,15,8.691458333333333,6.1784375,2019,5
Sunday,16,6.756185567010309,4.229175257731959,2019,5
Sunday,17,7.484,3.9449473684210523,2019,5
Sunday,18,7.596530612244898,3.184285714285714,2019,5
Sunday,19,6.665937499999999,3.4483333333333337,2019,5
Sunday,20,8.271041666666667,4.969895833333333,2019,5
Sunday,21,9.481794871794872,5.795512820512821,2019,5
Sunday,22,12.817446808510637,6.727872340425532,2019,5
Sunday,23,24.62216494845361,13.017010309278351,2019,5
Thursday,0,16.2925,6.3075,2019,5
Thursday,1,16.158020833333335,6.227083333333333,2019,5
Thursday,2,17.884062500000002,7.4565625,2019,5
Thursday,3,18.206021505376345,7.604193548387097,2019,5
Thursday,4,17.20715789473684,7.6981052631578955,2019,5
Thursday,5,14.627731958762888,7.829896907216495,2019,5
Thursday,6,13.547244897959182,7.006428571428572,2019,5
Thursday,7,14.416947368421054,6.790631578947369,2019,5
Thursday,8,13.931145833333334,7.031458333333333,2019,5
Thursday,9,12.895567010309277,6.75020618556701,2019,5
Thursday,10,31.05333333333333,16.253333333333334,2019,5
Thursday,11,10.245520833333334,5.506875,2019,5
Thursday,12,7.9561052631578955,4.81621052631579,2019,5
Thursday,13,8.752474226804123,5.547216494845361,2019,5
Thursday,14,8.316979166666668,4.475625,2019,5
Thursday,15,6.647916666666667,3.3228125,2019,5
Thursday,16,8.008315789473684,3.74378947368421,2019,5
Thursday,17,7.381458333333334,3.4694791666666664,2019,5
Thursday,18,7.3646875,3.3323958333333334,2019,5
Thursday,19,7.680315789473684,3.0290526315789474,2019,5
Thursday,20,7.15125,2.8298958333333335,2019,5
Thursday,21,7.310824742268041,2.7741237113402057,2019,5
Thursday,22,7.8015625,3.2624999999999997,2019,5
Thursday,23,6.00875,2.7996874999999997,2019,5
Tuesday,0,5.552769230769231,2.8756923076923075,2019,5
Tuesday,1,5.48875,2.9491666666666667,2019,5
Tuesday,2,5.084788732394366,2.8435211267605633,2019,5
Tuesday,3,5.675675675675675,3.2344594594594596,2019,5
Tuesday,4,5.7959154929577466,3.41887323943662,2019,5
Tuesday,5,6.10445945945946,3.353108108108108,2019,5
Tuesday,6,7.7643010752688175,4.603870967741936,2019,5
Tuesday,7,9.447938144329898,5.385773195876288,2019,5
Tuesday,8,8.734315789473683,4.54421052631579,2019,5
Tuesday,9,6.424742268041237,3.676701030927835,2019,5
Tuesday,10,6.641789473684211,4.040947368421053,2019,5
Tuesday,11,5.486562500000001,3.1575,2019,5
Tuesday,12,6.512395833333333,3.5053125,2019,5
Tuesday,13,6.0246391752577315,2.9477319587628865,2019,5
Tuesday,14,6.347395833333334,3.0875,2019,5
Tuesday,15,6.437912087912088,3.23032967032967,2019,5
Tuesday,16,6.086344086021505,2.789462365591398,2019,5
Tuesday,17,6.830515463917525,3.1997938144329896,2019,5
Tuesday,18,7.639587628865979,3.6042268041237113,2019,5
Tuesday,19,7.017731958762887,3.418659793814433,2019,5
Tuesday,20,6.594791666666667,3.2145833333333336,2019,5
Tuesday,21,6.5496875,3.3539583333333334,2019,5
Tuesday,22,7.315670103092784,3.9125773195876286,2019,5
Tuesday,23,8.828969072164949,5.055257731958763,2019,5
Wednesday,0,10.244731182795698,6.06978494623656,2019,5
Wednesday,1,8.461808510638297,4.967659574468085,2019,5
Wednesday,2,8.017291666666667,4.903333333333333,2019,5
Wednesday,3,7.0209278350515465,4.457422680412371,2019,5
Wednesday,4,7.805,5.0393617021276595,2019,5
Wednesday,5,8.464736842105262,5.563052631578947,2019,5
Wednesday,6,8.416593406593407,4.863736263736264,2019,5
Wednesday,7,11.862000000000002,6.107263157894738,2019,5
Wednesday,8,10.065999999999999,4.443052631578947,2019,5
Wednesday,9,9.42958762886598,4.413298969072165,2019,5
Wednesday,10,13.125,4.919895833333333,2019,5
Wednesday,11,8.339368421052631,4.062421052631579,2019,5
Wednesday,12,8.575684210526315,4.278105263157895,2019,5
Wednesday,13,5.3289690721649485,3.005257731958763,2019,5
Wednesday,14,7.07958762886598,3.582680412371134,2019,5
Wednesday,15,7.429793814432989,3.977835051546392,2019,5
Wednesday,16,7.155729166666667,3.7247916666666665,2019,5
Wednesday,17,9.564421052631578,5.262631578947368,2019,5
Wednesday,18,12.693125,6.628854166666667,2019,5
Wednesday,19,11.872755102040816,6.033265306122449,2019,5
Wednesday,20,11.840625000000001,5.929479166666667,2019,5
Wednesday,21,10.913645833333334,5.585625,2019,5
Wednesday,22,11.6253125,5.753125,2019,5
Wednesday,23,13.95287234042553,6.407553191489361,2019,5
