dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,8,2.983333333333333,1.7433333333333334,2021,4
Tuesday,9,2.38,1.026,2021,4
Tuesday,10,2.257142857142857,1.1557142857142857,2021,4
Tuesday,11,1.9428571428571428,1.24,2021,4
Tuesday,12,3.35,1.6900000000000002,2021,4
Tuesday,13,2.8428571428571425,1.4842857142857144,2021,4
Tuesday,14,2.3285714285714287,1.3071428571428572,2021,4
Tuesday,15,2.511111111111111,1.4033333333333333,2021,4
Tuesday,16,1.6428571428571428,0.9400000000000001,2021,4
Tuesday,17,1.8666666666666665,1.0116666666666667,2021,4
Tuesday,18,1.2333333333333332,0.7000000000000001,2021,4
Tuesday,19,4.24,1.8800000000000001,2021,4
Tuesday,20,3.5875,1.9525000000000001,2021,4
Tuesday,21,3.95,2.34375,2021,4
Tuesday,22,4.41,2.5949999999999998,2021,4
Tuesday,23,4.885714285714286,2.2742857142857145,2021,4
Wednesday,0,5.574999999999999,2.86875,2021,4
Wednesday,1,3.2875,1.7850000000000001,2021,4
Wednesday,2,2.3666666666666667,1.3883333333333334,2021,4
Wednesday,3,4.5,2.55,2021,4
Wednesday,4,3.9875000000000003,2.39875,2021,4
Wednesday,5,4.228571428571429,2.345714285714286,2021,4
Wednesday,6,4.71,2.58,2021,4
Wednesday,7,6.1000000000000005,3.3600000000000003,2021,4
Wednesday,8,8.11111111111111,4.292222222222223,2021,4
Wednesday,9,8.514285714285714,4.724285714285714,2021,4
Wednesday,10,6.355555555555556,3.2055555555555553,2021,4
Wednesday,11,5.175,2.905,2021,4
Wednesday,12,4.3125,2.70125,2021,4
Wednesday,13,4.642857142857143,2.774285714285714,2021,4
Wednesday,14,4.011111111111111,2.302222222222222,2021,4
Wednesday,15,3.5,2.0575,2021,4
Wednesday,16,3.5799999999999996,2.102,2021,4
Wednesday,17,3.022222222222222,1.5244444444444445,2021,4
Wednesday,18,3.1125,1.6025,2021,4
Wednesday,19,2.4125,1.3087499999999999,2021,4
Wednesday,20,2.75,1.37375,2021,4
Wednesday,21,2.5875,1.5125,2021,4
Wednesday,22,2.475,1.57375,2021,4
Wednesday,23,1.94,1.008,2021,4
