dayOfWeek,hourOfDay,P1,P2,year,month
Monday,18,13.19968253968254,5.053809523809524,2019,11
Monday,19,14.769615384615385,5.644807692307692,2019,11
Monday,20,15.847755102040816,5.944693877551021,2019,11
Monday,21,15.299375,6.372083333333333,2019,11
Monday,22,14.590416666666668,5.859375,2019,11
Monday,23,18.565714285714286,7.881836734693877,2019,11
Saturday,0,12.365,5.156666666666667,2019,11
Saturday,1,20.484565217391303,7.890652173913044,2019,11
Saturday,2,25.2325,9.632083333333332,2019,11
Saturday,3,22.398750000000003,7.668333333333333,2019,11
Saturday,4,15.531590909090909,5.715681818181818,2019,11
Saturday,5,14.852857142857141,5.048979591836734,2019,11
Saturday,6,17.617142857142856,5.351632653061225,2019,11
Saturday,7,13.692857142857143,4.291836734693878,2019,11
Saturday,8,11.4718,3.8662,2019,11
Saturday,9,10.975106382978725,3.76468085106383,2019,11
Saturday,10,9.743095238095238,3.883809523809524,2019,11
Saturday,11,9.790212765957447,4.427021276595744,2019,11
Saturday,12,11.96857142857143,5.039183673469388,2019,11
Saturday,13,10.677142857142856,5.710816326530612,2019,11
Saturday,14,12.672391304347824,5.845,2019,11
Saturday,15,16.7266,7.0462,2019,11
Saturday,16,17.88625,7.982083333333333,2019,11
Saturday,17,18.106326530612247,8.091224489795918,2019,11
Saturday,18,25.344693877551023,12.691020408163265,2019,11
Saturday,19,32.34125,17.694166666666668,2019,11
Saturday,20,35.3812,18.2222,2019,11
Saturday,21,34.83102040816327,16.956938775510203,2019,11
Saturday,22,33.37673469387755,15.16326530612245,2019,11
Saturday,23,30.31895833333333,13.316666666666668,2019,11
Sunday,0,20.6182,9.174199999999999,2019,11
Sunday,1,12.963191489361702,4.708510638297873,2019,11
Sunday,2,11.868775510204083,3.496938775510204,2019,11
Sunday,3,11.669166666666667,4.120833333333334,2019,11
Sunday,4,12.762826086956522,4.165869565217391,2019,11
Sunday,5,12.376086956521737,4.304130434782609,2019,11
Sunday,6,9.464130434782609,2.6393478260869565,2019,11
Sunday,7,8.245625,2.25625,2019,11
Sunday,8,7.9750000000000005,2.4854166666666666,2019,11
Sunday,9,6.794042553191489,2.4389361702127657,2019,11
Sunday,10,5.8126,2.0774,2019,11
Sunday,11,4.640208333333333,1.9114583333333333,2019,11
Sunday,12,4.821000000000001,2.18,2019,11
Sunday,13,4.845,2.013125,2019,11
Sunday,14,5.483673469387755,2.038775510204082,2019,11
Sunday,15,5.76875,2.0608333333333335,2019,11
Sunday,16,7.046666666666667,2.7591666666666668,2019,11
Sunday,17,9.515102040816327,4.826734693877551,2019,11
Sunday,18,15.32125,9.002083333333333,2019,11
Sunday,19,19.7936,8.3584,2019,11
Sunday,20,21.91689655172414,10.456379310344827,2019,11
Sunday,21,23.290357142857143,11.595714285714285,2019,11
Sunday,22,20.237884615384612,8.291538461538462,2019,11
Sunday,23,17.301666666666666,7.9541666666666675,2019,11
Thursday,0,8.715106382978723,6.062127659574468,2019,11
Thursday,1,7.433191489361702,4.672765957446809,2019,11
Thursday,2,7.4440425531914896,4.403404255319149,2019,11
Thursday,3,10.166444444444444,5.474666666666666,2019,11
Thursday,4,11.042045454545455,6.059545454545455,2019,11
Thursday,5,14.866521739130436,7.959347826086956,2019,11
Thursday,6,8.290416666666667,3.6420833333333333,2019,11
Thursday,7,6.0642,2.2902,2019,11
Thursday,8,8.760208333333333,3.66625,2019,11
Thursday,9,4.8368,1.788,2019,11
Thursday,10,4.214468085106383,1.4970212765957447,2019,11
Thursday,11,4.7556,1.2172,2019,11
Thursday,12,4.497199999999999,1.296,2019,11
Thursday,13,2.9883333333333333,0.9220833333333333,2019,11
Thursday,14,2.3964,0.7784,2019,11
Thursday,15,2.8245833333333334,0.8208333333333333,2019,11
Thursday,16,4.3552,1.6740000000000002,2019,11
Thursday,17,7.989583333333333,3.4795833333333337,2019,11
Thursday,18,11.708333333333334,6.3933333333333335,2019,11
Thursday,19,14.56,8.007083333333332,2019,11
Thursday,20,19.8764,12.112,2019,11
Thursday,21,27.72694444444444,15.714444444444446,2019,11
Thursday,22,25.159756097560976,14.715853658536586,2019,11
Thursday,23,24.172444444444444,14.449555555555555,2019,11
Tuesday,0,20.88533333333333,10.478166666666668,2019,11
Tuesday,1,21.089014084507042,11.350845070422535,2019,11
Tuesday,2,19.945797101449276,10.816521739130435,2019,11
Tuesday,3,21.068484848484847,10.988636363636363,2019,11
Tuesday,4,25.780285714285714,13.155999999999999,2019,11
Tuesday,5,23.091846153846156,12.05,2019,11
Tuesday,6,22.552542372881355,12.106610169491525,2019,11
Tuesday,7,19.280923076923077,10.525846153846153,2019,11
Tuesday,8,16.282676056338026,8.803661971830985,2019,11
Tuesday,9,12.135555555555555,5.615396825396825,2019,11
Tuesday,10,11.8590625,5.52578125,2019,11
Tuesday,11,12.887432432432432,6.410135135135135,2019,11
Tuesday,12,12.970277777777778,6.153888888888889,2019,11
Tuesday,13,11.604933333333333,6.1448,2019,11
Tuesday,14,9.90945205479452,4.877123287671233,2019,11
Tuesday,15,9.513783783783783,4.367567567567567,2019,11
Tuesday,16,9.171917808219177,4.436849315068493,2019,11
Tuesday,17,10.705205479452054,5.147534246575343,2019,11
Tuesday,18,11.947361111111112,5.812083333333334,2019,11
Tuesday,19,12.911917808219178,6.284246575342466,2019,11
Tuesday,20,14.934328358208955,7.53134328358209,2019,11
Tuesday,21,14.352352941176472,6.517941176470589,2019,11
Tuesday,22,12.893333333333334,6.147638888888888,2019,11
Tuesday,23,13.049041095890411,5.764109589041095,2019,11
Wednesday,0,12.871944444444445,5.733472222222222,2019,11
Wednesday,1,13.100533333333333,5.648266666666666,2019,11
Wednesday,2,14.257638888888888,6.5536111111111115,2019,11
Wednesday,3,13.971621621621622,6.07,2019,11
Wednesday,4,13.946617647058824,6.12764705882353,2019,11
Wednesday,5,15.353561643835615,7.439589041095891,2019,11
Wednesday,6,14.823230769230769,6.906,2019,11
Wednesday,7,16.148266666666665,7.2296000000000005,2019,11
Wednesday,8,16.0227397260274,6.771369863013699,2019,11
Wednesday,9,15.203918918918918,6.336351351351351,2019,11
Wednesday,10,12.85958904109589,5.2805479452054795,2019,11
Wednesday,11,11.036216216216216,4.403918918918919,2019,11
Wednesday,12,11.13027397260274,4.767123287671233,2019,11
Wednesday,13,10.558933333333332,4.676533333333333,2019,11
Wednesday,14,9.991944444444444,3.9068055555555556,2019,11
Wednesday,15,11.037868852459017,5.024590163934426,2019,11
Wednesday,16,7.140547945205479,2.906712328767123,2019,11
Wednesday,17,10.399583333333332,4.685277777777777,2019,11
Wednesday,18,12.20917808219178,5.783150684931507,2019,11
Wednesday,19,9.585694444444444,4.6386111111111115,2019,11
Wednesday,20,8.874383561643835,4.374520547945205,2019,11
Wednesday,21,9.603013698630138,5.119041095890411,2019,11
Wednesday,22,7.683098591549296,4.248028169014085,2019,11
Wednesday,23,9.477,5.814333333333334,2019,11
