dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,15,6.4375,3.3025,2019,5
Saturday,16,6.9875,2.85375,2019,5
Saturday,17,7.7625,3.2625,2019,5
Saturday,18,9.742857142857144,4.095714285714286,2019,5
Saturday,19,9.55,3.536,2019,5
Saturday,20,12.222222222222221,4.0311111111111115,2019,5
Saturday,21,12.477777777777778,4.068888888888889,2019,5
Saturday,22,12.1,4.45125,2019,5
Saturday,23,11.5875,4.40625,2019,5
Sunday,0,14.9,6.43375,2019,5
Sunday,1,14.5,6.1625,2019,5
Sunday,2,11.655555555555557,4.605555555555556,2019,5
Sunday,3,10.133333333333333,3.355555555555556,2019,5
Sunday,4,9.011111111111111,3.4244444444444446,2019,5
Sunday,5,9.022222222222222,3.2411111111111115,2019,5
Sunday,6,8.15,3.0,2019,5
Sunday,7,8.9125,3.435,2019,5
Sunday,8,9.3,3.0725,2019,5
Sunday,9,9.512500000000001,3.5650000000000004,2019,5
Sunday,10,8.45,3.7725,2019,5
Sunday,11,7.711111111111112,3.0077777777777777,2019,5
Sunday,12,8.777777777777779,3.397777777777778,2019,5
Sunday,13,7.055555555555555,3.388888888888889,2019,5
Sunday,14,9.3875,4.5,2019,5
Sunday,15,9.825000000000001,4.5175,2019,5
Sunday,16,6.8875,3.815,2019,5
Sunday,17,6.987500000000001,2.50125,2019,5
Sunday,18,5.375,1.865,2019,5
Sunday,19,5.155555555555555,1.9544444444444444,2019,5
Sunday,20,8.2,2.386,2019,5
Sunday,21,7.9625,3.14625,2019,5
Sunday,22,10.2875,3.8075,2019,5
Sunday,23,12.675,3.8812499999999996,2019,5
Thursday,0,12.580000000000002,3.013,2019,5
Thursday,1,13.559999999999999,3.039,2019,5
Thursday,2,14.70909090909091,3.862727272727273,2019,5
Thursday,3,14.990909090909092,3.761818181818182,2019,5
Thursday,4,15.419999999999998,3.964,2019,5
Thursday,5,13.872727272727273,4.191818181818181,2019,5
Thursday,6,13.772727272727273,3.9518181818181817,2019,5
Thursday,7,13.0,3.5945454545454543,2019,5
Thursday,8,10.9,2.9530000000000003,2019,5
Thursday,9,10.975,3.2660000000000005,2019,5
Thursday,10,9.554545454545455,3.22,2019,5
Thursday,11,7.05,3.141,2019,5
Thursday,12,5.681818181818182,2.441818181818182,2019,5
Thursday,13,9.063636363636364,2.789090909090909,2019,5
Thursday,14,4.875,2.0483333333333333,2019,5
Thursday,15,6.659999999999999,2.154,2019,5
Thursday,16,9.120000000000001,4.509,2019,5
Thursday,17,7.372727272727272,1.9281818181818182,2019,5
Thursday,18,5.3,1.674,2019,5
Thursday,19,5.263636363636364,1.5145454545454546,2019,5
Thursday,20,5.4799999999999995,1.338,2019,5
Thursday,21,5.15,1.486,2019,5
Thursday,22,5.223076923076923,1.4253846153846155,2019,5
Thursday,23,5.99,1.52,2019,5
Tuesday,0,8.814285714285715,2.142857142857143,2019,5
Tuesday,1,6.65,2.308,2019,5
Tuesday,2,7.2875,2.01875,2019,5
Tuesday,3,4.922222222222222,1.8622222222222224,2019,5
Tuesday,4,5.025,2.27625,2019,5
Tuesday,5,7.477777777777778,2.9066666666666667,2019,5
Tuesday,6,8.375,3.11125,2019,5
Tuesday,7,7.6,2.8925,2019,5
Tuesday,8,8.425,3.02,2019,5
Tuesday,9,5.8,2.2030000000000003,2019,5
Tuesday,10,4.1375,1.6375000000000002,2019,5
Tuesday,11,3.177777777777778,1.261111111111111,2019,5
Tuesday,12,3.0125,1.5975,2019,5
Tuesday,13,5.1625,1.9375,2019,5
Tuesday,14,7.211111111111112,2.4044444444444446,2019,5
Tuesday,15,7.4625,1.93125,2019,5
Tuesday,16,5.114285714285714,2.237142857142857,2019,5
Tuesday,17,7.06,2.411,2019,5
Tuesday,18,6.8375,2.35125,2019,5
Tuesday,19,8.31111111111111,3.022222222222222,2019,5
Tuesday,20,8.5875,2.88125,2019,5
Tuesday,21,7.722222222222222,2.582222222222222,2019,5
Tuesday,22,5.9,2.42,2019,5
Tuesday,23,5.957142857142857,2.3114285714285714,2019,5
Wednesday,0,13.681818181818182,5.219090909090909,2019,5
Wednesday,1,15.163636363636364,6.22,2019,5
Wednesday,2,13.554545454545455,5.364545454545454,2019,5
Wednesday,3,14.377777777777778,6.1466666666666665,2019,5
Wednesday,4,20.1375,7.6937500000000005,2019,5
Wednesday,5,18.0875,7.739999999999999,2019,5
Wednesday,6,15.766666666666667,6.801111111111111,2019,5
Wednesday,7,19.275,7.5024999999999995,2019,5
Wednesday,8,16.0,6.045555555555556,2019,5
Wednesday,9,19.675,6.06875,2019,5
Wednesday,10,17.51111111111111,6.515555555555555,2019,5
Wednesday,11,14.700000000000001,5.885555555555555,2019,5
Wednesday,12,11.3625,4.29375,2019,5
Wednesday,13,10.1,3.74625,2019,5
Wednesday,14,7.433333333333334,2.54,2019,5
Wednesday,15,8.5875,3.04125,2019,5
Wednesday,16,10.066666666666666,3.5577777777777775,2019,5
Wednesday,17,11.399999999999999,4.416250000000001,2019,5
Wednesday,18,12.655555555555557,3.8666666666666663,2019,5
Wednesday,19,11.333333333333334,3.4433333333333334,2019,5
Wednesday,20,11.955555555555556,3.3222222222222224,2019,5
Wednesday,21,7.209999999999999,2.503,2019,5
Wednesday,22,11.772727272727273,3.501818181818182,2019,5
Wednesday,23,13.5,3.772727272727273,2019,5
