dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,9,12.702061855670102,5.562886597938145,2019,3
Sunday,10,13.685789473684212,5.329684210526316,2019,3
Sunday,11,12.338210526315791,4.870105263157895,2019,3
Sunday,12,14.543020833333335,5.176354166666667,2019,3
Sunday,13,13.91070707070707,4.758787878787879,2019,3
Sunday,14,10.081546391752576,3.4290721649484537,2019,3
Sunday,15,10.0356,2.9638,2019,3
Sunday,16,12.811010101010101,3.511919191919192,2019,3
Sunday,17,10.369896907216495,2.83,2019,3
Sunday,18,8.391340206185568,2.457525773195876,2019,3
Sunday,19,8.296315789473685,2.375157894736842,2019,3
Sunday,20,7.846836734693878,2.3312244897959182,2019,3
Sunday,21,9.762551020408164,2.658265306122449,2019,3
Sunday,22,9.906907216494846,2.4543298969072165,2019,3
Sunday,23,8.791397849462365,2.4289247311827955,2019,3
Thursday,0,20.0578125,7.043229166666666,2019,3
Thursday,1,21.28625,7.340520833333334,2019,3
Thursday,2,22.8771875,7.575729166666666,2019,3
Thursday,3,20.571340206185567,7.699896907216495,2019,3
Thursday,4,22.931,8.195666666666666,2019,3
Thursday,5,20.55,7.59,2019,3
Thursday,6,16.49043010752688,6.728387096774194,2019,3
Thursday,7,14.083440860215054,6.101397849462365,2019,3
Thursday,8,19.755393258426967,6.692471910112359,2019,3
Thursday,9,17.770625,5.928020833333334,2019,3
Thursday,10,14.764255319148935,5.329893617021276,2019,3
Thursday,11,11.613513513513514,6.213513513513513,2019,3
Thursday,12,12.434166666666668,5.8346875,2019,3
Thursday,13,12.609381443298968,5.894020618556701,2019,3
Thursday,14,11.909795918367347,5.460510204081633,2019,3
Thursday,15,12.444742268041239,4.110412371134021,2019,3
Thursday,16,13.32091836734694,4.156224489795918,2019,3
Thursday,17,13.560816326530613,5.385714285714285,2019,3
Thursday,18,16.54694736842105,6.995684210526316,2019,3
Thursday,19,16.8919587628866,8.107422680412371,2019,3
Thursday,20,19.377244897959184,9.629897959183674,2019,3
Thursday,21,22.24978947368421,10.900947368421052,2019,3
Thursday,22,32.858979591836736,14.410714285714286,2019,3
Thursday,23,28.02415730337079,11.77808988764045,2019,3
Tuesday,0,17.865376344086023,6.020215053763441,2019,3
Tuesday,1,16.906382978723403,5.558723404255319,2019,3
Tuesday,2,16.37696629213483,5.828539325842697,2019,3
Tuesday,3,15.07378947368421,5.652631578947369,2019,3
Tuesday,4,12.383541666666666,4.5140625000000005,2019,3
Tuesday,5,14.327241379310346,5.176436781609196,2019,3
Tuesday,6,17.897499999999997,6.320138888888889,2019,3
Tuesday,7,21.170281690140843,7.486901408450705,2019,3
Tuesday,8,22.32383561643836,8.44109589041096,2019,3
Tuesday,9,16.852162162162163,5.824864864864865,2019,3
Tuesday,10,13.037432432432432,4.35527027027027,2019,3
Tuesday,11,11.955066666666667,3.4973333333333336,2019,3
Tuesday,12,11.419178082191781,3.1026027397260276,2019,3
Tuesday,13,9.268666666666666,2.746,2019,3
Tuesday,14,9.588450704225352,2.672112676056338,2019,3
Tuesday,15,9.584931506849315,2.664383561643836,2019,3
Tuesday,16,19.254189189189187,5.821216216216216,2019,3
Tuesday,17,13.56027397260274,5.221506849315069,2019,3
Tuesday,18,11.771333333333333,3.7024,2019,3
Tuesday,19,13.82891891891892,3.9816216216216214,2019,3
Tuesday,20,12.436527777777776,3.9863888888888885,2019,3
Tuesday,21,13.103055555555555,4.546805555555555,2019,3
Tuesday,22,11.435733333333333,4.1548,2019,3
Tuesday,23,12.365,4.384444444444444,2019,3
Wednesday,0,14.172972972972973,5.065540540540541,2019,3
Wednesday,1,15.358767123287672,5.771780821917809,2019,3
Wednesday,2,16.444084507042252,6.611830985915493,2019,3
Wednesday,3,14.505555555555556,6.159027777777777,2019,3
Wednesday,4,13.70794520547945,5.960958904109589,2019,3
Wednesday,5,13.286133333333334,6.098933333333334,2019,3
Wednesday,6,14.393333333333333,6.313472222222222,2019,3
Wednesday,7,21.04265625,7.14671875,2019,3
Wednesday,8,20.039166666666667,6.8575,2019,3
Wednesday,9,16.876216216216214,4.922297297297297,2019,3
Wednesday,10,13.033521126760563,3.233521126760563,2019,3
Wednesday,11,8.530675675675676,2.475135135135135,2019,3
Wednesday,12,9.26985294117647,3.088088235294118,2019,3
Wednesday,13,13.63680412371134,3.9939175257731954,2019,3
Wednesday,14,11.553814432989691,3.422371134020618,2019,3
Wednesday,15,12.243020833333333,3.619270833333333,2019,3
Wednesday,16,12.167835051546392,3.845979381443299,2019,3
Wednesday,17,13.3025,4.65125,2019,3
Wednesday,18,15.433877551020409,5.60061224489796,2019,3
Wednesday,19,13.173505154639175,5.2177319587628865,2019,3
Wednesday,20,14.848736842105264,6.223473684210527,2019,3
Wednesday,21,16.846976744186044,6.501627906976744,2019,3
Wednesday,22,18.37895348837209,7.113023255813954,2019,3
Wednesday,23,20.569684210526315,7.765368421052632,2019,3
