dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,14,3.3,2.47,2019,7
Saturday,15,3.1,2.295,2019,7
Saturday,16,4.933333333333333,2.9233333333333333,2019,7
Saturday,17,10.15,3.42,2019,7
Saturday,18,6.050000000000001,3.59,2019,7
Saturday,19,4.4,2.8049999999999997,2019,7
Saturday,20,4.3,2.04,2019,7
Saturday,21,4.55,2.8,2019,7
Saturday,22,7.333333333333333,3.643333333333333,2019,7
Saturday,23,5.425,3.4074999999999998,2019,7
Sunday,0,9.2,2.884,2019,7
Sunday,1,5.78,2.066,2019,7
Sunday,2,5.125,2.2975,2019,7
Sunday,3,6.449999999999999,1.7650000000000001,2019,7
Sunday,4,9.15,1.6724999999999999,2019,7
Sunday,5,4.7250000000000005,1.5799999999999998,2019,7
Sunday,6,8.075,2.2425,2019,7
Sunday,7,9.899999999999999,2.55,2019,7
Sunday,8,10.84,2.69,2019,7
Sunday,9,9.419999999999998,2.686,2019,7
Sunday,10,13.899999999999999,3.4,2019,7
Sunday,11,7.0,3.2525,2019,7
Sunday,12,4.824999999999999,2.4875,2019,7
Sunday,13,6.3,2.39,2019,7
Sunday,14,5.466666666666666,1.9966666666666668,2019,7
Sunday,15,9.45,1.96,2019,7
Sunday,16,2.86,1.1099999999999999,2019,7
Sunday,17,2.1999999999999997,1.3679999999999999,2019,7
Sunday,18,4.25,1.7475,2019,7
Sunday,19,5.449999999999999,2.2449999999999997,2019,7
Sunday,20,4.800000000000001,2.6425,2019,7
Sunday,21,7.075,3.2100000000000004,2019,7
Sunday,22,9.075000000000001,4.085,2019,7
Sunday,23,12.6,5.311999999999999,2019,7
Thursday,0,7.683333333333334,3.41,2019,7
Thursday,1,8.171428571428573,3.7728571428571422,2019,7
Thursday,2,7.433333333333334,3.1183333333333327,2019,7
Thursday,3,4.285714285714286,2.71,2019,7
Thursday,4,4.0,1.9999999999999998,2019,7
Thursday,5,10.071428571428571,3.068571428571428,2019,7
Thursday,6,8.366666666666667,3.045,2019,7
Thursday,7,5.333333333333333,2.1083333333333334,2019,7
Thursday,8,4.3500000000000005,1.7283333333333335,2019,7
Thursday,9,7.942857142857143,3.312857142857143,2019,7
Thursday,10,8.933333333333334,1.655,2019,7
Thursday,11,4.716666666666667,1.595,2019,7
Thursday,12,4.3,1.5616666666666665,2019,7
Thursday,13,6.857142857142857,1.4128571428571433,2019,7
Thursday,14,6.733333333333334,1.3716666666666668,2019,7
Thursday,15,5.033333333333333,0.8083333333333332,2019,7
Thursday,16,2.5,0.558,2019,7
Thursday,17,2.675,0.925,2019,7
Thursday,18,3.0,1.1675,2019,7
Thursday,19,4.08,1.344,2019,7
Thursday,20,5.8,2.9299999999999997,2019,7
Thursday,21,6.875,3.2,2019,7
Thursday,22,6.75,3.185,2019,7
Thursday,23,6.1499999999999995,3.07,2019,7
Tuesday,0,4.816666666666667,2.0366666666666666,2019,7
Tuesday,1,4.516666666666667,2.0,2019,7
Tuesday,2,6.05,2.395,2019,7
Tuesday,3,5.6499999999999995,2.2416666666666667,2019,7
Tuesday,4,8.299999999999999,2.748333333333333,2019,7
Tuesday,5,6.233333333333333,2.905,2019,7
Tuesday,6,6.714285714285714,2.494285714285714,2019,7
Tuesday,7,7.171428571428572,2.98,2019,7
Tuesday,8,8.883333333333333,3.483333333333333,2019,7
Tuesday,9,9.716666666666667,3.22,2019,7
Tuesday,10,5.583333333333333,2.5283333333333338,2019,7
Tuesday,11,4.433333333333333,2.1700000000000004,2019,7
Tuesday,12,5.766666666666667,1.7699999999999998,2019,7
Tuesday,13,3.9857142857142853,1.7914285714285716,2019,7
Tuesday,14,8.528571428571428,2.442857142857143,2019,7
Tuesday,15,5.085714285714286,2.1514285714285717,2019,7
Tuesday,16,3.35,1.9266666666666667,2019,7
Tuesday,17,4.48,2.246,2019,7
Tuesday,18,4.8,2.331666666666667,2019,7
Tuesday,19,8.583333333333334,3.186666666666667,2019,7
Tuesday,20,6.75,2.8816666666666664,2019,7
Tuesday,21,8.2,2.8262500000000004,2019,7
Tuesday,22,8.77142857142857,4.0842857142857145,2019,7
Tuesday,23,7.733333333333334,3.4450000000000003,2019,7
Wednesday,0,10.366666666666665,3.891666666666666,2019,7
Wednesday,1,11.416666666666666,3.9616666666666664,2019,7
Wednesday,2,8.666666666666668,3.8966666666666665,2019,7
Wednesday,3,10.15,4.11,2019,7
Wednesday,4,9.942857142857145,4.071428571428571,2019,7
Wednesday,5,14.057142857142859,5.765714285714286,2019,7
Wednesday,6,16.65714285714286,7.262857142857143,2019,7
Wednesday,7,7.416666666666667,3.41,2019,7
Wednesday,8,8.783333333333333,3.26,2019,7
Wednesday,9,6.3500000000000005,2.948333333333333,2019,7
Wednesday,10,5.433333333333334,2.4999999999999996,2019,7
Wednesday,11,5.566666666666666,2.2816666666666667,2019,7
Wednesday,12,5.625000000000001,2.01125,2019,7
Wednesday,13,5.814285714285715,2.1614285714285715,2019,7
Wednesday,14,4.0,1.9575,2019,7
Wednesday,15,6.75,2.1550000000000002,2019,7
Wednesday,16,5.4,1.92,2019,7
Wednesday,17,4.65,1.74,2019,7
Wednesday,18,4.4,1.6985714285714284,2019,7
Wednesday,19,9.314285714285717,2.0928571428571425,2019,7
Wednesday,20,6.433333333333334,2.1016666666666666,2019,7
Wednesday,21,7.328571428571428,2.442857142857143,2019,7
Wednesday,22,7.0,2.9233333333333333,2019,7
Wednesday,23,6.816666666666667,3.0833333333333335,2019,7
