dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,6,3.254489795918367,1.134285714285714,2022,7
Thursday,7,3.98408163265306,1.2466326530612246,2022,7
Thursday,8,5.0293939393939375,1.432222222222222,2022,7
Thursday,9,5.1420270270270265,1.558513513513513,2022,7
Thursday,10,4.932625000000001,1.4933750000000001,2022,7
Thursday,11,4.793965517241379,1.613793103448276,2022,7
Thursday,12,5.573690476190476,1.610238095238095,2022,7
Thursday,13,5.450434782608696,2.0310869565217393,2022,7
Thursday,14,6.261313131313131,2.3596969696969685,2022,7
Thursday,15,5.417938144329895,2.0696907216494846,2022,7
Thursday,16,5.4386,2.161800000000001,2022,7
Thursday,17,5.573711340206184,1.9986597938144328,2022,7
Thursday,18,9.660909090909087,4.38868686868687,2022,7
Thursday,19,7.3523000000000005,2.914899999999999,2022,7
Thursday,20,8.017604166666663,3.1502083333333313,2022,7
Thursday,21,7.923899999999995,3.1545999999999994,2022,7
Thursday,22,8.615050505050506,3.6922222222222243,2022,7
Thursday,23,9.455204081632653,4.098163265306122,2022,7
Tuesday,0,4.237551020408162,1.799081632653061,2022,7
Tuesday,1,3.9285858585858593,1.5830303030303023,2022,7
Tuesday,2,4.646666666666667,1.7333333333333334,2022,7
Tuesday,3,5.624747474747475,2.2670707070707072,2022,7
Tuesday,4,6.409797979797982,2.317171717171716,2022,7
Tuesday,5,4.887676767676768,1.9013131313131315,2022,7
Tuesday,6,5.936562500000002,1.7538541666666665,2022,7
Tuesday,7,6.6238383838383825,1.637878787878788,2022,7
Tuesday,8,6.688163265306124,1.5213265306122459,2022,7
Tuesday,9,7.403928571428573,1.7334523809523814,2022,7
Tuesday,10,6.483246753246752,1.6614285714285713,2022,7
Tuesday,11,7.192619047619049,1.9411904761904766,2022,7
Tuesday,12,9.141931818181819,2.528750000000002,2022,7
Tuesday,13,7.054895833333336,2.3663541666666665,2022,7
Tuesday,14,6.830412371134021,2.599690721649485,2022,7
Tuesday,15,6.914199999999999,3.1464000000000003,2022,7
Tuesday,16,6.58969387755102,2.527755102040816,2022,7
Tuesday,17,6.818080808080807,3.18010101010101,2022,7
Tuesday,18,6.804545454545453,3.513535353535354,2022,7
Tuesday,19,7.195714285714284,3.580918367346937,2022,7
Tuesday,20,7.583434343434341,3.885252525252526,2022,7
Tuesday,21,9.04010101010101,4.188282828282829,2022,7
Tuesday,22,10.168775510204078,4.571428571428572,2022,7
Tuesday,23,8.239090909090908,3.7871717171717187,2022,7
Wednesday,0,7.641020408163264,3.6211224489795915,2022,7
Wednesday,1,6.095051546391753,2.9505154639175273,2022,7
Wednesday,2,5.787373737373739,2.683333333333333,2022,7
Wednesday,3,5.993232323232323,2.819999999999999,2022,7
Wednesday,4,6.209799999999998,2.9855,2022,7
Wednesday,5,5.65526315789474,2.7133684210526328,2022,7
Wednesday,6,6.159393939393939,2.799494949494948,2022,7
Wednesday,7,6.2281111111111125,2.5482222222222215,2022,7
Wednesday,8,5.736133333333332,2.1241333333333334,2022,7
Wednesday,9,6.963452380952383,2.8302380952380948,2022,7
Wednesday,10,6.3281818181818155,2.6188311688311687,2022,7
Wednesday,11,6.285903614457833,2.8946987951807226,2022,7
Wednesday,12,5.944505494505494,2.547912087912088,2022,7
Wednesday,13,6.677938144329896,2.498247422680412,2022,7
Wednesday,14,17.69828282828283,3.5494949494949495,2022,7
Wednesday,15,15.177142857142858,3.7504081632653063,2022,7
Wednesday,16,6.580927835051547,2.4041237113402056,2022,7
Wednesday,17,7.279999999999998,2.3634999999999993,2022,7
Wednesday,18,7.232323232323235,2.3790909090909094,2022,7
Wednesday,19,6.5927835051546415,2.08020618556701,2022,7
Wednesday,20,6.202323232323229,1.907979797979798,2022,7
Wednesday,21,6.4473469387755085,2.0548979591836725,2022,7
Wednesday,22,6.792631578947366,2.343815789473684,2022,7
Wednesday,23,5.820722891566263,2.0463855421686747,2022,7
