dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,11,8.753829787234043,2.9227659574468086,2019,3
Wednesday,12,8.929157894736841,3.2303157894736843,2019,3
Wednesday,13,9.587525773195877,3.3573195876288664,2019,3
Wednesday,14,10.475744680851063,3.738936170212766,2019,3
Wednesday,15,11.40872340425532,4.0819148936170215,2019,3
Wednesday,16,9.70247191011236,3.8746067415730336,2019,3
Wednesday,17,11.43978947368421,4.794947368421052,2019,3
Wednesday,18,12.113917525773195,5.2110309278350515,2019,3
Wednesday,19,11.79659793814433,5.413505154639175,2019,3
Wednesday,20,12.120000000000001,5.767628865979382,2019,3
Wednesday,21,17.89779069767442,8.28139534883721,2019,3
Wednesday,22,17.375903614457833,7.984939759036145,2019,3
Wednesday,23,18.085858585858585,8.494646464646465,2019,3
