dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,0,7.936363636363636,4.722479338842975,2019,6
Sunday,1,8.735409836065575,5.506147540983607,2019,6
Sunday,2,7.409159663865546,4.4168907563025215,2019,6
Sunday,3,7.209756097560975,4.466504065040651,2019,6
Sunday,4,8.373140495867768,5.101404958677686,2019,6
Sunday,5,9.345737704918033,5.540491803278689,2019,6
Sunday,6,8.720578512396695,5.007851239669422,2019,6
Sunday,7,8.922809917355373,4.9262809917355375,2019,6
Sunday,8,8.137377049180328,4.491065573770491,2019,6
Sunday,9,8.088487394957983,4.551176470588236,2019,6
Sunday,10,8.706393442622952,5.278196721311476,2019,6
Sunday,11,8.061229508196721,5.017704918032787,2019,6
Sunday,12,7.959173553719009,4.62504132231405,2019,6
Sunday,13,8.289917355371902,4.9895041322314055,2019,6
Sunday,14,7.856446280991736,4.901322314049587,2019,6
Sunday,15,6.635916666666666,4.053416666666667,2019,6
Sunday,16,7.176363636363637,4.01,2019,6
Sunday,17,7.249416666666666,4.192333333333333,2019,6
Sunday,18,7.828220338983051,3.9829661016949154,2019,6
Sunday,19,7.501271186440678,4.245677966101695,2019,6
Sunday,20,8.594590163934425,4.5131147540983605,2019,6
Sunday,21,8.81595041322314,5.047685950413223,2019,6
Sunday,22,9.96694214876033,5.721404958677685,2019,6
Sunday,23,11.609669421487602,6.8249586776859505,2019,6
Thursday,0,6.756631578947369,4.271368421052632,2019,6
Thursday,1,6.097899999999999,3.7044,2019,6
Thursday,2,5.760625,3.6174999999999997,2019,6
Thursday,3,5.4078350515463915,3.147422680412371,2019,6
Thursday,4,5.394285714285714,2.749387755102041,2019,6
Thursday,5,5.799166666666667,2.5821875000000003,2019,6
Thursday,6,5.9123,2.3716,2019,6
Thursday,7,4.842708333333333,2.1420833333333333,2019,6
Thursday,8,4.149894736842105,1.8175789473684212,2019,6
Thursday,9,3.4424,1.4313,2019,6
Thursday,10,3.206354166666667,1.4002083333333333,2019,6
Thursday,11,3.0747422680412373,1.318144329896907,2019,6
Thursday,12,3.4360204081632655,1.5773469387755104,2019,6
Thursday,13,3.588526315789474,1.4395789473684208,2019,6
Thursday,14,3.8416842105263154,1.539578947368421,2019,6
Thursday,15,3.67989898989899,1.463939393939394,2019,6
Thursday,16,4.042127659574468,1.4841489361702127,2019,6
Thursday,17,2.906741573033708,1.1946067415730337,2019,6
Thursday,18,3.6100000000000003,1.3821176470588237,2019,6
Thursday,19,4.670833333333333,1.7638541666666667,2019,6
Thursday,20,4.726979166666667,2.0277083333333334,2019,6
Thursday,21,5.455454545454546,2.5570707070707073,2019,6
Thursday,22,6.304375,2.5145833333333334,2019,6
Thursday,23,5.473571428571428,2.4595918367346936,2019,6
Tuesday,0,12.912448979591838,5.92234693877551,2019,6
Tuesday,1,10.505612244897959,5.989285714285715,2019,6
Tuesday,2,11.149375,7.118958333333333,2019,6
Tuesday,3,15.438645833333332,9.678645833333333,2019,6
Tuesday,4,20.305257731958765,13.61381443298969,2019,6
Tuesday,5,22.882061855670102,15.0540206185567,2019,6
Tuesday,6,23.437263157894737,15.756526315789475,2019,6
Tuesday,7,18.24530612244898,12.941326530612244,2019,6
Tuesday,8,9.86265306122449,6.722244897959183,2019,6
Tuesday,9,6.7312631578947375,4.483578947368421,2019,6
Tuesday,10,5.61938144329897,3.7781443298969073,2019,6
Tuesday,11,6.758762886597938,4.353505154639175,2019,6
Tuesday,12,6.1266326530612245,3.865408163265306,2019,6
Tuesday,13,4.581208791208791,2.9752747252747254,2019,6
Tuesday,14,4.7513265306122445,3.0943877551020407,2019,6
Tuesday,15,6.921340206185567,4.442164948453608,2019,6
Tuesday,16,6.105051546391753,4.325876288659794,2019,6
Tuesday,17,7.121914893617022,5.065531914893617,2019,6
Tuesday,18,7.970000000000001,5.395463917525773,2019,6
Tuesday,19,8.776701030927835,5.88639175257732,2019,6
Tuesday,20,11.059175257731958,7.3155670103092785,2019,6
Tuesday,21,12.772083333333335,8.842604166666666,2019,6
Tuesday,22,15.848854166666667,10.777500000000002,2019,6
Tuesday,23,16.974791666666665,11.607708333333333,2019,6
Wednesday,0,17.983265306122448,11.718877551020409,2019,6
Wednesday,1,22.413854166666667,13.541145833333333,2019,6
Wednesday,2,23.517835051546392,13.667422680412372,2019,6
Wednesday,3,19.605,11.649693877551021,2019,6
Wednesday,4,14.108936170212766,8.483191489361701,2019,6
Wednesday,5,11.45422680412371,7.205670103092784,2019,6
Wednesday,6,9.85875,6.051145833333333,2019,6
Wednesday,7,8.826020408163266,5.210816326530613,2019,6
Wednesday,8,7.85469387755102,5.186836734693878,2019,6
Wednesday,9,7.588315789473684,4.155052631578948,2019,6
Wednesday,10,4.78319587628866,3.1621649484536083,2019,6
Wednesday,11,5.990204081632653,3.5905102040816326,2019,6
Wednesday,12,6.290816326530612,3.640714285714286,2019,6
Wednesday,13,6.793917525773196,3.8390721649484534,2019,6
Wednesday,14,6.125,3.3622916666666662,2019,6
Wednesday,15,4.747142857142857,2.4397959183673468,2019,6
Wednesday,16,4.761958762886598,2.586494845360825,2019,6
Wednesday,17,5.254285714285714,2.7476530612244896,2019,6
Wednesday,18,5.189247311827957,2.9150537634408606,2019,6
Wednesday,19,5.5441666666666665,3.293125,2019,6
Wednesday,20,5.241263157894737,3.1842105263157894,2019,6
Wednesday,21,5.3410416666666665,2.986666666666667,2019,6
Wednesday,22,5.831919191919192,3.425959595959596,2019,6
Wednesday,23,6.607938144329897,4.161752577319588,2019,6
