dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,12,0.0,-0.16,2021,7
Thursday,13,0.0,-0.17200000000000001,2021,7
Thursday,14,0.0,-0.17500000000000002,2021,7
Thursday,15,0.126,-0.12666666666666668,2021,7
Thursday,16,0.0,-0.164,2021,7
Thursday,17,0.0,-0.16363636363636364,2021,7
Thursday,18,0.126,-0.17777777777777778,2021,7
Thursday,19,0.0,-0.14700000000000002,2021,7
Thursday,20,0.126,-0.13,2021,7
Thursday,21,0.0,-0.18,2021,7
Thursday,22,0.0,-0.183,2021,7
Thursday,23,0.126,-0.15333333333333335,2021,7
Tuesday,0,0.18,-0.125,2021,7
Tuesday,1,0.0,-0.12000000000000002,2021,7
Tuesday,2,0.0,-0.19571428571428573,2021,7
Tuesday,3,0.0,-0.13333333333333333,2021,7
Tuesday,4,0.0,-0.17777777777777778,2021,7
Tuesday,5,0.252,-0.15000000000000002,2021,7
Tuesday,6,0.0,-0.16,2021,7
Tuesday,7,0.0,-0.16666666666666666,2021,7
Tuesday,8,0.18,-0.18833333333333335,2021,7
Tuesday,9,0.0,-0.2,2021,7
Tuesday,10,0.0,-0.154,2021,7
Tuesday,11,0.0,-0.2,2021,7
Tuesday,12,0.0,-0.165,2021,7
Tuesday,13,0.0,-0.12000000000000002,2021,7
Tuesday,14,0.0,-0.1685714285714286,2021,7
Tuesday,15,0.18,-0.17666666666666667,2021,7
Tuesday,16,0.0,-0.14285714285714285,2021,7
Tuesday,17,0.36,-0.2,2021,7
Tuesday,18,0.21,-0.22200000000000003,2021,7
Tuesday,19,0.0,-0.09833333333333334,2021,7
Tuesday,20,0.28,-0.10714285714285714,2021,7
Tuesday,21,0.42,-0.037500000000000006,2021,7
Tuesday,22,0.0,-0.17400000000000002,2021,7
Tuesday,23,0.21,-0.066,2021,7
Wednesday,0,0.0,-0.11166666666666668,2021,7
Wednesday,1,0.0,-0.15666666666666668,2021,7
Wednesday,2,0.0,-0.19,2021,7
Wednesday,3,0.0,-0.14285714285714285,2021,7
Wednesday,4,0.0,-0.11166666666666668,2021,7
Wednesday,5,0.26666666666666666,-0.04833333333333334,2021,7
Wednesday,6,0.0,-0.1757142857142857,2021,7
Wednesday,7,0.0,-0.15000000000000002,2021,7
Wednesday,8,0.0,-0.14285714285714285,2021,7
Wednesday,9,0.0,-0.2,2021,7
Wednesday,10,0.025,-0.1525,2021,7
Wednesday,11,0.0,-0.16142857142857145,2021,7
Wednesday,12,0.0,-0.19875,2021,7
Wednesday,13,0.0,-0.2,2021,7
Wednesday,14,0.18,-0.16666666666666666,2021,7
Wednesday,15,0.36,-0.2,2021,7
Wednesday,16,0.0,-0.14142857142857143,2021,7
Wednesday,17,0.18,-0.19833333333333333,2021,7
Wednesday,18,0.0,-0.11714285714285715,2021,7
Wednesday,19,0.0,-0.16666666666666666,2021,7
Wednesday,20,0.0,-0.16571428571428573,2021,7
Wednesday,21,0.21,-0.08,2021,7
Wednesday,22,0.0,-0.14285714285714285,2021,7
Wednesday,23,0.0,-0.17142857142857146,2021,7
