dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,4,9.531940298507463,2.5382089552238805,2020,5
Saturday,5,9.20939393939394,2.69,2020,5
Saturday,6,8.91391304347826,2.387391304347826,2020,5
Saturday,7,8.713382352941176,2.4048529411764705,2020,5
Saturday,8,9.39955223880597,2.5513432835820895,2020,5
Saturday,9,12.975106382978725,3.499574468085106,2020,5
Saturday,10,13.44625,4.392291666666667,2020,5
Saturday,11,11.277551020408163,3.925918367346939,2020,5
Saturday,12,10.655102040816328,3.11734693877551,2020,5
Saturday,13,8.695102040816327,2.506530612244898,2020,5
Saturday,14,9.123958333333333,2.574375,2020,5
Saturday,15,11.087959183673469,2.7781632653061226,2020,5
Saturday,16,10.293582089552238,2.7067164179104477,2020,5
Saturday,17,11.256376811594203,3.0163768115942027,2020,5
Saturday,18,10.781126760563382,2.9008450704225353,2020,5
Saturday,19,10.956764705882353,2.931029411764706,2020,5
Saturday,20,11.084776119402987,3.0277611940298508,2020,5
Saturday,21,12.60242857142857,3.2011428571428575,2020,5
Saturday,22,12.308088235294118,3.244852941176471,2020,5
Saturday,23,12.317536231884057,3.254057971014493,2020,5
Sunday,0,13.667428571428571,3.7851428571428567,2020,5
Sunday,1,14.19357142857143,3.7784285714285715,2020,5
Sunday,2,14.32536231884058,3.9440579710144927,2020,5
Sunday,3,14.060294117647059,3.876764705882353,2020,5
Sunday,4,14.744857142857144,4.155571428571428,2020,5
Sunday,5,15.220273972602739,5.1749315068493145,2020,5
Sunday,6,13.759855072463768,5.2843478260869565,2020,5
Sunday,7,12.410289855072465,4.559855072463768,2020,5
Sunday,8,11.374117647058824,4.0424999999999995,2020,5
Sunday,9,10.35536231884058,3.6760869565217393,2020,5
Sunday,10,8.388115942028985,3.234782608695652,2020,5
Sunday,11,8.639999999999999,2.883913043478261,2020,5
Sunday,12,6.903333333333333,2.53231884057971,2020,5
Sunday,13,6.445072463768116,2.301014492753623,2020,5
Sunday,14,7.4082608695652175,2.759710144927536,2020,5
Sunday,15,6.403636363636363,2.4372727272727275,2020,5
Sunday,16,5.4975,1.8663235294117646,2020,5
Sunday,17,7.608421052631579,2.3085964912280703,2020,5
Sunday,18,7.10044776119403,2.2729850746268654,2020,5
Sunday,19,8.159565217391304,2.4979710144927534,2020,5
Sunday,20,8.391428571428571,2.7344285714285714,2020,5
Sunday,21,9.581636363636363,3.1014545454545455,2020,5
Sunday,22,10.006296296296297,3.395925925925926,2020,5
Sunday,23,9.390571428571429,3.168428571428571,2020,5
Thursday,0,7.430416666666667,3.9755555555555557,2020,5
Thursday,1,7.028591549295775,4.102957746478873,2020,5
Thursday,2,6.7021126760563385,3.7212676056338023,2020,5
Thursday,3,5.798840579710145,2.9381159420289853,2020,5
Thursday,4,6.484794520547945,3.306712328767123,2020,5
Thursday,5,7.319999999999999,3.9615714285714287,2020,5
Thursday,6,10.595106382978724,6.530212765957447,2020,5
Thursday,7,8.102058823529413,4.0948529411764705,2020,5
Thursday,8,8.76138888888889,4.697500000000001,2020,5
Thursday,9,7.957887323943662,4.383380281690141,2020,5
Thursday,10,6.9935294117647056,3.7402941176470588,2020,5
Thursday,11,5.027719298245613,2.520701754385965,2020,5
Thursday,12,5.301311475409836,2.652295081967213,2020,5
Thursday,13,5.459,2.943714285714286,2020,5
Thursday,14,6.361617647058824,3.309411764705882,2020,5
Thursday,15,5.441857142857143,3.05,2020,5
Thursday,16,5.102835820895522,2.5231343283582093,2020,5
Thursday,17,4.792285714285714,2.1664285714285714,2020,5
Thursday,18,4.811176470588236,2.350735294117647,2020,5
Thursday,19,5.14768115942029,2.496231884057971,2020,5
Thursday,20,5.693768115942029,2.867536231884058,2020,5
Thursday,21,6.258382352941176,3.0773529411764704,2020,5
Thursday,22,5.2370422535211265,2.37887323943662,2020,5
Thursday,23,4.730704225352112,2.17,2020,5
Tuesday,0,6.964042553191489,3.0972340425531915,2020,5
Tuesday,1,7.621489361702127,3.234042553191489,2020,5
Tuesday,2,6.436808510638297,2.969148936170213,2020,5
Tuesday,3,6.501818181818181,2.814772727272727,2020,5
Tuesday,4,6.36090909090909,3.0361363636363636,2020,5
Tuesday,5,5.7878723404255314,2.411063829787234,2020,5
Tuesday,6,6.770212765957447,2.335744680851064,2020,5
Tuesday,7,7.771489361702128,2.5951063829787233,2020,5
Tuesday,8,7.689148936170213,2.5202127659574467,2020,5
Tuesday,9,5.736153846153846,2.143692307692308,2020,5
Tuesday,10,4.505428571428571,1.8922857142857143,2020,5
Tuesday,11,3.751044776119403,1.7332835820895522,2020,5
Tuesday,12,3.899428571428571,1.5775714285714284,2020,5
Tuesday,13,3.8504615384615386,1.7110769230769232,2020,5
Tuesday,14,3.065074626865672,1.5265671641791045,2020,5
Tuesday,15,3.848823529411764,1.6180882352941177,2020,5
Tuesday,16,4.57536231884058,2.032608695652174,2020,5
Tuesday,17,6.694225352112676,3.225070422535211,2020,5
Tuesday,18,6.94955223880597,3.363283582089552,2020,5
Tuesday,19,6.41671875,3.32515625,2020,5
Tuesday,20,7.911714285714287,3.916714285714286,2020,5
Tuesday,21,9.114347826086956,4.567246376811594,2020,5
Tuesday,22,9.66842105263158,5.082280701754386,2020,5
Tuesday,23,9.430714285714286,5.013142857142857,2020,5
Wednesday,0,9.169242424242423,5.131818181818182,2020,5
Wednesday,1,8.602205882352942,4.864852941176471,2020,5
Wednesday,2,8.509692307692308,4.975846153846154,2020,5
Wednesday,3,8.832537313432836,5.328955223880597,2020,5
Wednesday,4,13.9453125,6.28390625,2020,5
Wednesday,5,13.776086956521738,5.775652173913043,2020,5
Wednesday,6,12.747205882352942,6.009411764705882,2020,5
Wednesday,7,10.722608695652173,5.6347826086956525,2020,5
Wednesday,8,10.588636363636365,5.31,2020,5
Wednesday,9,9.217391304347826,4.852898550724638,2020,5
Wednesday,10,6.573521126760563,3.0639436619718308,2020,5
Wednesday,11,4.517681159420289,1.7902898550724637,2020,5
Wednesday,12,3.7708823529411766,1.53,2020,5
Wednesday,13,4.249014084507042,1.8016901408450705,2020,5
Wednesday,14,3.7118571428571427,1.5284285714285712,2020,5
Wednesday,15,3.6469444444444443,1.5122222222222221,2020,5
Wednesday,16,3.5738028169014084,1.4259154929577464,2020,5
Wednesday,17,3.402638888888889,1.3876388888888889,2020,5
Wednesday,18,3.274929577464789,1.4801408450704225,2020,5
Wednesday,19,3.6528571428571426,1.6857142857142857,2020,5
Wednesday,20,4.744305555555555,2.349861111111111,2020,5
Wednesday,21,5.828524590163934,2.649672131147541,2020,5
Wednesday,22,6.447910447761194,3.0722388059701493,2020,5
Wednesday,23,7.120588235294117,3.661470588235294,2020,5
