dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,0,2.025,1.2675,2019,7
Wednesday,1,2.42,1.122,2019,7
Wednesday,2,2.983333333333334,1.61,2019,7
Wednesday,3,3.08,1.61,2019,7
Wednesday,4,3.2657142857142856,2.0833333333333335,2019,7
Wednesday,5,3.1,2.0066666666666664,2019,7
Wednesday,6,5.3999999999999995,3.25,2019,7
Wednesday,7,2.494285714285714,1.28,2019,7
Wednesday,8,1.5142857142857142,0.9742857142857142,2019,7
Wednesday,9,1.48,0.752,2019,7
Wednesday,10,1.025,0.535,2019,7
Wednesday,11,4.016666666666667,0.8150000000000001,2019,7
Wednesday,12,0.9099999999999999,0.52,2019,7
Wednesday,13,0.8,0.6,2019,7
Wednesday,14,0.76,0.5700000000000001,2019,7
Wednesday,15,0.45,0.30833333333333335,2019,7
Wednesday,16,0.8400000000000001,0.616,2019,7
Wednesday,17,1.52,0.542,2019,7
Wednesday,18,1.45,0.525,2019,7
Wednesday,19,1.4500000000000002,0.8825000000000001,2019,7
Wednesday,20,1.8100000000000003,0.44800000000000006,2019,7
Wednesday,21,8.983333333333334,3.546666666666667,2019,7
Wednesday,22,2.564285714285714,0.9914285714285713,2019,7
Wednesday,23,2.5,1.61,2019,7
