dayOfWeek,hourOfDay,P1,P2,year,month
Monday,15,7.3887323943661976,4.300281690140845,2019,7
Monday,16,5.747285714285714,3.1495714285714285,2019,7
Monday,17,5.113,2.777285714285714,2019,7
Monday,18,5.321492537313433,2.839402985074627,2019,7
Monday,19,6.062549019607843,3.079607843137255,2019,7
Monday,20,6.153478260869565,3.3045652173913043,2019,7
Monday,21,7.96063829787234,4.070425531914894,2019,7
Monday,22,7.859111111111112,4.749555555555555,2019,7
Monday,23,8.644255319148936,4.970851063829787,2019,7
Saturday,0,3.6062499999999997,2.481666666666667,2019,7
Saturday,1,3.77875,2.6154166666666665,2019,7
Saturday,2,4.058260869565218,3.0582608695652174,2019,7
Saturday,3,3.84125,3.0883333333333334,2019,7
Saturday,4,3.4760000000000004,2.5764,2019,7
Saturday,5,3.1870833333333333,2.2975,2019,7
Saturday,6,3.3966666666666665,2.3733333333333335,2019,7
Saturday,7,3.3433333333333337,2.1658333333333335,2019,7
Saturday,8,2.6492,1.7444,2019,7
Saturday,9,2.3579166666666667,1.3504166666666668,2019,7
Saturday,10,1.8862500000000002,1.0754166666666667,2019,7
Saturday,11,2.2934782608695654,1.4169565217391307,2019,7
Saturday,12,3.24625,2.376875,2019,7
Saturday,13,3.7329166666666667,2.7275000000000005,2019,7
Saturday,14,4.259090909090909,3.320909090909091,2019,7
Saturday,15,4.295833333333333,3.174583333333333,2019,7
Saturday,16,4.7776,3.3819999999999997,2019,7
Saturday,17,5.664166666666667,4.0945833333333335,2019,7
Saturday,18,5.9316666666666675,4.477916666666666,2019,7
Saturday,19,9.6075,7.459166666666667,2019,7
Saturday,20,14.224166666666667,12.09125,2019,7
Saturday,21,16.152,13.362400000000001,2019,7
Saturday,22,12.514583333333334,10.47375,2019,7
Saturday,23,9.844736842105263,7.515263157894736,2019,7
Sunday,0,10.222083333333334,6.16125,2019,7
Sunday,1,8.457826086956521,4.855652173913044,2019,7
Sunday,2,6.9576,4.12,2019,7
Sunday,3,6.677499999999999,3.294166666666667,2019,7
Sunday,4,7.554166666666667,3.2429166666666664,2019,7
Sunday,5,9.653333333333334,3.94125,2019,7
Sunday,6,8.630869565217392,3.6947826086956526,2019,7
Sunday,7,7.684,3.4704,2019,7
Sunday,8,9.04125,4.6025,2019,7
Sunday,9,8.812083333333334,5.06375,2019,7
Sunday,10,8.592173913043478,5.277826086956522,2019,7
Sunday,11,7.8492,5.6255999999999995,2019,7
Sunday,12,6.774583333333333,5.017083333333333,2019,7
Sunday,13,6.832916666666667,5.08,2019,7
Sunday,14,6.166470588235294,4.622941176470588,2019,7
Sunday,15,4.563478260869565,3.521304347826087,2019,7
Sunday,16,3.6,2.785,2019,7
Sunday,17,3.9456521739130435,3.2347826086956526,2019,7
Sunday,18,3.3764,2.3832,2019,7
Sunday,19,3.456666666666667,2.4941666666666666,2019,7
Sunday,20,5.47625,3.865,2019,7
Sunday,21,6.42608695652174,4.700434782608696,2019,7
Sunday,22,8.442083333333334,5.7195833333333335,2019,7
Sunday,23,8.730416666666667,6.464583333333334,2019,7
Thursday,0,9.412957746478874,5.871408450704226,2019,7
Thursday,1,10.155416666666667,7.02375,2019,7
Thursday,2,9.260422535211267,6.875774647887324,2019,7
Thursday,3,8.018493150684932,5.923698630136986,2019,7
Thursday,4,7.28625,4.876805555555555,2019,7
Thursday,5,8.663055555555555,4.826388888888889,2019,7
Thursday,6,8.49861111111111,4.755138888888889,2019,7
Thursday,7,5.999722222222222,2.7566666666666664,2019,7
Thursday,8,6.833571428571428,3.007285714285714,2019,7
Thursday,9,6.606285714285714,2.846142857142857,2019,7
Thursday,10,6.035,2.7255,2019,7
Thursday,11,5.371571428571428,2.4841428571428574,2019,7
Thursday,12,6.639117647058823,2.8847058823529412,2019,7
Thursday,13,6.745147058823529,2.9051470588235295,2019,7
Thursday,14,5.4222222222222225,2.214444444444444,2019,7
Thursday,15,4.954285714285715,1.949,2019,7
Thursday,16,4.429571428571428,1.8332857142857144,2019,7
Thursday,17,4.753661971830986,2.131267605633803,2019,7
Thursday,18,5.154788732394366,2.236338028169014,2019,7
Thursday,19,5.673235294117647,2.650294117647059,2019,7
Thursday,20,7.610869565217391,3.717391304347826,2019,7
Thursday,21,8.091857142857142,3.7279999999999998,2019,7
Thursday,22,9.643285714285714,4.704285714285715,2019,7
Thursday,23,10.008260869565218,5.219130434782609,2019,7
Tuesday,0,10.513617021276595,6.169148936170212,2019,7
Tuesday,1,10.886249999999999,7.019791666666666,2019,7
Tuesday,2,11.633404255319148,7.477021276595745,2019,7
Tuesday,3,12.955106382978723,8.52340425531915,2019,7
Tuesday,4,11.968043478260869,8.245869565217392,2019,7
Tuesday,5,9.312291666666667,6.375416666666666,2019,7
Tuesday,6,10.113617021276594,6.29340425531915,2019,7
Tuesday,7,8.201458333333333,5.345833333333334,2019,7
Tuesday,8,8.840454545454547,5.518863636363637,2019,7
Tuesday,9,7.771333333333333,4.808000000000001,2019,7
Tuesday,10,8.907407407407407,4.674074074074074,2019,7
Tuesday,11,6.66127659574468,3.3499999999999996,2019,7
Tuesday,12,5.705869565217391,2.9732608695652174,2019,7
Tuesday,13,6.996938775510205,3.509387755102041,2019,7
Tuesday,14,6.424772727272727,3.5834090909090914,2019,7
Tuesday,15,6.303829787234043,3.5117021276595746,2019,7
Tuesday,16,5.805918367346939,3.266734693877551,2019,7
Tuesday,17,5.525833333333334,3.2920833333333337,2019,7
Tuesday,18,5.6660416666666675,3.4283333333333332,2019,7
Tuesday,19,9.878714285714286,6.113142857142857,2019,7
Tuesday,20,7.424861111111111,4.2676388888888885,2019,7
Tuesday,21,7.843013698630137,4.729041095890412,2019,7
Tuesday,22,9.1075,5.405138888888889,2019,7
Tuesday,23,9.618333333333332,6.029861111111111,2019,7
Wednesday,0,10.953378378378378,6.849189189189189,2019,7
Wednesday,1,11.401971830985914,7.370422535211267,2019,7
Wednesday,2,13.077971014492753,9.16304347826087,2019,7
Wednesday,3,13.464383561643835,9.161232876712328,2019,7
Wednesday,4,15.368630136986303,10.80013698630137,2019,7
Wednesday,5,16.162191780821917,11.369178082191782,2019,7
Wednesday,6,12.776666666666666,7.966666666666667,2019,7
Wednesday,7,9.172676056338029,5.5561971830985915,2019,7
Wednesday,8,8.723142857142857,4.966857142857143,2019,7
Wednesday,9,8.730985915492957,4.5328169014084505,2019,7
Wednesday,10,7.287183098591549,3.283943661971831,2019,7
Wednesday,11,7.0176388888888885,3.6502777777777777,2019,7
Wednesday,12,6.335,3.2529166666666667,2019,7
Wednesday,13,6.31,3.1129411764705885,2019,7
Wednesday,14,5.491527777777778,2.8543055555555554,2019,7
Wednesday,15,6.0760563380281685,2.918169014084507,2019,7
Wednesday,16,5.905774647887324,3.093521126760564,2019,7
Wednesday,17,5.62223880597015,2.811044776119403,2019,7
Wednesday,18,7.412638888888889,3.887361111111111,2019,7
Wednesday,19,7.56840579710145,3.830289855072464,2019,7
Wednesday,20,6.749027777777778,3.4156944444444446,2019,7
Wednesday,21,8.352285714285713,4.264714285714287,2019,7
Wednesday,22,8.730285714285714,4.755428571428571,2019,7
Wednesday,23,8.516081081081081,4.961891891891892,2019,7
