dayOfWeek,hourOfDay,P1,P2,year,month
Monday,22,15.732989690721654,6.58865979381443,2021,12
Monday,23,20.06896551724139,8.978275862068969,2021,12
Saturday,0,43.040833333333325,22.037604166666682,2021,12
Saturday,1,39.870434782608704,19.86184782608696,2021,12
Saturday,2,28.328924731182813,14.449032258064516,2021,12
Saturday,3,24.60427083333334,11.583750000000002,2021,12
Saturday,4,15.340957446808508,6.968297872340426,2021,12
Saturday,5,14.59547368421053,5.613789473684209,2021,12
Saturday,6,13.3830612244898,4.845102040816326,2021,12
Saturday,7,11.1639393939394,3.7566666666666664,2021,12
Saturday,8,15.650000000000004,5.549374999999999,2021,12
Saturday,9,18.950652173913046,7.170326086956518,2021,12
Saturday,10,15.650232558139539,5.609767441860466,2021,12
Saturday,11,13.742705882352947,5.07470588235294,2021,12
Saturday,12,12.246029411764708,4.594558823529412,2021,12
Saturday,13,11.579411764705883,4.861294117647058,2021,12
Saturday,14,9.790000000000003,3.918837209302325,2021,12
Saturday,15,8.671235955056178,4.191797752808988,2021,12
Saturday,16,8.998645833333331,4.598229166666669,2021,12
Saturday,17,9.838191489361703,4.554680851063829,2021,12
Saturday,18,11.725434782608698,5.215108695652174,2021,12
Saturday,19,16.763505154639184,7.033092783505158,2021,12
Saturday,20,14.19372340425532,6.447340425531913,2021,12
Saturday,21,14.475052631578949,6.028736842105262,2021,12
Saturday,22,14.10301075268817,5.927741935483872,2021,12
Saturday,23,15.550111111111109,6.166888888888889,2021,12
Sunday,0,14.749578947368423,5.542631578947368,2021,12
Sunday,1,12.275425531914893,4.8950000000000005,2021,12
Sunday,2,9.882340425531915,3.941382978723403,2021,12
Sunday,3,8.484020618556706,3.5441237113402058,2021,12
Sunday,4,6.92744680851064,2.9011702127659578,2021,12
Sunday,5,5.876373626373628,2.2827472527472534,2021,12
Sunday,6,5.375555555555555,2.0042424242424235,2021,12
Sunday,7,5.458947368421053,1.9836842105263153,2021,12
Sunday,8,13.387653061224494,5.688265306122449,2021,12
Sunday,9,15.185862068965518,7.145172413793103,2021,12
Sunday,10,15.882133333333332,7.336133333333333,2021,12
Sunday,11,9.723239436619718,3.664084507042254,2021,12
Sunday,12,6.190892857142857,2.235535714285714,2021,12
Sunday,13,5.391607142857142,2.1235714285714278,2021,12
Sunday,14,5.8438271604938254,2.1318518518518528,2021,12
Sunday,15,6.867499999999999,2.1774999999999984,2021,12
Sunday,16,9.635894736842104,3.793473684210527,2021,12
Sunday,17,18.42505747126437,8.741264367816092,2021,12
Sunday,18,22.348539325842697,9.893820224719102,2021,12
Sunday,19,34.86776595744682,17.985531914893617,2021,12
Sunday,20,21.863804347826093,11.068369565217393,2021,12
Sunday,21,28.58531914893616,15.570319148936177,2021,12
Sunday,22,37.36300000000001,18.666888888888902,2021,12
Sunday,23,22.705000000000005,10.515555555555554,2021,12
Thursday,0,10.683559322033902,4.409067796610169,2021,12
Thursday,1,12.052314049586784,4.9800826446281015,2021,12
Thursday,2,13.844416666666664,5.472166666666666,2021,12
Thursday,3,16.20633333333334,6.325750000000002,2021,12
Thursday,4,18.602250000000005,6.854916666666665,2021,12
Thursday,5,18.250975609756104,6.559024390243903,2021,12
Thursday,6,18.11401639344261,6.739426229508195,2021,12
Thursday,7,14.713524590163942,5.514508196721313,2021,12
Thursday,8,16.19826446280992,6.694380165289256,2021,12
Thursday,9,13.72752066115703,5.851404958677685,2021,12
Thursday,10,11.237100000000003,4.557599999999999,2021,12
Thursday,11,7.06691489361702,2.415425531914893,2021,12
Thursday,12,6.4567499999999995,2.548750000000001,2021,12
Thursday,13,6.202268041237113,2.131958762886598,2021,12
Thursday,14,7.689072164948455,2.904742268041237,2021,12
Thursday,15,7.667431192660551,2.566238532110091,2021,12
Thursday,16,9.40512605042017,2.936386554621847,2021,12
Thursday,17,12.647355371900828,5.420495867768592,2021,12
Thursday,18,16.745128205128207,7.488205128205129,2021,12
Thursday,19,22.96737704918034,10.349999999999998,2021,12
Thursday,20,21.613813559322033,9.383813559322038,2021,12
Thursday,21,19.877661290322592,9.02209677419355,2021,12
Thursday,22,21.47874999999999,9.931333333333336,2021,12
Thursday,23,16.694628099173556,6.7488429752066095,2021,12
Tuesday,0,26.07,11.485934065934064,2021,12
Tuesday,1,9.719662921348311,2.7941573033707865,2021,12
Tuesday,2,7.841935483870969,2.388172043010753,2021,12
Tuesday,3,8.850967741935483,3.006989247311828,2021,12
Tuesday,4,8.138829787234043,2.2668085106382976,2021,12
Tuesday,5,8.633814432989688,2.2284536082474213,2021,12
Tuesday,6,12.357319587628862,2.8168041237113397,2021,12
Tuesday,7,13.617666666666663,3.0701111111111112,2021,12
Tuesday,8,12.908191489361702,3.358297872340425,2021,12
Tuesday,9,16.587628865979383,4.080824742268041,2021,12
Tuesday,10,14.891529411764708,3.674117647058824,2021,12
Tuesday,11,12.072380952380954,3.5173809523809534,2021,12
Tuesday,12,10.142857142857146,3.533857142857142,2021,12
Tuesday,13,10.866301369863008,3.600410958904107,2021,12
Tuesday,14,13.409135802469137,4.330370370370369,2021,12
Tuesday,15,14.893176470588239,5.1038823529411745,2021,12
Tuesday,16,12.093118279569893,4.76311827956989,2021,12
Tuesday,17,18.91563829787234,7.654574468085107,2021,12
Tuesday,18,20.59247191011236,8.431573033707865,2021,12
Tuesday,19,23.487032967032963,10.217142857142852,2021,12
Tuesday,20,19.92531914893617,8.474255319148936,2021,12
Tuesday,21,20.09500000000001,8.47957446808511,2021,12
Tuesday,22,20.672659574468092,8.813191489361701,2021,12
Tuesday,23,16.411354166666666,6.523125,2021,12
Wednesday,0,15.468099173553725,5.561735537190083,2021,12
Wednesday,1,14.81940677966103,5.024745762711866,2021,12
Wednesday,2,14.79762711864407,4.8210169491525425,2021,12
Wednesday,3,14.603193277310936,4.753109243697479,2021,12
Wednesday,4,13.725798319327732,4.8094117647058825,2021,12
Wednesday,5,13.763553719008264,4.736611570247934,2021,12
Wednesday,6,12.232786885245904,4.362868852459014,2021,12
Wednesday,7,11.715762711864413,4.404745762711863,2021,12
Wednesday,8,17.15280701754387,5.9581578947368445,2021,12
Wednesday,9,14.070847457627123,5.175677966101695,2021,12
Wednesday,10,10.936764705882355,3.8532352941176473,2021,12
Wednesday,11,12.323118279569886,3.7003225806451625,2021,12
Wednesday,12,17.753703703703717,4.553333333333333,2021,12
Wednesday,13,17.435000000000002,4.225212765957447,2021,12
Wednesday,14,17.064059405940593,4.02049504950495,2021,12
Wednesday,15,19.36434782608697,5.084695652173914,2021,12
Wednesday,16,19.781880341880356,5.755555555555555,2021,12
Wednesday,17,19.238761061946906,6.098938053097344,2021,12
Wednesday,18,17.72098360655738,5.9664754098360655,2021,12
Wednesday,19,18.287851239669433,6.602892561983474,2021,12
Wednesday,20,16.282540983606562,6.218032786885244,2021,12
Wednesday,21,14.698699186991881,5.736910569105694,2021,12
Wednesday,22,13.021475409836066,5.426475409836066,2021,12
Wednesday,23,12.592916666666667,5.068750000000002,2021,12
