dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,0,33.481833333333334,9.507,2022,6
Saturday,1,35.178,10.987555555555556,2022,6
Saturday,2,36.75380952380953,10.55095238095238,2022,6
Saturday,3,32.20876712328768,9.181643835616441,2022,6
Saturday,4,34.02743243243244,10.426081081081078,2022,6
Saturday,5,31.46535211267606,10.072112676056337,2022,6
Saturday,6,33.758493150684934,10.902328767123286,2022,6
Saturday,7,25.525753424657537,7.573287671232879,2022,6
Saturday,8,19.557868852459016,5.507213114754097,2022,6
Saturday,9,17.70511627906977,4.570465116279069,2022,6
Saturday,10,19.10255813953488,4.026976744186047,2022,6
Saturday,11,20.346086956521738,3.8984782608695654,2022,6
Saturday,12,17.429750000000002,4.280749999999999,2022,6
Saturday,13,17.000888888888888,4.0682222222222215,2022,6
Saturday,14,18.411351351351346,5.629729729729728,2022,6
Saturday,15,17.557659574468087,4.600425531914894,2022,6
Saturday,16,17.033529411764714,3.974313725490195,2022,6
Saturday,17,20.567796610169495,4.116440677966101,2022,6
Saturday,18,18.213698630136978,3.5326027397260265,2022,6
Saturday,19,22.667746478873248,4.44718309859155,2022,6
Saturday,20,24.717123287671242,5.386575342465753,2022,6
Saturday,21,25.618783783783783,5.327162162162163,2022,6
Saturday,22,23.922253521126766,4.9191549295774655,2022,6
Saturday,23,24.538630136986317,5.211643835616439,2022,6
Sunday,0,25.102272727272734,5.655909090909095,2022,6
Sunday,1,22.841764705882355,5.152156862745099,2022,6
Sunday,2,22.74448275862069,5.939655172413791,2022,6
Sunday,3,23.55111111111111,6.9320634920634925,2022,6
Sunday,4,24.37126760563381,7.281690140845069,2022,6
Sunday,5,23.48849315068495,6.288356164383561,2022,6
Sunday,6,18.85581081081082,4.850135135135134,2022,6
Sunday,7,14.62581081081081,3.208783783783783,2022,6
Sunday,8,11.412068965517241,2.468965517241379,2022,6
Sunday,9,9.317631578947369,2.2960526315789465,2022,6
Sunday,10,10.526410256410255,2.7538461538461534,2022,6
Sunday,11,10.536129032258065,2.8722580645161284,2022,6
Sunday,12,15.07849056603774,3.611509433962264,2022,6
Sunday,13,17.32,5.120681818181818,2022,6
Sunday,14,17.229999999999997,5.515333333333332,2022,6
Sunday,15,18.798076923076927,4.949807692307692,2022,6
Sunday,16,20.677857142857142,6.14732142857143,2022,6
Sunday,17,23.391176470588235,6.164313725490191,2022,6
Sunday,18,21.2955223880597,6.151044776119402,2022,6
Sunday,19,21.466129032258074,5.200967741935485,2022,6
Sunday,20,23.923709677419357,5.751774193548386,2022,6
Sunday,21,28.40161764705883,7.6483823529411765,2022,6
Sunday,22,25.633000000000006,6.9402857142857135,2022,6
Sunday,23,22.013648648648655,5.868243243243242,2022,6
Thursday,0,38.79375,9.341964285714283,2022,6
Thursday,1,23.64302325581395,6.533488372093021,2022,6
Thursday,2,28.066363636363644,6.8556363636363615,2022,6
Thursday,3,27.666964285714297,6.890714285714286,2022,6
Thursday,4,29.411379310344834,8.165000000000003,2022,6
Thursday,5,26.79490566037736,7.158679245283017,2022,6
Thursday,6,21.75305555555556,4.430833333333335,2022,6
Thursday,7,21.884444444444448,4.2042222222222225,2022,6
Thursday,8,25.873999999999995,7.0004,2022,6
Thursday,9,18.155714285714286,4.554285714285714,2022,6
Thursday,10,17.361875,5.1340625,2022,6
Thursday,11,15.932999999999998,4.026666666666667,2022,6
Thursday,12,14.78321428571429,2.815714285714286,2022,6
Thursday,13,12.893953488372095,2.9746511627906975,2022,6
Thursday,14,12.494999999999997,2.4564583333333334,2022,6
Thursday,15,13.54698113207547,2.6407547169811316,2022,6
Thursday,16,10.939811320754716,2.574716981132075,2022,6
Thursday,17,8.3188679245283,2.4569811320754713,2022,6
Thursday,18,12.621176470588233,3.9186274509803924,2022,6
Thursday,19,8.12327272727273,2.902363636363636,2022,6
Thursday,20,12.207903225806453,3.325161290322581,2022,6
Thursday,21,20.77640625,4.495937499999998,2022,6
Thursday,22,24.84426229508196,5.4214754098360665,2022,6
Thursday,23,28.53339285714286,6.824642857142857,2022,6
Tuesday,0,19.920441176470593,6.180882352941176,2022,6
Tuesday,1,21.881311475409834,7.305409836065575,2022,6
Tuesday,2,18.204923076923084,6.623538461538462,2022,6
Tuesday,3,18.593818181818182,6.825999999999998,2022,6
Tuesday,4,15.316046511627905,6.270930232558141,2022,6
Tuesday,5,15.749032258064519,5.983870967741933,2022,6
Tuesday,6,11.47857142857143,3.9924999999999993,2022,6
Tuesday,7,13.084406779661022,4.28050847457627,2022,6
Tuesday,8,17.776,4.919,2022,6
Tuesday,9,27.734285714285715,5.569285714285714,2022,6
Tuesday,10,9.144,2.3526666666666665,2022,6
Tuesday,11,13.451944444444443,3.322777777777778,2022,6
Tuesday,12,14.936274509803917,3.0823529411764685,2022,6
Tuesday,13,9.403947368421052,2.583947368421052,2022,6
Tuesday,14,16.746500000000005,2.88975,2022,6
Tuesday,15,9.886428571428572,3.0358928571428576,2022,6
Tuesday,16,9.762105263157894,2.7364912280701756,2022,6
Tuesday,17,8.671071428571429,2.5925,2022,6
Tuesday,18,8.423773584905659,2.4349056603773582,2022,6
Tuesday,19,8.16857142857143,2.2752380952380955,2022,6
Tuesday,20,10.07847457627118,3.406779661016949,2022,6
Tuesday,21,17.16666666666667,6.458787878787878,2022,6
Tuesday,22,18.16507692307692,7.018769230769229,2022,6
Tuesday,23,22.68428571428572,8.150714285714285,2022,6
Wednesday,0,12.358985507246377,4.406666666666666,2022,6
Wednesday,1,11.108600000000001,4.094200000000001,2022,6
Wednesday,2,12.875499999999997,4.344333333333334,2022,6
Wednesday,3,18.06416666666667,5.780277777777778,2022,6
Wednesday,4,14.611917808219175,4.98945205479452,2022,6
Wednesday,5,15.847945205479453,5.364246575342466,2022,6
Wednesday,6,12.388571428571428,4.001142857142857,2022,6
Wednesday,7,26.221186440677968,3.8769491525423727,2022,6
Wednesday,8,28.315084745762718,3.7089830508474573,2022,6
Wednesday,9,16.238571428571426,2.8188095238095245,2022,6
Wednesday,10,18.75962264150943,3.144528301886793,2022,6
Wednesday,11,16.348378378378378,2.7040540540540547,2022,6
Wednesday,12,30.763863636363638,3.619545454545454,2022,6
Wednesday,13,23.83709090909091,2.9481818181818173,2022,6
Wednesday,14,34.387619047619054,3.0722222222222224,2022,6
Wednesday,15,18.474999999999994,2.8738235294117644,2022,6
Wednesday,16,13.854027777777778,2.5611111111111113,2022,6
Wednesday,17,14.72986301369863,3.0035616438356163,2022,6
Wednesday,18,12.927571428571428,2.325285714285714,2022,6
Wednesday,19,15.91616438356164,2.5082191780821925,2022,6
Wednesday,20,17.761917808219184,3.125890410958904,2022,6
Wednesday,21,22.071527777777778,4.1738888888888885,2022,6
Wednesday,22,26.24767123287672,6.418493150684934,2022,6
Wednesday,23,24.29140350877194,5.249999999999999,2022,6
