dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,1,2.0714285714285716,0.777142857142857,2020,6
Saturday,2,1.3166666666666667,0.5166666666666667,2020,6
Saturday,3,1.0333333333333334,0.43333333333333335,2020,6
Saturday,4,0.86,0.32599999999999996,2020,6
Saturday,5,1.6875,0.5625,2020,6
Saturday,6,1.7375,0.54625,2020,6
Saturday,7,1.711111111111111,0.5,2020,6
Saturday,8,0.51875,0.25875000000000004,2020,6
Saturday,9,0.6333333333333333,0.21333333333333332,2020,6
Saturday,10,0.8,0.425,2020,6
Saturday,11,0.7375,0.3725,2020,6
Saturday,12,0.53,0.23200000000000004,2020,6
Saturday,13,0.6,0.19875,2020,6
Saturday,14,0.44375000000000003,0.16125,2020,6
Saturday,15,0.5222222222222223,0.19,2020,6
Saturday,16,0.7125,0.145,2020,6
Saturday,17,0.7555555555555555,0.18666666666666668,2020,6
Saturday,18,0.5142857142857143,0.18857142857142856,2020,6
Saturday,19,0.9666666666666668,0.3055555555555556,2020,6
Saturday,20,1.3222222222222222,0.5833333333333334,2020,6
Saturday,21,1.7375,0.5912499999999999,2020,6
Saturday,22,0.6375,0.27,2020,6
Saturday,23,0.9,0.3175,2020,6
Sunday,0,0.8625,0.355,2020,6
Sunday,1,1.0666666666666667,0.46111111111111114,2020,6
Sunday,2,0.9333333333333333,0.2922222222222222,2020,6
Sunday,3,0.85,0.35375,2020,6
Sunday,4,0.9500000000000001,0.3085714285714286,2020,6
Sunday,5,1.225,0.49625,2020,6
Sunday,6,1.3285714285714287,0.4442857142857143,2020,6
Sunday,7,1.7000000000000002,0.43777777777777777,2020,6
Sunday,8,1.4125,0.4125,2020,6
Sunday,9,1.1222222222222222,0.30888888888888894,2020,6
Sunday,10,0.9722222222222222,0.22,2020,6
Sunday,11,0.8375,0.28125,2020,6
Sunday,12,1.0,0.25875,2020,6
Sunday,13,1.75,0.265,2020,6
Sunday,14,0.85,0.303,2020,6
Sunday,15,1.45,0.3,2020,6
Sunday,16,1.6,0.42666666666666664,2020,6
Sunday,17,3.2111111111111112,0.5877777777777777,2020,6
Sunday,18,2.325,0.38625,2020,6
Sunday,19,3.042857142857143,0.5442857142857143,2020,6
Sunday,20,1.0571428571428572,0.3614285714285715,2020,6
Sunday,21,2.15,0.7633333333333333,2020,6
Sunday,22,2.1875,0.77125,2020,6
Sunday,23,1.3444444444444443,0.6344444444444445,2020,6
Thursday,0,2.477777777777778,1.278888888888889,2020,6
Thursday,1,2.675,1.3725,2020,6
Thursday,2,2.2125,1.2537500000000001,2020,6
Thursday,3,3.2875,1.5425,2020,6
Thursday,4,4.057142857142857,1.8585714285714285,2020,6
Thursday,5,3.5,1.7730000000000001,2020,6
Thursday,6,2.9125,1.4537499999999999,2020,6
Thursday,7,2.425,0.98375,2020,6
Thursday,8,1.7,0.91625,2020,6
Thursday,9,2.69,1.01,2020,6
Thursday,10,2.4,1.05875,2020,6
Thursday,11,1.6375,0.8975,2020,6
Thursday,12,1.5625,0.7475,2020,6
Thursday,13,1.3555555555555554,0.6411111111111111,2020,6
Thursday,14,1.7999999999999998,0.6588888888888889,2020,6
Thursday,15,1.0,0.5575,2020,6
Thursday,16,0.9624999999999999,0.57,2020,6
Thursday,17,0.95,0.44299999999999995,2020,6
Thursday,18,0.7,0.3525,2020,6
Thursday,19,1.1428571428571428,0.49142857142857144,2020,6
Thursday,20,1.4857142857142858,0.647142857142857,2020,6
Thursday,21,1.1875,0.715,2020,6
Thursday,22,1.0375,0.5425,2020,6
Thursday,23,1.3571428571428572,0.62,2020,6
Tuesday,0,1.4090909090909092,0.6581818181818182,2020,6
Tuesday,1,2.49,0.732,2020,6
Tuesday,2,1.5699999999999998,0.508,2020,6
Tuesday,3,1.6681818181818182,0.6954545454545454,2020,6
Tuesday,4,1.6454545454545455,0.62,2020,6
Tuesday,5,1.7,0.7818181818181817,2020,6
Tuesday,6,2.1399999999999997,0.767,2020,6
Tuesday,7,1.8499999999999999,0.6558333333333334,2020,6
Tuesday,8,1.73,0.6859999999999999,2020,6
Tuesday,9,1.3511111111111112,0.7075,2020,6
Tuesday,10,1.45,0.45,2020,6
Tuesday,11,1.33,0.44000000000000006,2020,6
Tuesday,12,1.4000000000000001,0.4981818181818182,2020,6
Tuesday,13,1.29,0.426,2020,6
Tuesday,14,1.2416666666666667,0.5133333333333333,2020,6
Tuesday,15,1.6272727272727272,0.5754545454545454,2020,6
Tuesday,16,0.9818181818181819,0.45545454545454545,2020,6
Tuesday,17,1.3599999999999999,0.592,2020,6
Tuesday,18,1.69,0.7630000000000001,2020,6
Tuesday,19,1.3363636363636362,0.6763636363636363,2020,6
Tuesday,20,1.15,0.5810000000000001,2020,6
Tuesday,21,1.290909090909091,0.6654545454545455,2020,6
Tuesday,22,1.9363636363636365,0.6963636363636364,2020,6
Tuesday,23,1.309090909090909,0.7445454545454545,2020,6
Wednesday,0,2.3875,1.0425,2020,6
Wednesday,1,2.1,1.08625,2020,6
Wednesday,2,2.3125,1.06125,2020,6
Wednesday,3,2.05,1.09875,2020,6
Wednesday,4,1.8142857142857143,0.9714285714285714,2020,6
Wednesday,5,1.95,0.95875,2020,6
Wednesday,6,2.011111111111111,1.0522222222222224,2020,6
Wednesday,7,2.3333333333333335,1.1722222222222223,2020,6
Wednesday,8,2.425,1.23,2020,6
Wednesday,9,2.7555555555555555,1.4755555555555555,2020,6
Wednesday,10,3.5125,1.73375,2020,6
Wednesday,11,1.8333333333333333,0.945,2020,6
Wednesday,12,1.6625,1.03,2020,6
Wednesday,13,2.2,1.21875,2020,6
Wednesday,14,2.63,1.51,2020,6
Wednesday,15,3.177777777777778,1.9077777777777776,2020,6
Wednesday,16,1.88125,1.0525,2020,6
Wednesday,17,1.1375,0.73125,2020,6
Wednesday,18,1.9375,1.035,2020,6
Wednesday,19,1.588888888888889,0.7233333333333333,2020,6
Wednesday,20,1.2428571428571427,0.7914285714285715,2020,6
Wednesday,21,2.8,1.1911111111111112,2020,6
Wednesday,22,2.2125,1.24,2020,6
Wednesday,23,2.677777777777778,1.422222222222222,2020,6
