dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,18,11.874270833333334,7.275729166666668,2020,4
Sunday,19,13.564489795918371,8.65918367346939,2020,4
Sunday,20,19.41113402061856,12.890721649484535,2020,4
Sunday,21,15.615670103092786,10.463711340206187,2020,4
Sunday,22,12.372083333333334,7.6634375000000015,2020,4
Sunday,23,12.939278350515464,6.981752577319587,2020,4
Thursday,0,21.3528125,12.028020833333331,2020,4
Thursday,1,21.930520833333333,11.715312500000001,2020,4
Thursday,2,22.041999999999998,11.365999999999994,2020,4
Thursday,3,20.8092380952381,11.215047619047622,2020,4
Thursday,4,20.916355932203395,10.81322033898305,2020,4
Thursday,5,21.417372881355927,10.96872881355932,2020,4
Thursday,6,21.916470588235303,11.207563025210085,2020,4
Thursday,7,24.00504273504274,13.042393162393154,2020,4
Thursday,8,28.43675925925925,15.97361111111111,2020,4
Thursday,9,27.035327102803745,16.832336448598134,2020,4
Thursday,10,24.206608695652193,15.343217391304364,2020,4
Thursday,11,20.135526315789477,12.587368421052632,2020,4
Thursday,12,18.24957983193277,12.178655462184876,2020,4
Thursday,13,15.047622950819685,9.074836065573772,2020,4
Thursday,14,17.001441441441443,10.31252252252252,2020,4
Thursday,15,16.678928571428578,9.863482142857142,2020,4
Thursday,16,17.3215652173913,9.22504347826087,2020,4
Thursday,17,17.905789473684198,8.694649122807014,2020,4
Thursday,18,22.448859649122802,10.906140350877195,2020,4
Thursday,19,25.46896551724137,12.138879310344825,2020,4
Thursday,20,26.891260504201686,13.543109243697478,2020,4
Thursday,21,26.759217391304354,14.972086956521748,2020,4
Thursday,22,30.37954545454547,16.283636363636365,2020,4
Thursday,23,26.534563106796107,13.74194174757281,2020,4
Tuesday,0,17.047340425531914,6.099680851063828,2020,4
Tuesday,1,20.18694736842106,8.48494736842105,2020,4
Tuesday,2,20.03168421052631,8.37442105263158,2020,4
Tuesday,3,18.838631578947368,7.78505263157895,2020,4
Tuesday,4,18.76928571428571,7.698469387755101,2020,4
Tuesday,5,17.64701030927835,7.282886597938146,2020,4
Tuesday,6,17.5860824742268,7.36020618556701,2020,4
Tuesday,7,15.071041666666666,6.268020833333331,2020,4
Tuesday,8,13.697021276595741,5.395106382978722,2020,4
Tuesday,9,9.497173913043474,4.326521739130433,2020,4
Tuesday,10,8.03869565217391,3.8468478260869556,2020,4
Tuesday,11,7.646739130434781,3.6210869565217396,2020,4
Tuesday,12,7.503368421052635,3.834210526315789,2020,4
Tuesday,13,7.102268041237113,3.6236082474226805,2020,4
Tuesday,14,7.358681318681313,3.9221978021978026,2020,4
Tuesday,15,7.073265306122448,3.605408163265306,2020,4
Tuesday,16,7.176288659793815,3.756494845360824,2020,4
Tuesday,17,7.567127659574466,3.8423404255319156,2020,4
Tuesday,18,9.178494623655912,4.847849462365591,2020,4
Tuesday,19,9.653684210526317,5.421684210526315,2020,4
Tuesday,20,11.126153846153844,6.401098901098902,2020,4
Tuesday,21,14.892417582417577,8.206703296703298,2020,4
Tuesday,22,15.091445783132531,7.759156626506026,2020,4
Tuesday,23,17.071011235955062,8.631123595505619,2020,4
Wednesday,0,17.912784810126585,8.934050632911392,2020,4
Wednesday,1,18.5796511627907,9.369651162790694,2020,4
Wednesday,2,18.480705882352947,9.641529411764704,2020,4
Wednesday,3,19.98505263157895,9.62126315789474,2020,4
Wednesday,4,20.641122448979594,9.96204081632653,2020,4
Wednesday,5,20.929245283018858,10.642735849056601,2020,4
Wednesday,6,20.2153,10.249600000000001,2020,4
Wednesday,7,17.48772277227723,8.82108910891089,2020,4
Wednesday,8,15.669019607843142,7.649117647058825,2020,4
Wednesday,9,14.118602150537638,8.068387096774195,2020,4
Wednesday,10,13.829223300970872,7.180582524271844,2020,4
Wednesday,11,11.90926605504587,6.365321100917433,2020,4
Wednesday,12,12.175624999999998,5.604125000000001,2020,4
Wednesday,13,12.453666666666665,6.226,2020,4
Wednesday,14,10.315922330097084,5.937087378640778,2020,4
Wednesday,15,10.48148514851485,5.821782178217821,2020,4
Wednesday,16,11.055607476635515,6.373551401869156,2020,4
Wednesday,17,13.826666666666677,7.911388888888888,2020,4
Wednesday,18,16.039729729729725,9.146396396396398,2020,4
Wednesday,19,19.140000000000008,10.576756756756756,2020,4
Wednesday,20,19.146695652173907,10.918000000000003,2020,4
Wednesday,21,21.632991452991444,12.07880341880342,2020,4
Wednesday,22,22.123703703703708,11.777592592592589,2020,4
Wednesday,23,19.995739130434785,11.311652173913044,2020,4
