dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,11,9.788125000000003,4.862291666666666,2018,10
Thursday,12,9.888265306122452,5.284387755102041,2018,10
Thursday,13,8.745670103092783,4.226391752577322,2018,10
Thursday,14,10.238437499999995,4.666666666666667,2018,10
Thursday,15,11.185051546391753,5.205979381443299,2018,10
Thursday,16,11.240102040816325,5.419183673469389,2018,10
Thursday,17,15.745263157894746,9.222736842105263,2018,10
Thursday,18,20.04865979381445,11.196082474226806,2018,10
Thursday,19,17.837653061224486,9.765,2018,10
Thursday,20,15.313684210526318,8.321368421052634,2018,10
Thursday,21,17.403298969072168,9.65360824742268,2018,10
Thursday,22,16.408453608247427,9.433505154639176,2018,10
Thursday,23,14.85969072164948,8.212989690721646,2018,10
Tuesday,0,25.215210084033615,10.652857142857142,2018,10
Tuesday,1,28.091065573770496,10.43426229508197,2018,10
Tuesday,2,25.455289256198345,9.375041322314047,2018,10
Tuesday,3,24.496583333333337,9.301333333333334,2018,10
Tuesday,4,22.62878048780488,8.950894308943091,2018,10
Tuesday,5,18.154132231404954,8.861487603305788,2018,10
Tuesday,6,20.56705882352942,10.631680672268903,2018,10
Tuesday,7,23.018688524590154,11.167213114754102,2018,10
Tuesday,8,18.237543859649126,8.103596491228071,2018,10
Tuesday,9,17.81520325203252,7.053008130081302,2018,10
Tuesday,10,16.943983050847457,7.512796610169492,2018,10
Tuesday,11,13.244508196721302,6.310245901639344,2018,10
Tuesday,12,11.729917355371901,5.9847933884297495,2018,10
Tuesday,13,8.97975409836066,4.691393442622952,2018,10
Tuesday,14,8.622314049586778,4.542809917355372,2018,10
Tuesday,15,7.5332231404958705,3.3923966942148778,2018,10
Tuesday,16,16.271833333333337,6.435500000000001,2018,10
Tuesday,17,17.54768595041322,7.695867768595037,2018,10
Tuesday,18,17.62560975609756,8.413333333333334,2018,10
Tuesday,19,18.835702479338828,9.769917355371899,2018,10
Tuesday,20,17.158999999999992,9.21808333333333,2018,10
Tuesday,21,17.7192561983471,9.27826446280992,2018,10
Tuesday,22,17.542148760330573,9.360165289256198,2018,10
Tuesday,23,16.153333333333336,8.587500000000002,2018,10
Wednesday,0,15.641250000000005,8.228250000000001,2018,10
Wednesday,1,15.786666666666665,8.317560975609757,2018,10
Wednesday,2,17.99166666666666,9.75,2018,10
Wednesday,3,17.347704918032786,9.577950819672132,2018,10
Wednesday,4,16.68406504065041,9.615609756097562,2018,10
Wednesday,5,18.656416666666665,11.04283333333333,2018,10
Wednesday,6,20.896967213114753,12.50680327868852,2018,10
Wednesday,7,23.780975609756105,14.170650406504066,2018,10
Wednesday,8,20.2145,11.180083333333332,2018,10
Wednesday,9,14.065462184873946,7.992352941176469,2018,10
Wednesday,10,14.122320000000002,7.793600000000005,2018,10
Wednesday,11,12.073499999999996,6.668583333333335,2018,10
Wednesday,12,12.707833333333333,6.401333333333335,2018,10
Wednesday,13,11.533114754098365,5.295983606557379,2018,10
Wednesday,14,10.862926829268295,4.180975609756096,2018,10
Wednesday,15,11.243916666666667,4.374916666666666,2018,10
Wednesday,16,18.594132231404963,5.770082644628101,2018,10
Wednesday,17,16.334227642276424,5.847967479674797,2018,10
Wednesday,18,17.755454545454544,6.702231404958678,2018,10
Wednesday,19,18.619152542372877,8.036271186440679,2018,10
Wednesday,20,19.08278688524591,9.395000000000007,2018,10
Wednesday,21,20.08622950819672,10.239918032786884,2018,10
Wednesday,22,19.21603305785125,10.096446280991735,2018,10
Wednesday,23,23.53655737704919,12.364262295081968,2018,10
