dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,19,12.075,3.5500000000000003,2019,8
Sunday,20,11.866666666666667,3.8499999999999996,2019,8
Sunday,21,15.274999999999999,5.155000000000001,2019,8
Sunday,22,7.286666666666666,2.1950000000000003,2019,8
Sunday,23,15.6,4.973333333333333,2019,8
Thursday,0,4.933333333333333,2.1966666666666668,2019,8
Thursday,1,4.366666666666666,2.796666666666667,2019,8
Thursday,2,5.833333333333333,3.033333333333333,2019,8
Thursday,3,1.0,1.505,2019,8
Thursday,4,1.0333333333333332,1.9466666666666663,2019,8
Thursday,5,8.075,3.5425,2019,8
Thursday,6,4.3,3.485,2019,8
Thursday,7,5.92,1.964,2019,8
Thursday,8,5.1,3.33,2019,8
Thursday,9,14.133333333333333,10.633333333333333,2019,8
Thursday,10,8.55,8.05,2019,8
Thursday,11,3.8333333333333335,2.0066666666666664,2019,8
Thursday,12,2.9749999999999996,2.065,2019,8
Thursday,13,2.765,2.3333333333333335,2019,8
Thursday,14,3.055555555555556,1.267777777777778,2019,8
Thursday,15,2.1999999999999997,1.7166666666666666,2019,8
Thursday,16,6.133333333333333,2.09,2019,8
Thursday,17,4.625,1.7774999999999999,2019,8
Thursday,18,4.142857142857143,1.0414285714285716,2019,8
Thursday,19,5.9,2.015,2019,8
Thursday,20,5.18,1.8949999999999998,2019,8
Thursday,21,5.4399999999999995,1.764,2019,8
Thursday,22,5.866666666666667,1.7149999999999999,2019,8
Thursday,23,7.733333333333333,1.8983333333333332,2019,8
Tuesday,0,7.966666666666666,2.1333333333333333,2019,8
Tuesday,1,7.1,1.525,2019,8
Tuesday,2,3.9499999999999997,2.3075,2019,8
Tuesday,3,4.4366666666666665,2.395,2019,8
Tuesday,5,2.966666666666667,2.046666666666667,2019,8
Tuesday,6,7.550000000000001,3.97,2019,8
Tuesday,7,5.075,2.7125000000000004,2019,8
Tuesday,8,4.3999999999999995,2.52,2019,8
Tuesday,9,6.050000000000001,3.585,2019,8
Tuesday,10,8.45,5.46,2019,8
Tuesday,11,2.63,1.47,2019,8
Tuesday,13,6.59,3.3233333333333337,2019,8
Tuesday,14,6.6000000000000005,4.516666666666667,2019,8
Tuesday,15,5.736666666666667,3.45,2019,8
Tuesday,16,6.225,3.6674999999999995,2019,8
Tuesday,17,7.466666666666666,3.8333333333333335,2019,8
Tuesday,18,9.45,4.5425,2019,8
Tuesday,19,8.674999999999999,3.0875000000000004,2019,8
Tuesday,20,6.159999999999999,3.1100000000000003,2019,8
Tuesday,21,6.966666666666666,3.1133333333333333,2019,8
Tuesday,22,9.275,3.06,2019,8
Tuesday,23,5.866666666666667,2.94,2019,8
Wednesday,0,4.325,2.3525,2019,8
Wednesday,1,6.4,2.0625,2019,8
Wednesday,2,4.45,1.76,2019,8
Wednesday,3,5.24,2.2266666666666666,2019,8
Wednesday,4,5.180000000000001,2.924,2019,8
Wednesday,5,4.125,3.0600000000000005,2019,8
Wednesday,6,3.2150000000000003,2.6433333333333335,2019,8
Wednesday,7,6.8,1.92,2019,8
Wednesday,8,9.25,2.7375,2019,8
Wednesday,9,4.57,3.1979999999999995,2019,8
Wednesday,10,5.275,2.72,2019,8
Wednesday,11,5.725,3.0300000000000002,2019,8
Wednesday,12,5.199999999999999,3.08,2019,8
Wednesday,14,32.45,8.540000000000001,2019,8
Wednesday,15,5.666666666666667,3.376666666666667,2019,8
Wednesday,16,5.35,3.0575,2019,8
Wednesday,17,4.125,3.2074999999999996,2019,8
Wednesday,18,2.82,1.9220000000000002,2019,8
Wednesday,19,3.9,2.405,2019,8
Wednesday,20,3.8,1.8449999999999998,2019,8
Wednesday,21,3.25,2.2775,2019,8
Wednesday,22,7.2,3.1325000000000003,2019,8
Wednesday,23,6.275,3.0475000000000003,2019,8
