dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,10,5.207735849056602,2.412641509433962,2022,9
Wednesday,11,4.643555555555554,2.1064444444444437,2022,9
Wednesday,12,4.562857142857141,2.1054285714285723,2022,9
Wednesday,13,4.6460869565217395,1.9476086956521736,2022,9
Wednesday,14,4.472115384615386,1.6542307692307692,2022,9
Wednesday,15,3.9909836065573754,1.4334426229508201,2022,9
Wednesday,16,6.077195121951217,1.8239024390243899,2022,9
Wednesday,17,9.982978723404253,3.431808510638297,2022,9
Wednesday,18,9.858275862068972,3.7956321839080456,2022,9
Wednesday,19,8.349444444444448,3.455555555555555,2022,9
Wednesday,20,6.989247311827956,3.113870967741936,2022,9
Wednesday,21,6.867346938775507,2.5644897959183672,2022,9
Wednesday,22,7.771063829787233,2.868510638297873,2022,9
Wednesday,23,7.546129032258062,2.802258064516128,2022,9
