dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,20,78.64,56.64,2019,8
Saturday,21,77.30909090909091,57.58545454545455,2019,8
Saturday,22,115.69000000000001,84.883,2019,8
Saturday,23,66.1,48.937272727272735,2019,8
Sunday,0,76.12222222222222,59.32777777777778,2019,8
Sunday,1,85.2625,67.35125,2019,8
Sunday,2,78.125,62.1025,2019,8
Sunday,3,74.275,55.772499999999994,2019,8
Sunday,4,64.93333333333334,44.58444444444444,2019,8
Sunday,5,69.2375,51.8275,2019,8
Sunday,6,125.72222222222223,91.5911111111111,2019,8
Sunday,7,94.25555555555555,69.00999999999999,2019,8
Sunday,8,54.75555555555556,40.85666666666667,2019,8
Sunday,9,31.1,26.8825,2019,8
Sunday,10,17.95714285714286,17.81,2019,8
Sunday,11,20.225,17.5975,2019,8
Sunday,12,31.633333333333333,27.135555555555555,2019,8
Sunday,13,17.8,15.30625,2019,8
Sunday,14,46.46666666666667,37.934444444444445,2019,8
Sunday,15,63.08888888888888,46.51111111111111,2019,8
Sunday,16,68.775,49.92125,2019,8
Sunday,17,66.9375,46.932500000000005,2019,8
Sunday,18,47.675,33.81625,2019,8
Sunday,19,64.66666666666667,46.22777777777778,2019,8
Sunday,20,88.3375,63.9775,2019,8
Sunday,21,98.8875,71.62,2019,8
Sunday,22,126.25,93.25833333333333,2019,8
Sunday,23,106.10000000000001,75.93285714285715,2019,8
Thursday,0,56.065999999999995,48.208888888888886,2019,8
Thursday,1,30.387500000000003,23.14375,2019,8
Thursday,2,38.625,30.18875,2019,8
Thursday,3,37.03333333333333,27.202222222222222,2019,8
Thursday,4,38.22,29.992,2019,8
Thursday,5,40.15555555555555,30.195555555555554,2019,8
Thursday,6,69.06666666666666,53.36666666666667,2019,8
Thursday,7,88.875,63.79,2019,8
Thursday,8,61.55,47.977,2019,8
Thursday,9,26.811111111111114,21.655555555555555,2019,8
Thursday,10,31.75,30.396250000000002,2019,8
Thursday,11,20.64,17.538,2019,8
Thursday,12,31.481818181818184,26.045454545454547,2019,8
Thursday,13,76.33333333333333,59.62555555555556,2019,8
Thursday,14,105.2,84.92888888888889,2019,8
Thursday,15,98.89090909090909,75.47363636363637,2019,8
Thursday,16,113.8,85.87083333333334,2019,8
Thursday,17,83.74444444444444,63.736666666666665,2019,8
Thursday,18,17.166666666666668,14.42888888888889,2019,8
Thursday,19,29.033333333333335,22.99416666666667,2019,8
Thursday,20,39.56666666666667,32.18444444444444,2019,8
Thursday,21,75.81,55.428999999999995,2019,8
Thursday,22,88.21000000000001,64.636,2019,8
Thursday,23,79.16666666666667,58.09583333333333,2019,8
Tuesday,0,62.27499999999999,48.07625,2019,8
Tuesday,1,50.675,38.79875,2019,8
Tuesday,2,63.92857142857143,47.50428571428572,2019,8
Tuesday,3,71.24444444444445,56.419999999999995,2019,8
Tuesday,4,49.58,36.135000000000005,2019,8
Tuesday,5,62.6875,45.4225,2019,8
Tuesday,6,86.91250000000001,63.33625,2019,8
Tuesday,7,91.9875,68.86749999999999,2019,8
Tuesday,8,103.9625,76.77499999999999,2019,8
Tuesday,9,109.9125,80.2925,2019,8
Tuesday,10,138.3777777777778,105.13,2019,8
Tuesday,11,87.63000000000001,63.867000000000004,2019,8
Tuesday,12,93.52222222222221,68.38666666666667,2019,8
Tuesday,13,40.7,31.755714285714284,2019,8
Tuesday,14,96.25,73.7675,2019,8
Tuesday,15,52.542857142857144,40.618571428571435,2019,8
Tuesday,16,63.699999999999996,46.769999999999996,2019,8
Tuesday,17,58.037499999999994,41.72375,2019,8
Tuesday,18,61.31818181818182,48.842727272727274,2019,8
Tuesday,19,22.311111111111114,18.465555555555554,2019,8
Tuesday,20,18.65,16.7875,2019,8
Tuesday,21,13.866666666666667,11.283333333333333,2019,8
Tuesday,22,8.0875,6.425,2019,8
Tuesday,23,7.175,4.6225,2019,8
Wednesday,0,7.324999999999999,4.5375,2019,8
Wednesday,1,7.25,4.0200000000000005,2019,8
Wednesday,2,4.356,2.468888888888889,2019,8
Wednesday,3,5.344444444444445,3.2933333333333334,2019,8
Wednesday,4,5.8,2.9,2019,8
Wednesday,5,6.171428571428572,3.107142857142857,2019,8
Wednesday,6,7.185714285714285,4.3,2019,8
Wednesday,7,9.85,7.650000000000001,2019,8
Wednesday,8,6.114285714285715,4.265714285714286,2019,8
Wednesday,9,14.355555555555554,12.391111111111112,2019,8
Wednesday,10,31.330000000000002,24.381,2019,8
Wednesday,11,23.333333333333332,17.149999999999995,2019,8
Wednesday,12,32.6,24.62625,2019,8
Wednesday,13,31.0625,22.23625,2019,8
Wednesday,14,37.6,27.58625,2019,8
Wednesday,15,36.25,25.632499999999997,2019,8
Wednesday,16,34.1375,25.86375,2019,8
Wednesday,17,32.14545454545455,24.241818181818186,2019,8
Wednesday,18,22.833333333333332,17.422222222222224,2019,8
Wednesday,19,17.357142857142858,13.24,2019,8
Wednesday,20,11.242857142857144,9.44,2019,8
Wednesday,21,5.365714285714286,2.598333333333333,2019,8
Wednesday,22,8.385714285714286,5.21,2019,8
Wednesday,23,7.599999999999999,3.9133333333333336,2019,8
