dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,9,8.174791666666666,3.1335416666666664,2020,3
Saturday,10,7.469374999999999,3.06375,2020,3
Saturday,11,5.311458333333333,2.43875,2020,3
Saturday,12,4.115833333333334,1.4225,2020,3
Saturday,13,4.660178571428572,1.3614285714285714,2020,3
Saturday,14,7.240895522388059,2.09955223880597,2020,3
Saturday,15,7.006363636363637,2.053181818181818,2020,3
Saturday,16,6.391969696969697,1.8024242424242425,2020,3
Saturday,17,6.662461538461539,2.037846153846154,2020,3
Saturday,18,8.92468085106383,3.1425531914893616,2020,3
Saturday,19,7.980422535211268,3.1561971830985915,2020,3
Saturday,20,8.43840579710145,3.1269565217391304,2020,3
Saturday,21,9.781267605633802,3.2270422535211267,2020,3
Saturday,22,9.969565217391304,3.325507246376812,2020,3
Saturday,23,10.588857142857144,3.9097142857142857,2020,3
Sunday,0,11.024444444444445,4.270740740740741,2020,3
Sunday,1,13.41037037037037,6.608518518518519,2020,3
Sunday,2,13.520294117647058,6.567352941176471,2020,3
Sunday,3,13.049024390243902,6.08829268292683,2020,3
Sunday,4,12.774666666666667,5.163111111111111,2020,3
Sunday,5,11.008809523809523,4.340714285714286,2020,3
Sunday,6,10.107567567567568,3.897297297297297,2020,3
Sunday,7,11.478,6.3385,2020,3
Sunday,8,12.16,6.4116,2020,3
Sunday,9,9.545833333333333,4.983333333333333,2020,3
Sunday,10,8.48,3.653170731707317,2020,3
Sunday,11,6.475735294117648,2.869558823529412,2020,3
Sunday,12,6.430000000000001,2.896666666666667,2020,3
Sunday,13,6.401449275362319,2.755217391304348,2020,3
Sunday,14,6.559701492537314,2.562686567164179,2020,3
Sunday,15,5.992424242424242,2.3133333333333335,2020,3
Sunday,16,6.368142857142857,2.3534285714285716,2020,3
Sunday,17,6.903661971830986,2.3676056338028166,2020,3
Sunday,18,6.498970588235294,2.9714705882352943,2020,3
Sunday,19,8.79421875,4.40875,2020,3
Sunday,20,9.113970588235293,4.165441176470588,2020,3
Sunday,21,9.388142857142856,4.231428571428571,2020,3
Sunday,22,17.60735294117647,8.354117647058825,2020,3
Sunday,23,9.934615384615384,4.443076923076923,2020,3
Thursday,0,15.4495,10.9655,2020,3
Thursday,1,14.772,10.3415,2020,3
Thursday,2,16.853333333333335,11.695714285714287,2020,3
Thursday,3,16.71142857142857,11.844761904761905,2020,3
Thursday,6,16.45375,11.810625,2020,3
Thursday,7,14.360000000000001,9.194324324324324,2020,3
Thursday,8,13.982708333333333,8.571875,2020,3
Thursday,9,13.540833333333333,8.810208333333334,2020,3
Thursday,10,12.386041666666666,8.582083333333333,2020,3
Thursday,11,13.952291666666667,9.947291666666667,2020,3
Thursday,12,12.15877551020408,8.85795918367347,2020,3
Thursday,13,10.893333333333333,8.211666666666668,2020,3
Thursday,14,10.704375,7.519791666666666,2020,3
Thursday,15,9.263469387755103,6.540408163265306,2020,3
Thursday,16,10.797291666666666,8.016250000000001,2020,3
Thursday,17,11.870434782608696,8.703478260869565,2020,3
Thursday,18,14.226938775510204,10.51204081632653,2020,3
Thursday,19,21.567272727272726,15.657727272727271,2020,3
Thursday,20,21.73478260869565,16.069130434782608,2020,3
Thursday,21,18.488333333333333,12.663095238095238,2020,3
Thursday,22,17.713863636363637,12.288863636363637,2020,3
Thursday,23,15.455833333333333,11.166111111111112,2020,3
Tuesday,0,13.824285714285715,7.222448979591836,2020,3
Tuesday,1,10.336,5.602,2020,3
Tuesday,2,9.993384615384617,5.069384615384616,2020,3
Tuesday,3,10.70985294117647,5.599264705882353,2020,3
Tuesday,4,10.8713698630137,5.888493150684932,2020,3
Tuesday,5,13.417397260273972,6.852191780821918,2020,3
Tuesday,6,12.854657534246575,6.513972602739726,2020,3
Tuesday,7,13.226756756756757,6.53945945945946,2020,3
Tuesday,8,13.923157894736843,7.29561403508772,2020,3
Tuesday,9,13.409444444444444,6.986851851851852,2020,3
Tuesday,10,13.719019607843137,7.6478431372549025,2020,3
Tuesday,11,12.509166666666667,7.133333333333333,2020,3
Tuesday,12,12.318888888888889,6.281481481481482,2020,3
Tuesday,13,10.198615384615383,5.205846153846154,2020,3
Tuesday,14,10.044142857142857,4.581571428571428,2020,3
Tuesday,15,8.36235294117647,4.2175,2020,3
Tuesday,16,8.493962264150943,4.234528301886793,2020,3
Tuesday,17,7.197761194029851,3.6676119402985075,2020,3
Tuesday,18,8.05955223880597,4.3279104477611945,2020,3
Tuesday,19,9.65017857142857,4.3475,2020,3
Tuesday,20,13.204576271186442,5.843898305084746,2020,3
Tuesday,21,14.889841269841268,7.567301587301587,2020,3
Tuesday,22,13.69032786885246,7.180983606557377,2020,3
Tuesday,23,10.646744186046512,4.292558139534884,2020,3
Wednesday,0,11.855454545454545,4.661818181818182,2020,3
Wednesday,1,10.655833333333334,4.544444444444444,2020,3
Wednesday,2,10.845365853658537,5.88,2020,3
Wednesday,3,12.693571428571428,7.857857142857142,2020,3
Wednesday,4,13.552272727272726,9.128181818181817,2020,3
Wednesday,5,11.777333333333333,8.176222222222222,2020,3
Wednesday,6,13.084791666666668,9.479375,2020,3
Wednesday,7,13.22204081632653,9.461632653061224,2020,3
Wednesday,8,11.65586956521739,7.88108695652174,2020,3
Wednesday,9,9.708666666666666,6.233777777777777,2020,3
Wednesday,10,9.008139534883721,5.205581395348838,2020,3
Wednesday,11,8.646382978723404,4.549361702127659,2020,3
Wednesday,12,7.665957446808511,4.568085106382979,2020,3
Wednesday,13,6.950000000000001,4.066808510638298,2020,3
Wednesday,14,6.285625,3.6791666666666667,2020,3
Wednesday,15,7.49304347826087,4.293043478260869,2020,3
Wednesday,16,7.765625,5.73,2020,3
Wednesday,17,9.028285714285715,6.580285714285714,2020,3
Wednesday,18,12.426666666666668,9.088611111111112,2020,3
Wednesday,19,17.29125,11.993125,2020,3
Wednesday,20,24.830444444444446,19.04022222222222,2020,3
Wednesday,21,17.8755,12.861,2020,3
Wednesday,22,18.900833333333335,13.180416666666666,2020,3
Wednesday,23,17.61111111111111,12.627777777777778,2020,3
