dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,2,23.872799999999998,9.739200000000002,2022,4
Sunday,3,26.6432,10.602800000000002,2022,4
Sunday,4,26.350833333333338,10.5525,2022,4
Sunday,5,24.5224,9.917199999999998,2022,4
Sunday,6,22.817391304347826,8.473043478260868,2022,4
Sunday,7,22.966956521739135,7.978695652173914,2022,4
Sunday,8,19.230416666666663,7.564166666666665,2022,4
Sunday,9,15.896363636363635,7.045000000000001,2022,4
Sunday,10,16.158421052631578,7.169473684210525,2022,4
Sunday,11,13.822727272727276,6.386818181818183,2022,4
Sunday,12,9.629583333333331,5.294583333333333,2022,4
Sunday,13,8.206249999999999,4.676666666666666,2022,4
Sunday,14,6.99125,4.196666666666665,2022,4
Sunday,15,7.080400000000001,4.2616000000000005,2022,4
Sunday,16,6.953333333333332,3.9416666666666664,2022,4
Sunday,17,6.7252,3.8508,2022,4
Sunday,18,9.296666666666667,4.365833333333333,2022,4
Sunday,19,7.743200000000002,3.3448,2022,4
Sunday,20,6.320416666666666,3.4737499999999994,2022,4
Sunday,21,7.247999999999998,3.8324000000000003,2022,4
Sunday,22,6.599583333333332,3.2929166666666667,2022,4
Sunday,23,5.5004,2.2228,2022,4
Thursday,0,9.963673469387755,4.478163265306123,2022,4
Thursday,1,9.45061224489796,3.990204081632652,2022,4
Thursday,2,8.884897959183673,3.6883673469387745,2022,4
Thursday,3,9.086938775510204,4.072653061224489,2022,4
Thursday,4,10.61085106382979,4.71659574468085,2022,4
Thursday,5,11.7026,5.402399999999999,2022,4
Thursday,6,13.691428571428572,5.8,2022,4
Thursday,7,13.98877551020408,6.2083673469387755,2022,4
Thursday,8,15.50285714285714,6.871224489795919,2022,4
Thursday,9,16.705,7.362857142857139,2022,4
Thursday,10,14.498048780487801,7.305121951219511,2022,4
Thursday,11,15.763902439024388,6.953658536585365,2022,4
Thursday,12,11.871111111111112,6.343555555555559,2022,4
Thursday,13,12.70717391304348,7.106956521739127,2022,4
Thursday,14,10.5592,5.790799999999999,2022,4
Thursday,15,9.482448979591837,5.218571428571428,2022,4
Thursday,16,10.27673469387755,5.700612244897959,2022,4
Thursday,17,10.301000000000002,5.3426,2022,4
Thursday,18,9.156875000000003,4.761666666666666,2022,4
Thursday,19,9.921836734693878,4.883877551020408,2022,4
Thursday,20,10.768163265306125,5.321632653061224,2022,4
Thursday,21,11.968541666666667,5.993124999999999,2022,4
Thursday,22,11.77833333333333,5.919375,2022,4
Thursday,23,12.020416666666668,6.381875,2022,4
Tuesday,0,9.90409090909091,4.853181818181818,2022,4
Tuesday,1,12.355,5.298636363636363,2022,4
Tuesday,2,15.42409090909091,6.290454545454545,2022,4
Tuesday,3,16.49391304347826,7.183478260869565,2022,4
Tuesday,4,18.847500000000004,7.968333333333335,2022,4
Tuesday,5,20.573600000000003,8.873600000000001,2022,4
Tuesday,6,20.75833333333333,9.378333333333336,2022,4
Tuesday,7,16.2484,7.5072,2022,4
Tuesday,8,12.167083333333332,5.739999999999999,2022,4
Tuesday,9,8.792500000000002,3.9179166666666667,2022,4
Tuesday,10,6.596818181818182,3.122727272727272,2022,4
Tuesday,11,5.9509523809523825,3.1485714285714295,2022,4
Tuesday,12,6.132499999999999,2.741,2022,4
Tuesday,13,5.4976,2.5248,2022,4
Tuesday,14,3.5975,2.3162499999999997,2022,4
Tuesday,15,4.6316,2.4788,2022,4
Tuesday,16,5.5612499999999985,2.7920833333333337,2022,4
Tuesday,17,4.987916666666667,2.7662500000000008,2022,4
Tuesday,18,6.176400000000001,3.2399999999999993,2022,4
Tuesday,19,6.8975,3.6370833333333334,2022,4
Tuesday,20,5.5703999999999985,3.1664,2022,4
Tuesday,21,6.836666666666666,3.5700000000000003,2022,4
Tuesday,22,8.4176,4.8119999999999985,2022,4
Tuesday,23,9.825,5.9987499999999985,2022,4
Wednesday,0,8.9248,5.146400000000001,2022,4
Wednesday,1,7.227391304347824,3.737391304347827,2022,4
Wednesday,2,6.862399999999999,3.4440000000000004,2022,4
Wednesday,3,6.261599999999999,3.1824,2022,4
Wednesday,4,6.471249999999999,3.049583333333333,2022,4
Wednesday,5,7.2863999999999995,3.4152000000000005,2022,4
Wednesday,6,8.489166666666668,3.747083333333333,2022,4
Wednesday,7,6.041200000000001,2.4748,2022,4
Wednesday,8,3.8421739130434784,1.4026086956521737,2022,4
Wednesday,9,3.6300000000000012,1.5544999999999995,2022,4
Wednesday,10,3.4852941176470593,1.4258823529411766,2022,4
Wednesday,11,7.016499999999999,2.1475,2022,4
Wednesday,12,5.924347826086957,2.291304347826087,2022,4
Wednesday,13,6.1304,2.6608,2022,4
Wednesday,14,6.069583333333331,2.62625,2022,4
Wednesday,15,22.229230769230774,12.160256410256412,2022,4
Wednesday,16,9.154318181818182,4.572727272727271,2022,4
Wednesday,17,9.95795918367347,4.792040816326531,2022,4
Wednesday,18,9.957916666666666,4.534583333333333,2022,4
Wednesday,19,10.895918367346939,5.331836734693876,2022,4
Wednesday,20,11.11204081632653,5.173061224489795,2022,4
Wednesday,21,12.624999999999998,6.001999999999997,2022,4
Wednesday,22,13.196458333333332,6.202499999999998,2022,4
Wednesday,23,10.811224489795919,4.813673469387755,2022,4
