dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,5,6.485714285714286,3.2728571428571427,2020,3
Wednesday,6,6.95,2.9316666666666666,2020,3
Wednesday,7,6.8999999999999995,3.4911111111111115,2020,3
Wednesday,8,8.425,0.7875,2020,3
Wednesday,9,6.408333333333334,3.2433333333333336,2020,3
Wednesday,10,5.685714285714285,1.7,2020,3
Wednesday,11,2.85,1.386,2020,3
Wednesday,12,1.3866666666666667,0.305,2020,3
Wednesday,13,20.765,5.583333333333333,2020,3
Wednesday,14,3.2439999999999998,1.7699999999999998,2020,3
Wednesday,15,1.715,0.7533333333333334,2020,3
Wednesday,16,4.383333333333334,2.035,2020,3
Wednesday,17,2.675,1.1475,2020,3
Wednesday,18,7.208333333333333,3.311666666666667,2020,3
Wednesday,19,5.04,3.1879999999999997,2020,3
Wednesday,20,10.206666666666667,5.26,2020,3
Wednesday,21,12.616666666666667,6.216666666666666,2020,3
Wednesday,22,8.1,4.982857142857143,2020,3
Wednesday,23,11.360000000000001,4.786,2020,3
