dayOfWeek,hourOfDay,P1,P2,year,month
Monday,14,15.952499999999999,9.330961538461539,2019,2
Monday,15,17.2342,9.2394,2019,2
Monday,16,18.9742,10.5156,2019,2
Monday,17,28.046875,16.36875,2019,2
Monday,18,33.32509803921568,16.942156862745097,2019,2
Monday,19,35.115686274509805,17.417450980392157,2019,2
Monday,20,45.316923076923075,23.31673076923077,2019,2
Monday,21,63.55222222222223,27.69351851851852,2019,2
Monday,22,61.96211538461539,24.360384615384614,2019,2
Monday,23,42.47686274509804,18.538039215686275,2019,2
Saturday,0,64.46541666666667,35.598125,2019,2
Saturday,1,46.89653846153846,27.96903846153846,2019,2
Saturday,2,55.458400000000005,32.0624,2019,2
Saturday,3,58.775957446808505,31.829574468085106,2019,2
Saturday,4,61.410000000000004,33.20020408163265,2019,2
Saturday,5,66.75833333333334,34.74125,2019,2
Saturday,6,73.32408163265306,36.52204081632653,2019,2
Saturday,7,62.444901960784314,30.613333333333333,2019,2
Saturday,8,46.64422222222222,29.10377777777778,2019,2
Saturday,9,68.42234042553191,39.24765957446808,2019,2
Saturday,10,35.0436,24.229400000000002,2019,2
Saturday,11,32.98022222222222,23.92822222222222,2019,2
Saturday,12,31.41125,23.80270833333333,2019,2
Saturday,13,23.245263157894737,17.296315789473685,2019,2
Saturday,14,18.464285714285715,12.535142857142858,2019,2
Saturday,15,20.604848484848485,13.816060606060606,2019,2
Saturday,16,41.4104347826087,28.986304347826085,2019,2
Saturday,17,78.29936170212767,48.68021276595744,2019,2
Saturday,18,59.38021739130434,39.67956521739131,2019,2
Saturday,19,58.15063829787234,37.838510638297876,2019,2
Saturday,20,56.118,36.05577777777778,2019,2
Saturday,21,73.62282608695652,46.13434782608695,2019,2
Saturday,22,95.4438775510204,58.83897959183674,2019,2
Saturday,23,78.10102040816327,48.443061224489796,2019,2
Sunday,0,85.49693877551022,50.265510204081636,2019,2
Sunday,1,71.04612244897959,42.67632653061224,2019,2
Sunday,2,64.99901960784314,40.11274509803921,2019,2
Sunday,3,68.1475,42.192083333333336,2019,2
Sunday,4,71.27624999999999,44.361250000000005,2019,2
Sunday,5,68.02673469387754,43.27469387755102,2019,2
Sunday,6,52.50183673469388,33.83714285714286,2019,2
Sunday,7,48.978125,31.926041666666666,2019,2
Sunday,8,33.5274,26.0746,2019,2
Sunday,9,40.086730769230776,29.585,2019,2
Sunday,10,42.883529411764705,28.637254901960784,2019,2
Sunday,11,28.3576,19.895,2019,2
Sunday,12,22.135471698113207,14.948867924528301,2019,2
Sunday,13,22.55648148148148,14.648148148148149,2019,2
Sunday,14,24.45730769230769,15.492307692307692,2019,2
Sunday,15,22.85408163265306,13.702448979591836,2019,2
Sunday,16,24.979387755102042,14.260816326530612,2019,2
Sunday,17,36.361372549019606,20.007450980392157,2019,2
Sunday,18,48.5951923076923,24.719807692307693,2019,2
Sunday,19,59.88,28.57372549019608,2019,2
Sunday,20,49.1158,25.3304,2019,2
Sunday,21,49.953333333333326,27.370208333333334,2019,2
Sunday,22,49.90788461538462,26.383653846153848,2019,2
Sunday,23,48.0716,24.3638,2019,2
Thursday,0,13.322799999999999,5.4479999999999995,2019,2
Thursday,1,12.8324,5.0716,2019,2
Thursday,2,15.63923076923077,7.023846153846154,2019,2
Thursday,3,16.2616,6.3072,2019,2
Thursday,4,16.090799999999998,5.9324,2019,2
Thursday,5,105.03739130434784,45.565652173913044,2019,2
Thursday,6,22.14,9.53923076923077,2019,2
Thursday,7,41.5316,17.8748,2019,2
Thursday,8,24.915384615384614,11.625,2019,2
Thursday,9,22.01875,10.2684375,2019,2
Thursday,10,15.412903225806453,6.691935483870967,2019,2
Thursday,11,14.4825,6.0075,2019,2
Thursday,12,13.241785714285713,5.695357142857143,2019,2
Thursday,13,11.549393939393939,4.486060606060605,2019,2
Thursday,14,11.440689655172413,4.82551724137931,2019,2
Thursday,15,12.445666666666666,4.9110000000000005,2019,2
Thursday,16,13.714193548387096,5.427741935483871,2019,2
Thursday,17,33.543214285714285,15.314285714285715,2019,2
Thursday,18,22.86333333333333,13.961481481481481,2019,2
Thursday,19,20.71655172413793,12.080344827586206,2019,2
Thursday,20,28.590384615384615,18.840769230769233,2019,2
Thursday,21,51.341538461538455,30.73076923076923,2019,2
Thursday,22,38.77961538461538,25.92192307692308,2019,2
Thursday,23,60.3536,38.3232,2019,2
Tuesday,0,36.142199999999995,17.6402,2019,2
Tuesday,1,35.18686274509804,15.878039215686274,2019,2
Tuesday,2,30.59583333333333,15.503749999999998,2019,2
Tuesday,3,30.156799999999997,15.360999999999999,2019,2
Tuesday,4,28.46558139534884,13.46232558139535,2019,2
Tuesday,5,35.6738,19.202,2019,2
Tuesday,6,32.704081632653065,15.86734693877551,2019,2
Tuesday,7,30.839183673469385,16.14265306122449,2019,2
Tuesday,8,34.54673469387755,19.85938775510204,2019,2
Tuesday,9,38.34226415094339,22.171132075471697,2019,2
Tuesday,10,20.45740740740741,12.936296296296295,2019,2
Tuesday,11,18.62090909090909,12.531454545454546,2019,2
Tuesday,12,19.2388679245283,12.290000000000001,2019,2
Tuesday,13,19.76388888888889,11.637777777777778,2019,2
Tuesday,14,18.366491228070178,10.440877192982455,2019,2
Tuesday,15,18.161929824561405,10.349473684210526,2019,2
Tuesday,16,20.071199999999997,9.6854,2019,2
Tuesday,17,23.546956521739133,11.252391304347826,2019,2
Tuesday,18,24.06847826086957,11.4,2019,2
Tuesday,19,15.273076923076925,5.865384615384615,2019,2
Tuesday,20,14.481851851851852,4.948888888888889,2019,2
Tuesday,21,12.1544,3.4008,2019,2
Tuesday,22,28.4012,13.3748,2019,2
Tuesday,23,38.33875,15.127083333333333,2019,2
Wednesday,0,33.387499999999996,11.80625,2019,2
Wednesday,1,34.54115384615385,12.35153846153846,2019,2
Wednesday,2,32.9908,11.8572,2019,2
Wednesday,3,19.846666666666668,5.431851851851852,2019,2
Wednesday,4,27.33185185185185,9.181851851851851,2019,2
Wednesday,5,21.181666666666665,7.465416666666667,2019,2
Wednesday,6,18.395925925925926,4.9585185185185185,2019,2
Wednesday,7,33.6285,11.313500000000001,2019,2
Wednesday,8,19.973333333333333,6.753333333333334,2019,2
Wednesday,9,19.8425,9.1684375,2019,2
Wednesday,10,20.425,9.4790625,2019,2
Wednesday,11,32.87676470588235,14.312941176470588,2019,2
Wednesday,12,17.58621621621622,7.591891891891893,2019,2
Wednesday,13,12.278064516129032,4.511290322580645,2019,2
Wednesday,14,17.807586206896552,7.229655172413793,2019,2
Wednesday,15,14.180399999999999,5.728400000000001,2019,2
Wednesday,16,29.48448275862069,11.782068965517242,2019,2
Wednesday,17,31.794,17.5324,2019,2
Wednesday,18,19.898076923076925,8.183846153846154,2019,2
Wednesday,19,17.974999999999998,6.855,2019,2
Wednesday,20,27.320769230769233,14.887692307692307,2019,2
Wednesday,21,31.733076923076922,14.803076923076922,2019,2
Wednesday,22,53.846666666666664,23.255000000000003,2019,2
Wednesday,23,22.381999999999998,9.0905,2019,2
