dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,3,16.726666666666663,9.907804878048779,2022,4
Saturday,4,17.606859504132235,10.221404958677685,2022,4
Saturday,5,18.725123966942146,10.770578512396696,2022,4
Saturday,6,18.602601626016256,10.607479674796751,2022,4
Saturday,7,16.93809917355372,9.692644628099176,2022,4
Saturday,8,16.114152542372885,8.899999999999999,2022,4
Saturday,9,16.217297297297293,9.373693693693694,2022,4
Saturday,10,14.398135593220337,9.124915254237287,2022,4
Saturday,11,12.013963963963963,8.0627027027027,2022,4
Saturday,12,10.523474576271186,6.874915254237286,2022,4
Saturday,13,10.26375,6.59908333333333,2022,4
Saturday,14,8.982389380530975,6.369292035398228,2022,4
Saturday,15,10.850172413793107,6.354224137931037,2022,4
Saturday,16,9.997310924369746,5.3236974789915985,2022,4
Saturday,17,7.746271186440676,4.597288135593224,2022,4
Saturday,18,9.690655737704923,5.627704918032788,2022,4
Saturday,19,11.228677685950414,6.250743801652896,2022,4
Saturday,20,13.578250000000008,7.80508333333333,2022,4
Saturday,21,14.555245901639344,8.606147540983608,2022,4
Saturday,22,17.306916666666666,9.900583333333339,2022,4
Saturday,23,19.12916666666667,10.314500000000006,2022,4
Sunday,0,17.136899999999997,9.4286,2022,4
Sunday,1,17.880416666666665,9.594062500000001,2022,4
Sunday,2,17.729895833333334,9.621770833333334,2022,4
Sunday,3,17.917070707070707,9.63868686868687,2022,4
Sunday,4,18.723750000000003,10.221874999999999,2022,4
Sunday,5,20.39742268041237,10.83907216494845,2022,4
Sunday,6,20.382604166666663,10.925520833333332,2022,4
Sunday,7,20.606597938144326,10.74876288659794,2022,4
Sunday,8,17.876530612244895,9.804591836734696,2022,4
Sunday,9,11.420537634408598,6.95774193548387,2022,4
Sunday,10,8.036321839080461,4.975632183908045,2022,4
Sunday,11,5.655747126436781,3.4806896551724122,2022,4
Sunday,12,4.268315789473683,2.835684210526315,2022,4
Sunday,13,5.259687500000002,2.7121875,2022,4
Sunday,14,3.742959183673469,2.5024489795918363,2022,4
Sunday,15,4.623092783505156,3.137835051546392,2022,4
Sunday,16,4.988541666666667,3.3048958333333345,2022,4
Sunday,17,5.862886597938146,3.8140206185567003,2022,4
Sunday,18,6.7039175257731936,4.099278350515463,2022,4
Sunday,19,7.286354166666668,4.490000000000001,2022,4
Sunday,20,9.492244897959182,5.755306122448977,2022,4
Sunday,21,10.069894736842105,6.2255789473684215,2022,4
Sunday,22,11.104479166666671,6.560104166666665,2022,4
Sunday,23,8.324693877551024,4.848571428571428,2022,4
Thursday,0,11.229393939393942,4.6322222222222225,2022,4
Thursday,1,11.624687499999995,4.750625,2022,4
Thursday,2,11.768265306122451,4.80642857142857,2022,4
Thursday,3,11.367916666666666,4.639895833333336,2022,4
Thursday,4,10.944183673469388,5.186020408163264,2022,4
Thursday,5,11.408247422680414,5.304329896907216,2022,4
Thursday,6,11.589583333333335,5.474895833333334,2022,4
Thursday,7,13.70530612244898,6.073877551020413,2022,4
Thursday,8,13.946185567010318,6.379484536082475,2022,4
Thursday,9,9.92744680851064,5.012659574468086,2022,4
Thursday,10,8.97614457831325,4.662409638554216,2022,4
Thursday,11,8.879647058823531,4.351294117647059,2022,4
Thursday,12,7.865591397849464,3.9902150537634418,2022,4
Thursday,13,7.154020618556702,3.9542268041237114,2022,4
Thursday,14,5.874329896907215,3.2951546391752573,2022,4
Thursday,15,5.876734693877549,3.3077551020408165,2022,4
Thursday,16,5.849072164948453,3.2272164948453606,2022,4
Thursday,17,6.651368421052632,3.4335789473684204,2022,4
Thursday,18,7.7813402061855665,3.8754639175257743,2022,4
Thursday,19,8.025463917525773,4.347216494845361,2022,4
Thursday,20,8.6921875,4.906354166666666,2022,4
Thursday,21,9.215520833333338,5.222708333333334,2022,4
Thursday,22,8.979489795918367,5.341530612244898,2022,4
Thursday,23,9.161770833333332,5.516145833333333,2022,4
Tuesday,0,11.778297872340426,6.090531914893618,2022,4
Tuesday,1,11.17797872340425,5.815319148936166,2022,4
Tuesday,2,12.911979166666667,6.6592708333333315,2022,4
Tuesday,3,14.070842105263159,7.102947368421055,2022,4
Tuesday,4,14.45367346938776,7.640000000000002,2022,4
Tuesday,5,17.15371134020618,8.503917525773195,2022,4
Tuesday,6,15.816041666666663,8.655729166666665,2022,4
Tuesday,7,12.644949494949486,6.478383838383836,2022,4
Tuesday,8,10.651458333333334,4.799895833333333,2022,4
Tuesday,9,6.757765957446807,3.5755319148936153,2022,4
Tuesday,10,7.6626190476190486,3.1429761904761904,2022,4
Tuesday,11,7.918977272727269,3.279090909090907,2022,4
Tuesday,12,7.898085106382977,3.201276595744681,2022,4
Tuesday,13,8.849787234042555,3.6459574468085107,2022,4
Tuesday,14,8.054845360824741,3.426082474226804,2022,4
Tuesday,15,9.391145833333335,4.0486458333333335,2022,4
Tuesday,16,8.637187499999998,3.4412500000000006,2022,4
Tuesday,17,9.027052631578949,3.5101052631578944,2022,4
Tuesday,18,8.787789473684212,3.4616842105263155,2022,4
Tuesday,19,9.748144329896908,3.828247422680412,2022,4
Tuesday,20,11.63354166666666,4.8114583333333325,2022,4
Tuesday,21,10.410707070707065,4.783232323232322,2022,4
Tuesday,22,9.7878125,4.8192708333333325,2022,4
Tuesday,23,10.963608247422687,5.576082474226805,2022,4
Wednesday,0,10.824242424242422,5.68989898989899,2022,4
Wednesday,1,10.564210526315787,5.806210526315791,2022,4
Wednesday,2,9.859999999999998,5.347708333333333,2022,4
Wednesday,3,10.30393939393939,5.536363636363639,2022,4
Wednesday,4,10.435154639175261,5.607835051546394,2022,4
Wednesday,5,11.410520833333338,5.852291666666666,2022,4
Wednesday,6,11.733367346938772,5.894591836734692,2022,4
Wednesday,7,12.521340206185567,6.111752577319592,2022,4
Wednesday,8,13.050103092783504,6.317731958762887,2022,4
Wednesday,9,9.469042553191489,5.058617021276594,2022,4
Wednesday,10,8.550340909090913,4.6122727272727255,2022,4
Wednesday,11,7.767674418604651,4.406744186046512,2022,4
Wednesday,12,7.709784946236556,4.571827956989242,2022,4
Wednesday,13,8.736774193548388,4.528279569892474,2022,4
Wednesday,14,6.709793814432989,3.117938144329898,2022,4
Wednesday,15,6.014897959183674,2.9894897959183693,2022,4
Wednesday,16,7.102268041237113,3.1675257731958752,2022,4
Wednesday,17,8.105979381443298,3.6909278350515486,2022,4
Wednesday,18,9.176354166666663,4.029375000000002,2022,4
Wednesday,19,11.194432989690721,4.64041237113402,2022,4
Wednesday,20,11.233061224489795,4.7877551020408164,2022,4
Wednesday,21,13.115473684210526,4.863578947368423,2022,4
Wednesday,22,13.369677419354838,5.164408602150536,2022,4
Wednesday,23,12.545624999999996,4.9773958333333335,2022,4
