dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,8,0.0,-0.22999999999999998,2020,12
Sunday,9,0.17,-0.21142857142857144,2020,12
Sunday,10,0.016666666666666666,-0.28833333333333333,2020,12
Sunday,11,0.0,-0.358,2020,12
Sunday,12,0.18,-0.27,2020,12
Sunday,13,0.14,-0.22375,2020,12
Sunday,14,0.0,-0.277,2020,12
Sunday,15,0.1575,-0.37,2020,12
Sunday,16,0.0,-0.18285714285714286,2020,12
Sunday,17,0.2911111111111111,-0.24000000000000002,2020,12
Sunday,18,0.014285714285714287,-0.18,2020,12
Sunday,19,0.1575,-0.22571428571428573,2020,12
Sunday,20,0.030000000000000006,-0.192,2020,12
Sunday,21,0.03125,-0.23500000000000001,2020,12
Sunday,22,0.05714285714285715,-0.1942857142857143,2020,12
Sunday,23,0.03333333333333334,-0.21555555555555556,2020,12
Thursday,0,0.05555555555555555,-0.15555555555555556,2020,12
Thursday,1,0.01,-0.196,2020,12
Thursday,2,0.030000000000000006,-0.189,2020,12
Thursday,3,0.045454545454545456,-0.18272727272727274,2020,12
Thursday,4,0.06,-0.19,2020,12
Thursday,5,0.02727272727272728,-0.2081818181818182,2020,12
Thursday,6,0.06666666666666667,-0.16,2020,12
Thursday,7,0.05,-0.17,2020,12
Thursday,8,0.22285714285714286,-0.105,2020,12
Thursday,9,0.17333333333333334,-0.1975,2020,12
Thursday,10,0.0125,-0.265,2020,12
Thursday,11,0.136,-0.28777777777777774,2020,12
Thursday,12,0.01,-0.272,2020,12
Thursday,13,0.0,-0.27,2020,12
Thursday,14,0.0,-0.319,2020,12
Thursday,15,0.0,-0.24000000000000005,2020,12
Thursday,16,0.025,-0.18125,2020,12
Thursday,17,-0.2,-0.22666666666666668,2020,12
Thursday,18,0.32199999999999995,-0.1625,2020,12
Thursday,19,0.0625,-0.19625,2020,12
Thursday,20,0.19555555555555557,-0.14250000000000002,2020,12
Thursday,21,0.04,-0.164,2020,12
Thursday,22,0.26571428571428574,-0.15166666666666667,2020,12
Thursday,23,-0.06,-0.183,2020,12
Tuesday,0,0.06000000000000001,-0.183,2020,12
Tuesday,1,0.041666666666666664,-0.1275,2020,12
Tuesday,2,0.030000000000000006,-0.16399999999999998,2020,12
Tuesday,3,0.05,-0.23500000000000001,2020,12
Tuesday,4,0.03636363636363637,-0.16727272727272727,2020,12
Tuesday,5,0.045454545454545456,-0.12000000000000001,2020,12
Tuesday,6,-0.07500000000000001,-0.17250000000000001,2020,12
Tuesday,7,0.22285714285714286,-0.16666666666666666,2020,12
Tuesday,8,0.0625,-0.125,2020,12
Tuesday,9,0.030000000000000006,-0.185,2020,12
Tuesday,10,0.025,-0.2,2020,12
Tuesday,11,0.0,-0.18625,2020,12
Tuesday,12,0.0,-0.30454545454545456,2020,12
Tuesday,13,0.03272727272727272,-0.22000000000000003,2020,12
Tuesday,14,-0.2,-0.26,2020,12
Tuesday,15,0.0,-0.22,2020,12
Tuesday,16,-0.08222222222222222,-0.2775,2020,12
Tuesday,17,0.011111111111111112,-0.18666666666666668,2020,12
Tuesday,18,0.02,-0.21800000000000003,2020,12
Tuesday,19,0.03333333333333334,-0.21333333333333332,2020,12
Tuesday,20,0.14181818181818182,-0.22600000000000003,2020,12
Tuesday,21,-0.075,-0.22,2020,12
Tuesday,22,0.037500000000000006,-0.21125,2020,12
Tuesday,23,0.028571428571428574,-0.1642857142857143,2020,12
Wednesday,0,0.126,-0.28,2020,12
Wednesday,1,0.025,-0.14750000000000002,2020,12
Wednesday,2,-0.06666666666666667,-0.20111111111111113,2020,12
Wednesday,3,0.19555555555555557,-0.11125,2020,12
Wednesday,4,-0.2111111111111111,-0.29444444444444445,2020,12
Wednesday,5,0.05000000000000001,-0.21833333333333335,2020,12
Wednesday,6,0.2075,-0.21142857142857144,2020,12
Wednesday,7,0.060000000000000005,-0.24500000000000002,2020,12
Wednesday,8,0.195,-0.2285714285714286,2020,12
Wednesday,9,0.025,-0.15,2020,12
Wednesday,10,0.028571428571428574,-0.3057142857142857,2020,12
Wednesday,11,0.011111111111111112,-0.22777777777777775,2020,12
Wednesday,12,0.01,-0.25,2020,12
Wednesday,13,0.0,-0.26666666666666666,2020,12
Wednesday,14,0.0,-0.30125,2020,12
Wednesday,15,0.014285714285714287,-0.24857142857142858,2020,12
Wednesday,16,-0.1,-0.275,2020,12
Wednesday,17,0.01,-0.255,2020,12
Wednesday,18,0.17,-0.22,2020,12
Wednesday,19,0.136,-0.17666666666666667,2020,12
Wednesday,20,0.030000000000000006,-0.171,2020,12
Wednesday,21,0.030000000000000006,-0.16499999999999998,2020,12
Wednesday,22,0.030000000000000006,-0.20900000000000002,2020,12
Wednesday,23,0.176,-0.17222222222222222,2020,12
