dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,10,6.605500000000001,1.7243333333333335,2022,6
Wednesday,11,5.814999999999999,1.4855000000000003,2022,6
Wednesday,12,6.7144117647058845,1.6951470588235293,2022,6
Wednesday,13,6.401463414634146,1.4635365853658533,2022,6
Wednesday,14,6.481627906976745,1.5847674418604647,2022,6
Wednesday,15,6.661827956989247,1.8650537634408602,2022,6
Wednesday,16,6.8429591836734645,1.7775510204081635,2022,6
Wednesday,17,7.20919191919192,1.8975757575757586,2022,6
Wednesday,18,8.497659574468084,2.2918085106382984,2022,6
Wednesday,19,8.900337078651686,2.4484269662921334,2022,6
Wednesday,20,9.560444444444444,2.521999999999999,2022,6
Wednesday,21,9.03482352941176,2.4383529411764706,2022,6
Wednesday,22,11.03551020408163,2.776122448979591,2022,6
Wednesday,23,12.999767441860469,3.4027906976744173,2022,6
