dayOfWeek,hourOfDay,P1,P2,year,month
Monday,17,2.76,0.9560000000000001,2020,8
Monday,18,2.275,1.1199999999999999,2020,8
Monday,19,2.294285714285714,1.3733333333333333,2020,8
Monday,20,3.02,1.6649999999999998,2020,8
Monday,21,3.733333333333333,1.79,2020,8
Monday,22,3.6799999999999997,1.575,2020,8
Monday,23,4.577777777777778,2.071111111111111,2020,8
Saturday,0,6.975,2.16125,2020,8
Saturday,1,7.783333333333332,2.7083333333333335,2020,8
Saturday,2,8.366666666666667,2.67,2020,8
Saturday,3,6.910000000000001,2.7640000000000002,2020,8
Saturday,4,4.1,1.706,2020,8
Saturday,5,3.766666666666666,1.4766666666666666,2020,8
Saturday,6,2.125,0.9825,2020,8
Saturday,7,2.66,0.742,2020,8
Saturday,8,2.75,1.4166666666666667,2020,8
Saturday,9,1.9428571428571428,0.8214285714285714,2020,8
Saturday,10,2.9,1.165,2020,8
Saturday,11,2.2800000000000002,0.778,2020,8
Saturday,12,2.7325,1.0242857142857142,2020,8
Saturday,13,1.9375,1.04125,2020,8
Saturday,14,1.2857142857142858,0.6742857142857143,2020,8
Saturday,15,2.1375,1.00875,2020,8
Saturday,16,2.072222222222222,1.0333333333333334,2020,8
Saturday,17,2.3714285714285714,0.9357142857142857,2020,8
Saturday,18,1.4375,0.65,2020,8
Saturday,19,1.8666666666666665,0.9783333333333334,2020,8
Saturday,20,2.142857142857143,1.03,2020,8
Saturday,21,2.2714285714285714,1.0957142857142856,2020,8
Saturday,22,3.195,1.6928571428571428,2020,8
Saturday,23,3.6571428571428575,1.5885714285714287,2020,8
Sunday,0,1.6000000000000003,0.7799999999999999,2020,8
Sunday,1,1.78,0.7859999999999999,2020,8
Sunday,2,2.7125,1.05875,2020,8
Sunday,3,2.2733333333333334,0.9824999999999999,2020,8
Sunday,4,3.0500000000000003,0.9575,2020,8
Sunday,5,1.4000000000000001,0.3833333333333333,2020,8
Sunday,6,1.0,0.426,2020,8
Sunday,7,3.766666666666667,1.4283333333333335,2020,8
Sunday,8,3.44,1.4540000000000002,2020,8
Sunday,9,3.165714285714286,1.2766666666666666,2020,8
Sunday,10,3.0500000000000003,1.3128571428571427,2020,8
Sunday,11,2.5375,1.1675,2020,8
Sunday,12,1.6833333333333333,0.9316666666666666,2020,8
Sunday,13,1.7666666666666666,0.9233333333333335,2020,8
Sunday,14,1.8125,0.85375,2020,8
Sunday,15,1.6285714285714286,0.8328571428571429,2020,8
Sunday,16,1.2374999999999998,0.72125,2020,8
Sunday,17,1.475,0.93625,2020,8
Sunday,18,2.7285714285714286,1.3157142857142858,2020,8
Sunday,19,4.699999999999999,2.8375,2020,8
Sunday,20,5.214285714285714,1.8171428571428572,2020,8
Sunday,21,3.6399999999999997,2.023333333333333,2020,8
Sunday,22,3.5085714285714285,1.8500000000000003,2020,8
Sunday,23,2.7142857142857144,1.7285714285714284,2020,8
Thursday,0,2.265714285714286,0.7766666666666667,2020,8
Thursday,1,2.3,0.5775,2020,8
Thursday,2,3.4499999999999997,1.5833333333333333,2020,8
Thursday,3,3.8766666666666665,1.314,2020,8
Thursday,4,7.3,2.4266666666666667,2020,8
Thursday,5,6.8999999999999995,2.89,2020,8
Thursday,6,2.8120000000000003,1.4775,2020,8
Thursday,7,2.5571428571428574,0.9542857142857143,2020,8
Thursday,8,3.4499999999999997,1.0983333333333334,2020,8
Thursday,9,5.4325,2.355714285714286,2020,8
Thursday,10,3.506666666666667,1.165,2020,8
Thursday,11,3.528571428571429,1.3885714285714286,2020,8
Thursday,12,0.9199999999999999,0.26,2020,8
Thursday,13,1.6333333333333335,0.29833333333333334,2020,8
Thursday,14,3.9,1.5550000000000002,2020,8
Thursday,15,2.6,1.0957142857142856,2020,8
Thursday,16,3.1666666666666665,1.1066666666666667,2020,8
Thursday,17,3.1222222222222222,1.1377777777777778,2020,8
Thursday,18,2.4714285714285715,0.9314285714285714,2020,8
Thursday,19,5.5,2.0633333333333335,2020,8
Thursday,20,6.8500000000000005,2.876666666666667,2020,8
Thursday,21,3.3,1.1824999999999999,2020,8
Thursday,22,4.7,1.9712500000000002,2020,8
Thursday,23,4.26,1.552,2020,8
Tuesday,0,1.8099999999999998,1.1560000000000001,2020,8
Tuesday,1,1.9371428571428573,0.8999999999999999,2020,8
Tuesday,2,3.442857142857143,1.6685714285714288,2020,8
Tuesday,3,3.6142857142857143,1.9728571428571426,2020,8
Tuesday,4,1.9333333333333333,1.0216666666666667,2020,8
Tuesday,5,2.125,1.0975000000000001,2020,8
Tuesday,6,0.8,0.22999999999999998,2020,8
Tuesday,7,0.75,0.15000000000000002,2020,8
Tuesday,8,2.857142857142857,1.5342857142857143,2020,8
Tuesday,9,3.614285714285714,1.5671428571428572,2020,8
Tuesday,10,4.1499999999999995,1.7766666666666666,2020,8
Tuesday,11,3.5,1.5614285714285714,2020,8
Tuesday,12,1.542857142857143,0.7699999999999999,2020,8
Tuesday,13,2.75,1.71875,2020,8
Tuesday,14,2.7,1.278,2020,8
Tuesday,15,2.75,1.55125,2020,8
Tuesday,16,3.5124999999999997,1.65875,2020,8
Tuesday,17,2.9714285714285715,1.76,2020,8
Tuesday,18,2.02,0.43,2020,8
Tuesday,19,2.533333333333333,1.4866666666666666,2020,8
Tuesday,20,3.1999999999999997,1.41,2020,8
Tuesday,21,2.733333333333333,1.1433333333333333,2020,8
Tuesday,22,1.5333333333333332,0.48,2020,8
Tuesday,23,3.08,1.7399999999999998,2020,8
Wednesday,0,2.8899999999999997,1.4440000000000002,2020,8
Wednesday,1,3.0125,1.16375,2020,8
Wednesday,2,3.775,1.4166666666666667,2020,8
Wednesday,3,4.742857142857143,2.0985714285714283,2020,8
Wednesday,4,3.46,1.778,2020,8
Wednesday,5,3.1666666666666665,1.37,2020,8
Wednesday,6,5.375,3.1525,2020,8
Wednesday,7,3.5500000000000003,1.7625,2020,8
Wednesday,8,1.7285714285714289,0.8571428571428571,2020,8
Wednesday,9,1.6800000000000002,1.098,2020,8
Wednesday,10,1.9333333333333331,1.0455555555555556,2020,8
Wednesday,11,1.8399999999999999,0.974,2020,8
Wednesday,12,0.9833333333333334,0.4366666666666667,2020,8
Wednesday,13,1.6714285714285713,0.812857142857143,2020,8
Wednesday,14,1.35,0.5125,2020,8
Wednesday,15,1.3857142857142857,0.35714285714285715,2020,8
Wednesday,16,1.4575,0.6042857142857142,2020,8
Wednesday,17,2.92,1.128,2020,8
Wednesday,18,1.757142857142857,1.002857142857143,2020,8
Wednesday,19,2.3625,0.7825,2020,8
Wednesday,20,1.5444444444444445,0.8577777777777778,2020,8
Wednesday,21,2.0,0.7625,2020,8
Wednesday,22,1.0575,0.4957142857142857,2020,8
Wednesday,23,2.345,0.8957142857142857,2020,8
