dayOfWeek,hourOfDay,P1,P2,year,month
Monday,11,8.906288659793814,3.4771134020618564,2018,9
Monday,12,6.360927835051546,2.876804123711341,2018,9
Monday,13,7.466979166666666,2.9510416666666672,2018,9
Monday,14,5.21095744680851,2.6576595744680853,2018,9
Monday,15,5.184948453608246,2.459381443298969,2018,9
Monday,16,5.105578947368422,2.4329473684210523,2018,9
Monday,17,5.303195876288661,2.5023711340206183,2018,9
Monday,18,5.803789473684212,3.0425263157894746,2018,9
Monday,19,7.636494845360826,3.553505154639175,2018,9
Monday,20,9.277894736842105,4.8193684210526335,2018,9
Monday,21,9.68484536082474,4.586701030927837,2018,9
Monday,22,9.814687499999998,4.743854166666665,2018,9
Monday,23,9.395154639175257,4.794948453608249,2018,9
Saturday,0,16.092249999999993,7.914083333333338,2018,9
Saturday,1,17.410909090909087,9.10578512396694,2018,9
Saturday,2,18.460254237288137,9.73423728813559,2018,9
Saturday,3,20.571770833333343,10.9346875,2018,9
Saturday,4,17.066942148760326,8.891818181818175,2018,9
Saturday,5,17.08536585365854,9.19211382113821,2018,9
Saturday,6,16.10177966101695,8.493813559322033,2018,9
Saturday,7,13.600495867768593,7.460495867768596,2018,9
Saturday,8,11.345462184873956,5.9451260504201695,2018,9
Saturday,9,10.742627118644068,5.665508474576274,2018,9
Saturday,10,9.265583333333332,4.604166666666667,2018,9
Saturday,11,5.545655737704919,2.507459016393441,2018,9
Saturday,12,5.840082644628097,2.7601652892562,2018,9
Saturday,13,5.219416666666668,2.5147500000000003,2018,9
Saturday,14,4.875983606557379,2.4361475409836073,2018,9
Saturday,15,5.097107438016529,2.5234710743801654,2018,9
Saturday,16,5.641250000000004,2.7298333333333327,2018,9
Saturday,17,6.394193548387099,3.0455645161290326,2018,9
Saturday,18,8.897355371900824,4.7407438016528936,2018,9
Saturday,19,9.697226890756307,5.679915966386553,2018,9
Saturday,20,10.1553781512605,6.385462184873952,2018,9
Saturday,21,11.137622950819669,7.140901639344265,2018,9
Saturday,22,12.548166666666662,8.331416666666668,2018,9
Saturday,23,14.44479338842975,9.447190082644626,2018,9
Sunday,0,14.954396551724143,9.730344827586212,2018,9
Sunday,1,14.019754098360654,8.881639344262288,2018,9
Sunday,2,14.64545454545454,9.033719008264464,2018,9
Sunday,3,15.285537190082655,9.234462809917355,2018,9
Sunday,4,17.209837398373985,9.684065040650404,2018,9
Sunday,5,15.130336134453781,8.613277310924364,2018,9
Sunday,6,11.894672131147543,6.470655737704917,2018,9
Sunday,7,9.967540983606556,5.130655737704915,2018,9
Sunday,8,8.4215,3.534499999999999,2018,9
Sunday,9,7.642250000000002,3.1056666666666675,2018,9
Sunday,10,6.783223140495867,2.7780991735537204,2018,9
Sunday,11,5.5998360655737685,2.3618852459016386,2018,9
Sunday,12,5.004,2.272083333333333,2018,9
Sunday,13,4.6206779661016935,2.204576271186441,2018,9
Sunday,14,5.312521008403357,2.2539495798319327,2018,9
Sunday,15,5.7343801652892585,2.461570247933885,2018,9
Sunday,16,5.887540983606557,2.7180327868852454,2018,9
Sunday,17,6.438249999999999,2.9517499999999997,2018,9
Sunday,18,7.886585365853661,3.6522764227642264,2018,9
Sunday,19,8.595950413223143,3.9875206611570224,2018,9
Sunday,20,9.650924369747898,4.17075630252101,2018,9
Sunday,21,10.376416666666666,4.5517499999999975,2018,9
Sunday,22,10.374098360655736,4.321639344262296,2018,9
Sunday,23,10.621065573770487,4.664836065573771,2018,9
Thursday,0,12.508282828282828,6.11020202020202,2018,9
Thursday,1,9.781340206185567,5.722061855670102,2018,9
Thursday,2,8.491979166666669,5.767395833333332,2018,9
Thursday,3,9.029090909090916,6.054646464646464,2018,9
Thursday,4,10.112164948453607,7.101546391752579,2018,9
Thursday,5,10.857500000000002,7.506875,2018,9
Thursday,6,10.90305263157895,7.552421052631582,2018,9
Thursday,7,11.127010309278353,6.583298969072163,2018,9
Thursday,8,9.209687500000001,5.2214583333333335,2018,9
Thursday,9,8.597708333333332,3.3864583333333336,2018,9
Thursday,10,9.174315789473685,3.0174736842105268,2018,9
Thursday,11,8.148494623655912,2.8504301075268814,2018,9
Thursday,12,8.928089887640452,3.167415730337079,2018,9
Thursday,13,7.920515463917523,3.049278350515463,2018,9
Thursday,14,7.730000000000002,2.8671134020618556,2018,9
Thursday,15,6.944123711340207,2.669587628865979,2018,9
Thursday,16,7.19032608695652,2.723152173913044,2018,9
Thursday,17,9.162886597938146,3.425051546391751,2018,9
Thursday,18,10.672525252525247,4.237171717171717,2018,9
Thursday,19,9.545520833333333,4.1277083333333335,2018,9
Thursday,20,9.13494736842105,4.377578947368422,2018,9
Thursday,21,6.740612244897955,3.3736734693877546,2018,9
Thursday,22,5.139375,2.5906250000000006,2018,9
Thursday,23,7.764062500000001,3.0457291666666673,2018,9
Tuesday,0,9.382604166666669,4.525208333333331,2018,9
Tuesday,1,9.15886597938144,4.267113402061855,2018,9
Tuesday,2,9.264842105263156,4.298421052631579,2018,9
Tuesday,3,9.563402061855667,3.873402061855671,2018,9
Tuesday,4,8.552736842105265,3.8193684210526317,2018,9
Tuesday,5,7.231875000000001,3.769270833333332,2018,9
Tuesday,6,8.798210526315792,4.588105263157894,2018,9
Tuesday,7,12.63041237113402,5.958659793814433,2018,9
Tuesday,8,12.199787234042551,6.0107446808510625,2018,9
Tuesday,9,11.92785714285714,5.788061224489797,2018,9
Tuesday,10,11.041827956989248,5.5674193548387105,2018,9
Tuesday,11,13.804226804123713,7.467835051546387,2018,9
Tuesday,12,12.60340909090909,7.787500000000002,2018,9
Tuesday,13,12.252527472527465,7.885054945054948,2018,9
Tuesday,14,11.513052631578946,7.576842105263158,2018,9
Tuesday,15,11.334489795918365,7.142040816326529,2018,9
Tuesday,16,9.652526315789473,6.389789473684211,2018,9
Tuesday,17,10.075979381443297,5.754432989690723,2018,9
Tuesday,18,11.56105263157895,6.104842105263158,2018,9
Tuesday,19,10.781030927835051,5.650103092783503,2018,9
Tuesday,20,11.561720430107528,6.1886021505376325,2018,9
Tuesday,21,14.248709677419349,8.243118279569893,2018,9
Tuesday,22,14.568749999999996,8.390520833333335,2018,9
Tuesday,23,13.101052631578948,7.386947368421055,2018,9
Wednesday,0,11.209479166666663,6.876562499999999,2018,9
Wednesday,1,11.84397959183674,6.994591836734691,2018,9
Wednesday,2,9.89381443298969,5.481855670103092,2018,9
Wednesday,3,10.661546391752573,4.633195876288661,2018,9
Wednesday,4,11.743814432989689,4.131134020618558,2018,9
Wednesday,5,10.811836734693879,4.016428571428572,2018,9
Wednesday,6,10.542916666666672,4.122291666666668,2018,9
Wednesday,7,9.381999999999998,3.722526315789473,2018,9
Wednesday,8,11.435257731958764,4.214329896907215,2018,9
Wednesday,9,8.303367346938773,3.6837755102040823,2018,9
Wednesday,10,6.656804123711342,2.8759793814432997,2018,9
Wednesday,11,5.8915625,2.810520833333334,2018,9
Wednesday,12,5.3490721649484545,2.3603092783505155,2018,9
Wednesday,13,5.390309278350517,2.300206185567011,2018,9
Wednesday,14,7.546288659793815,2.679175257731959,2018,9
Wednesday,15,15.618958333333333,4.309270833333334,2018,9
Wednesday,16,15.003367346938775,4.316122448979591,2018,9
Wednesday,17,12.97824742268041,4.049175257731959,2018,9
Wednesday,18,11.265154639175258,4.322783505154639,2018,9
Wednesday,19,13.029479166666663,5.994166666666671,2018,9
Wednesday,20,16.65010309278351,7.970309278350516,2018,9
Wednesday,21,15.96525252525252,6.953232323232327,2018,9
Wednesday,22,16.03921348314606,6.984719101123595,2018,9
Wednesday,23,13.17453488372093,5.852790697674418,2018,9
