dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,11,14.034426229508195,6.8709836065573775,2022,5
Tuesday,12,12.579324324324325,6.141216216216216,2022,5
Tuesday,13,10.423505154639177,4.606185567010312,2022,5
Tuesday,14,8.587500000000006,3.903981481481483,2022,5
Tuesday,15,8.14315789473684,3.567017543859652,2022,5
Tuesday,16,8.458833333333336,3.917916666666668,2022,5
Tuesday,17,9.627798165137616,4.437339449541282,2022,5
Tuesday,18,10.317000000000007,4.68141666666667,2022,5
Tuesday,19,11.896770833333333,5.927395833333332,2022,5
Tuesday,20,15.13084905660379,6.917264150943394,2022,5
Tuesday,21,19.543402061855673,8.609072164948453,2022,5
Tuesday,22,11.684117647058832,4.822605042016806,2022,5
Tuesday,23,9.252192982456142,3.9178947368421047,2022,5
Wednesday,0,10.776129032258066,4.44516129032258,2022,5
Wednesday,1,11.93576470588235,4.805647058823529,2022,5
Wednesday,2,14.828863636363634,6.18443181818182,2022,5
Wednesday,3,15.228762886597943,6.37762886597938,2022,5
Wednesday,4,13.367553191489359,5.5648936170212755,2022,5
Wednesday,5,10.71806818181818,3.7610227272727275,2022,5
Wednesday,6,10.372604166666664,3.3000000000000003,2022,5
Wednesday,7,9.888607594936708,3.0051898734177214,2022,5
Wednesday,8,9.447866666666668,3.3602666666666674,2022,5
Wednesday,9,7.279863013698628,2.2561643835616434,2022,5
Wednesday,10,6.3579365079365076,1.7157142857142862,2022,5
Wednesday,11,6.268367346938776,2.0106122448979584,2022,5
Wednesday,12,7.943783783783784,2.076486486486486,2022,5
Wednesday,13,7.9096721311475395,2.1647540983606555,2022,5
Wednesday,14,9.865813953488372,2.383255813953488,2022,5
Wednesday,15,9.648522727272725,2.0847727272727274,2022,5
Wednesday,16,10.200729166666667,2.143854166666667,2022,5
Wednesday,17,9.007021276595742,2.0444680851063826,2022,5
Wednesday,18,11.374057971014496,2.4844927536231887,2022,5
Wednesday,19,9.298139534883724,2.4053488372093024,2022,5
Wednesday,20,8.620416666666669,2.3891666666666667,2022,5
Wednesday,21,9.753970588235296,2.3773529411764707,2022,5
Wednesday,22,10.359027777777776,2.8222222222222224,2022,5
Wednesday,23,10.484805194805192,2.899480519480519,2022,5
