dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,6,0.043333333333333335,-0.27999999999999997,2021,3
Tuesday,7,0.011111111111111112,-0.21555555555555556,2021,3
Tuesday,8,0.03333333333333333,-0.15666666666666665,2021,3
Tuesday,9,0.0,-0.20857142857142857,2021,3
Tuesday,10,0.02,-0.068,2021,3
Tuesday,11,0.2833333333333333,-0.13166666666666668,2021,3
Tuesday,12,0.0,-0.20000000000000004,2021,3
Tuesday,13,0.08333333333333333,-0.08333333333333336,2021,3
Tuesday,14,0.176,-0.09111111111111111,2021,3
Tuesday,15,0.0,-0.1942857142857143,2021,3
Tuesday,16,-0.125,-0.22375,2021,3
Tuesday,17,0.0,-0.16875,2021,3
Tuesday,18,0.21,-0.194,2021,3
Tuesday,19,0.0,-0.185,2021,3
Tuesday,20,0.0,-0.12000000000000002,2021,3
Tuesday,21,0.0,-0.1,2021,3
Tuesday,22,0.052000000000000005,-0.325,2021,3
Tuesday,23,0.0,-0.2275,2021,3
Wednesday,0,0.0,0.0,2021,3
Wednesday,1,0.04,-0.186,2021,3
Wednesday,2,0.45333333333333337,-0.195,2021,3
Wednesday,3,0.016666666666666666,-0.08,2021,3
Wednesday,4,0.252,-0.2,2021,3
Wednesday,5,0.0,-0.16666666666666666,2021,3
Wednesday,6,0.05,-0.012500000000000004,2021,3
Wednesday,7,0.016666666666666666,-0.21666666666666667,2021,3
Wednesday,8,0.0,-0.19333333333333336,2021,3
Wednesday,9,0.0,-0.21200000000000002,2021,3
Wednesday,10,0.18,-0.22166666666666668,2021,3
Wednesday,11,0.1942857142857143,-0.09666666666666668,2021,3
Wednesday,12,0.0,-0.16714285714285712,2021,3
Wednesday,13,0.0,-0.18142857142857144,2021,3
Wednesday,14,0.0,-0.17500000000000002,2021,3
Wednesday,15,0.18,-0.18500000000000003,2021,3
Wednesday,16,0.0125,-0.2225,2021,3
Wednesday,17,0.1575,-0.2914285714285714,2021,3
Wednesday,18,0.126,-0.30333333333333334,2021,3
Wednesday,19,0.0,-0.23875000000000002,2021,3
Wednesday,20,0.009090909090909092,-0.2281818181818182,2021,3
Wednesday,21,0.136,-0.22777777777777775,2021,3
Wednesday,22,0.011111111111111112,-0.2466666666666667,2021,3
Wednesday,23,0.0125,-0.2575,2021,3
