dayOfWeek,hourOfDay,P1,P2,year,month
Monday,18,27.23913043478261,14.901304347826088,2019,11
Monday,19,32.180461538461536,17.474769230769237,2019,11
Monday,20,24.874677419354832,14.465967741935485,2019,11
Monday,21,23.914,13.293555555555557,2019,11
Monday,22,24.401346153846152,15.212499999999999,2019,11
Monday,23,23.770888888888894,14.978222222222222,2019,11
Saturday,0,20.18207792207792,10.120779220779212,2019,11
Saturday,1,22.96440677966101,11.869322033898305,2019,11
Saturday,2,22.327796610169493,11.548813559322031,2019,11
Saturday,3,22.356987951807223,12.105180722891568,2019,11
Saturday,4,22.102692307692305,11.842820512820513,2019,11
Saturday,5,23.675777777777785,12.185555555555556,2019,11
Saturday,6,24.858333333333334,12.061538461538458,2019,11
Saturday,7,23.93714285714285,12.093142857142858,2019,11
Saturday,8,22.424000000000003,10.815818181818184,2019,11
Saturday,9,27.62611111111111,12.84,2019,11
Saturday,10,15.451194029850747,8.960895522388059,2019,11
Saturday,11,12.476575342465754,7.152739726027397,2019,11
Saturday,12,12.807536231884058,6.590869565217391,2019,11
Saturday,13,17.39,8.628103448275864,2019,11
Saturday,14,17.364534883720932,9.16139534883721,2019,11
Saturday,15,20.530306122448973,10.227755102040812,2019,11
Saturday,16,24.387653061224498,13.231632653061222,2019,11
Saturday,17,30.843369565217372,15.560978260869566,2019,11
Saturday,18,27.00411764705883,11.161764705882353,2019,11
Saturday,19,31.640153846153854,16.709692307692308,2019,11
Saturday,20,46.45905660377362,27.080188679245282,2019,11
Saturday,21,46.01431034482757,25.424137931034487,2019,11
Saturday,22,46.92833333333334,23.614090909090915,2019,11
Saturday,23,46.54237288135594,24.91796610169491,2019,11
Sunday,0,49.499285714285726,29.517142857142865,2019,11
Sunday,1,45.463823529411755,27.38411764705883,2019,11
Sunday,2,49.446756756756756,28.80648648648649,2019,11
Sunday,3,40.58774193548387,24.015161290322585,2019,11
Sunday,4,32.18828571428572,17.04457142857143,2019,11
Sunday,5,28.073793103448274,14.403448275862067,2019,11
Sunday,6,27.4322,13.832599999999998,2019,11
Sunday,7,48.987741935483875,23.907419354838712,2019,11
Sunday,8,42.858484848484856,22.425151515151523,2019,11
Sunday,9,25.331249999999997,14.434843749999995,2019,11
Sunday,10,23.717586206896545,14.498620689655171,2019,11
Sunday,11,18.337142857142858,10.812040816326531,2019,11
Sunday,12,15.702,8.624,2019,11
Sunday,13,16.026190476190468,8.868095238095242,2019,11
Sunday,14,18.120961538461536,10.290384615384616,2019,11
Sunday,15,20.65686274509804,11.844509803921571,2019,11
Sunday,16,24.73896551724138,13.81741379310345,2019,11
Sunday,17,44.57244897959184,25.820612244897966,2019,11
Sunday,18,37.82729729729729,23.324054054054063,2019,11
Sunday,19,19.58542857142857,14.010857142857143,2019,11
Sunday,20,20.562399999999997,16.6796,2019,11
Sunday,21,20.758275862068963,14.18413793103448,2019,11
Sunday,22,23.032333333333334,14.880333333333335,2019,11
Sunday,23,19.29961538461538,11.744423076923075,2019,11
Thursday,0,14.923015873015874,9.1868253968254,2019,11
Thursday,1,16.940576923076925,10.501346153846153,2019,11
Thursday,2,16.42815789473684,10.938684210526318,2019,11
Thursday,3,20.37511111111111,12.505333333333333,2019,11
Thursday,4,21.459374999999994,13.631249999999998,2019,11
Thursday,5,24.924999999999997,14.146199999999999,2019,11
Thursday,6,13.654042553191488,7.319148936170216,2019,11
Thursday,7,9.04318181818182,4.228181818181818,2019,11
Thursday,8,12.658750000000003,6.066999999999999,2019,11
Thursday,9,10.742291666666667,5.537499999999999,2019,11
Thursday,10,5.660158730158731,2.4400000000000004,2019,11
Thursday,11,5.230999999999999,2.3271666666666673,2019,11
Thursday,12,5.258225806451614,2.281290322580645,2019,11
Thursday,13,5.58544117647059,2.6680882352941175,2019,11
Thursday,14,8.030281690140846,3.6983098591549295,2019,11
Thursday,15,7.318181818181819,3.792909090909091,2019,11
Thursday,16,11.287636363636366,6.026909090909092,2019,11
Thursday,17,13.335833333333333,6.486111111111111,2019,11
Thursday,18,26.595000000000002,13.173571428571426,2019,11
Thursday,19,37.2040909090909,21.367272727272727,2019,11
Thursday,20,41.997894736842106,23.962105263157895,2019,11
Thursday,21,27.008275862068967,18.263103448275857,2019,11
Thursday,22,24.68892857142857,16.04071428571429,2019,11
Thursday,23,32.371428571428574,17.487499999999997,2019,11
Tuesday,0,25.578500000000002,15.750249999999998,2019,11
Tuesday,1,19.576727272727272,10.962909090909092,2019,11
Tuesday,2,21.401521739130434,12.936086956521743,2019,11
Tuesday,3,23.555600000000005,12.055799999999998,2019,11
Tuesday,4,21.362830188679247,10.733584905660374,2019,11
Tuesday,5,21.26133333333333,10.54083333333333,2019,11
Tuesday,6,25.279512195121953,13.840000000000002,2019,11
Tuesday,7,23.054655172413803,12.044999999999998,2019,11
Tuesday,8,16.82613636363637,9.430681818181817,2019,11
Tuesday,9,11.47111111111111,5.082666666666666,2019,11
Tuesday,10,12.037313432835818,5.302985074626864,2019,11
Tuesday,11,12.683666666666666,5.7815,2019,11
Tuesday,12,16.503728813559317,4.63271186440678,2019,11
Tuesday,13,14.507599999999998,6.986400000000002,2019,11
Tuesday,14,12.619807692307688,6.615576923076923,2019,11
Tuesday,15,10.015714285714285,4.712678571428571,2019,11
Tuesday,16,8.693392857142856,3.903392857142857,2019,11
Tuesday,17,9.872799999999998,4.676000000000001,2019,11
Tuesday,18,12.537142857142854,6.121020408163265,2019,11
Tuesday,19,17.79614035087719,6.65561403508772,2019,11
Tuesday,20,19.226274509803922,8.61509803921569,2019,11
Tuesday,21,16.275490196078437,7.439215686274512,2019,11
Tuesday,22,26.077575757575747,8.925909090909089,2019,11
Tuesday,23,27.897594936708852,9.727215189873418,2019,11
Wednesday,0,25.33722222222222,7.880416666666666,2019,11
Wednesday,1,22.148253968253968,7.659365079365081,2019,11
Wednesday,2,14.540142857142854,5.9431428571428535,2019,11
Wednesday,3,14.590434782608696,5.806231884057971,2019,11
Wednesday,4,15.406000000000004,6.4910000000000005,2019,11
Wednesday,5,17.016415094339624,7.7658490566037734,2019,11
Wednesday,6,17.27693548387096,8.05322580645161,2019,11
Wednesday,7,22.06160714285715,10.095357142857143,2019,11
Wednesday,8,18.205625,7.580312499999998,2019,11
Wednesday,9,17.422333333333327,7.5036666666666685,2019,11
Wednesday,10,16.81984126984127,7.1257142857142854,2019,11
Wednesday,11,13.683378378378373,5.791891891891891,2019,11
Wednesday,12,13.54742857142857,6.051285714285714,2019,11
Wednesday,13,13.468630136986302,6.073287671232877,2019,11
Wednesday,14,12.134999999999998,5.532968750000002,2019,11
Wednesday,15,13.328367346938775,6.288571428571429,2019,11
Wednesday,16,9.7325,5.237857142857143,2019,11
Wednesday,17,18.4225,10.228611111111109,2019,11
Wednesday,18,17.37317073170732,9.889756097560976,2019,11
Wednesday,19,15.085,8.948125,2019,11
Wednesday,20,11.874655172413796,7.498103448275862,2019,11
Wednesday,21,13.86612244897959,9.090408163265305,2019,11
Wednesday,22,16.225522388059705,11.064626865671642,2019,11
Wednesday,23,14.642272727272724,9.664772727272727,2019,11
