dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,18,1.5899999999999999,0.58,2020,5
Thursday,19,1.5875,0.78375,2020,5
Thursday,20,2.125,1.13125,2020,5
Thursday,21,2.225,1.0899999999999999,2020,5
Thursday,22,2.6666666666666665,1.2944444444444445,2020,5
Thursday,23,3.05,1.24125,2020,5
Tuesday,0,1.25,0.6687500000000001,2020,5
Tuesday,1,1.05,0.48125,2020,5
Tuesday,2,0.8375,0.50375,2020,5
Tuesday,3,0.8960000000000001,0.36000000000000004,2020,5
Tuesday,4,1.4,0.5225000000000001,2020,5
Tuesday,5,1.6375,0.5,2020,5
Tuesday,6,0.8125,0.50375,2020,5
Tuesday,7,1.225,0.535,2020,5
Tuesday,8,1.3325,0.7057142857142857,2020,5
Tuesday,9,1.1875,0.41875,2020,5
Tuesday,10,1.3166666666666667,0.31833333333333336,2020,5
Tuesday,11,0.775,0.32375,2020,5
Tuesday,12,0.775,0.2825,2020,5
Tuesday,13,0.9375,0.3025,2020,5
Tuesday,14,0.6857142857142857,0.25142857142857145,2020,5
Tuesday,15,0.6125,0.2575,2020,5
Tuesday,16,0.8375,0.32999999999999996,2020,5
Tuesday,17,0.6000000000000001,0.26,2020,5
Tuesday,18,1.15,0.445,2020,5
Tuesday,19,1.1857142857142857,0.5814285714285715,2020,5
Tuesday,20,1.26,0.609,2020,5
Tuesday,21,1.6875,0.735,2020,5
Tuesday,22,1.6333333333333335,0.8733333333333334,2020,5
Tuesday,23,1.9142857142857144,0.9385714285714286,2020,5
Wednesday,0,1.5285714285714285,0.7285714285714286,2020,5
Wednesday,1,1.8125,0.7625,2020,5
Wednesday,2,1.3222222222222222,0.5411111111111111,2020,5
Wednesday,3,1.4375,0.64625,2020,5
Wednesday,4,2.1399999999999997,0.8400000000000001,2020,5
Wednesday,5,2.275,0.9275,2020,5
Wednesday,6,2.314285714285714,0.8071428571428572,2020,5
Wednesday,7,2.983333333333333,0.9416666666666668,2020,5
Wednesday,8,2.4166666666666665,1.18,2020,5
Wednesday,9,2.17,1.1300000000000001,2020,5
Wednesday,10,2.288888888888889,0.8922222222222221,2020,5
Wednesday,11,2.2375,0.66125,2020,5
Wednesday,12,1.0750000000000002,0.51625,2020,5
Wednesday,13,1.3250000000000002,0.5387500000000001,2020,5
Wednesday,14,0.8699999999999999,0.43900000000000006,2020,5
Wednesday,15,1.457142857142857,0.58,2020,5
Wednesday,16,1.4333333333333333,0.5122222222222221,2020,5
Wednesday,17,1.2555555555555555,0.5377777777777778,2020,5
Wednesday,18,1.0125,0.5275,2020,5
Wednesday,19,1.1875,0.57375,2020,5
Wednesday,20,1.9,0.705,2020,5
Wednesday,21,2.7714285714285714,1.44,2020,5
Wednesday,22,2.857142857142857,1.195714285714286,2020,5
Wednesday,23,2.5999999999999996,1.391111111111111,2020,5
