dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,11,22.559523809523814,10.981904761904762,2022,1
Saturday,12,14.936666666666666,6.846666666666666,2022,1
Saturday,13,15.687272727272727,6.700000000000002,2022,1
Saturday,14,15.935624999999998,7.183125,2022,1
Saturday,15,17.196666666666665,7.661250000000002,2022,1
Saturday,16,20.23,9.069583333333334,2022,1
Saturday,17,25.900000000000002,11.665833333333332,2022,1
Saturday,18,30.442800000000002,14.185599999999996,2022,1
Saturday,19,37.61166666666667,17.80541666666667,2022,1
Saturday,20,34.638400000000004,16.550800000000002,2022,1
Saturday,21,45.37583333333333,21.268749999999994,2022,1
Saturday,22,39.64759999999999,19.277199999999997,2022,1
Saturday,23,37.86565217391304,18.10130434782609,2022,1
Sunday,0,35.25291666666667,17.119583333333335,2022,1
Sunday,1,31.297391304347823,16.58913043478261,2022,1
Sunday,2,31.14913043478262,16.23608695652174,2022,1
Sunday,3,29.93086956521739,16.30260869565217,2022,1
Sunday,4,26.174347826086954,14.166521739130431,2022,1
Sunday,5,23.384583333333335,12.977916666666665,2022,1
Sunday,6,21.05039999999999,11.53,2022,1
Sunday,7,19.643749999999994,10.1075,2022,1
Sunday,8,16.8368,8.994,2022,1
Sunday,9,16.410416666666666,8.944583333333332,2022,1
Sunday,10,16.870526315789476,8.756842105263157,2022,1
Sunday,11,16.41363636363636,7.897272727272729,2022,1
Sunday,12,23.113888888888894,10.345,2022,1
Sunday,13,28.547391304347826,13.023043478260865,2022,1
Sunday,14,35.0625,16.191666666666666,2022,1
Sunday,15,38.793600000000005,19.0748,2022,1
Sunday,16,36.69833333333334,17.852499999999996,2022,1
Sunday,17,40.291599999999995,18.7692,2022,1
Sunday,18,44.98869565217392,19.735652173913042,2022,1
Sunday,19,52.07086956521739,23.262608695652176,2022,1
Sunday,20,60.7644,26.3744,2022,1
Sunday,21,58.503750000000004,25.48166666666667,2022,1
Sunday,22,44.264166666666675,20.519583333333333,2022,1
Sunday,23,37.207499999999996,17.823333333333338,2022,1
Thursday,0,9.556956521739131,2.0960869565217393,2022,1
Thursday,1,8.792499999999999,1.727083333333333,2022,1
Thursday,2,8.756250000000001,1.9174999999999995,2022,1
Thursday,3,8.947916666666668,2.370833333333333,2022,1
Thursday,4,10.012500000000001,2.733333333333333,2022,1
Thursday,5,9.9908,2.9840000000000004,2022,1
Thursday,6,13.223333333333334,4.064583333333332,2022,1
Thursday,7,14.878399999999997,4.5708,2022,1
Thursday,8,17.521599999999992,5.0828,2022,1
Thursday,9,26.535833333333333,8.387083333333333,2022,1
Thursday,10,16.545909090909095,3.6518181818181814,2022,1
Thursday,11,13.855217391304349,2.552608695652174,2022,1
Thursday,12,11.340454545454547,1.970454545454546,2022,1
Thursday,13,10.089583333333334,1.97625,2022,1
Thursday,14,9.51625,2.0795833333333333,2022,1
Thursday,15,6.568800000000001,1.2936,2022,1
Thursday,16,6.768333333333332,1.53625,2022,1
Thursday,17,11.404799999999998,3.2056,2022,1
Thursday,18,22.844800000000006,7.291999999999998,2022,1
Thursday,19,40.59708333333334,13.496250000000002,2022,1
Thursday,20,42.813599999999994,16.5836,2022,1
Thursday,21,56.06041666666667,22.294583333333335,2022,1
Thursday,22,49.27080000000001,19.275199999999998,2022,1
Thursday,23,53.86333333333334,21.200833333333332,2022,1
Tuesday,0,52.86062500000002,22.09604166666666,2022,1
Tuesday,1,49.937659574468086,21.759574468085106,2022,1
Tuesday,2,50.37666666666667,21.1975,2022,1
Tuesday,3,46.94125000000002,19.352708333333332,2022,1
Tuesday,4,45.381041666666675,19.012291666666666,2022,1
Tuesday,5,45.66333333333335,18.619166666666665,2022,1
Tuesday,6,45.801020408163275,18.654285714285717,2022,1
Tuesday,7,45.92800000000001,18.5934,2022,1
Tuesday,8,46.0465306122449,18.107551020408167,2022,1
Tuesday,9,42.87285714285715,16.205714285714283,2022,1
Tuesday,10,43.6325,15.921363636363639,2022,1
Tuesday,11,42.13809523809524,14.312857142857142,2022,1
Tuesday,12,42.836875,14.264374999999998,2022,1
Tuesday,13,41.2557142857143,13.92047619047619,2022,1
Tuesday,14,43.35826086956522,14.437826086956523,2022,1
Tuesday,15,42.35530612244899,14.516938775510205,2022,1
Tuesday,16,47.1084,16.753400000000003,2022,1
Tuesday,17,50.97541666666667,19.035416666666666,2022,1
Tuesday,18,56.37489795918368,21.162653061224486,2022,1
Tuesday,19,64.45510204081633,24.51693877551021,2022,1
Tuesday,20,67.08938775510205,26.18612244897959,2022,1
Tuesday,21,65.58081632653061,24.67877551020409,2022,1
Tuesday,22,51.076734693877526,21.09489795918367,2022,1
Tuesday,23,46.9725,19.40791666666667,2022,1
Wednesday,0,44.007200000000005,20.528000000000002,2022,1
Wednesday,1,36.96416666666667,16.02625,2022,1
Wednesday,2,23.706521739130434,10.129999999999997,2022,1
Wednesday,3,19.019583333333333,8.540000000000001,2022,1
Wednesday,4,16.562083333333334,7.324166666666666,2022,1
Wednesday,5,15.540416666666667,6.885000000000001,2022,1
Wednesday,6,16.7564,7.499199999999997,2022,1
Wednesday,7,18.324583333333333,8.483749999999999,2022,1
Wednesday,8,18.681199999999997,8.146799999999999,2022,1
Wednesday,9,14.4536,5.891199999999999,2022,1
Wednesday,10,17.695500000000003,7.773500000000001,2022,1
Wednesday,11,16.24833333333333,6.763888888888889,2022,1
Wednesday,12,11.233529411764705,4.5600000000000005,2022,1
Wednesday,13,5.718695652173914,1.7873913043478258,2022,1
Wednesday,14,5.3864705882352935,1.2441176470588236,2022,1
Wednesday,15,5.357199999999999,1.2844,2022,1
Wednesday,16,7.448333333333333,1.8270833333333334,2022,1
Wednesday,17,8.237499999999999,2.1216666666666675,2022,1
Wednesday,18,10.9432,2.6412,2022,1
Wednesday,19,9.552399999999999,2.3680000000000003,2022,1
Wednesday,20,10.112916666666667,2.7308333333333334,2022,1
Wednesday,21,13.28,3.1527999999999996,2022,1
Wednesday,22,9.457600000000001,1.9612,2022,1
Wednesday,23,9.382083333333332,2.160833333333333,2022,1
