dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,3,0.4666666666666666,0.17,2020,2
Tuesday,4,0.575,-0.01375,2020,2
Tuesday,5,0.48888888888888893,0.05222222222222222,2020,2
Tuesday,6,0.36666666666666664,0.029999999999999995,2020,2
Tuesday,7,0.65,0.046250000000000006,2020,2
Tuesday,8,0.65,0.06875,2020,2
Tuesday,9,0.6888888888888889,0.1711111111111111,2020,2
Tuesday,10,0.8375,0.1375,2020,2
Tuesday,11,0.75,0.03875000000000001,2020,2
Tuesday,12,1.2999999999999998,0.3188888888888889,2020,2
Tuesday,13,1.1199999999999999,0.27999999999999997,2020,2
Tuesday,14,0.675,0.08625,2020,2
Tuesday,15,0.775,0.0825,2020,2
Tuesday,16,0.7000000000000001,0.09375,2020,2
Tuesday,17,0.6,0.12,2020,2
Tuesday,18,0.7625,0.15875,2020,2
Tuesday,19,0.7125,0.14125000000000001,2020,2
Tuesday,20,0.6363636363636364,0.0890909090909091,2020,2
Tuesday,21,0.975,0.10125,2020,2
Tuesday,22,0.9,0.016249999999999997,2020,2
Tuesday,23,0.85,0.23125,2020,2
Wednesday,0,0.8571428571428571,0.20285714285714285,2020,2
Wednesday,1,0.9,0.09833333333333333,2020,2
Wednesday,2,0.9714285714285714,0.08714285714285715,2020,2
Wednesday,3,0.5444444444444445,-0.04111111111111111,2020,2
Wednesday,4,0.775,0.06375,2020,2
Wednesday,5,0.19999999999999998,-0.17285714285714285,2020,2
Wednesday,6,0.39999999999999997,-0.03571428571428571,2020,2
Wednesday,7,0.25,-0.034999999999999996,2020,2
Wednesday,8,0.85,0.1825,2020,2
Wednesday,9,0.9,0.23500000000000001,2020,2
Wednesday,10,0.825,0.215,2020,2
Wednesday,11,0.8300000000000001,0.075,2020,2
Wednesday,12,1.1066666666666667,0.29125,2020,2
Wednesday,13,0.6428571428571429,0.10857142857142857,2020,2
Wednesday,14,1.2571428571428573,0.2642857142857143,2020,2
Wednesday,15,0.775,0.15625,2020,2
Wednesday,16,0.6285714285714284,0.06571428571428571,2020,2
Wednesday,17,0.7625,0.17625000000000002,2020,2
Wednesday,18,1.0,0.19555555555555557,2020,2
Wednesday,19,1.6111111111111112,0.2022222222222222,2020,2
Wednesday,20,1.4177777777777778,0.55,2020,2
Wednesday,21,1.5875,0.6525,2020,2
Wednesday,22,0.7999999999999999,0.35571428571428576,2020,2
Wednesday,23,0.9142857142857144,0.18714285714285714,2020,2
