dayOfWeek,hourOfDay,P1,P2,year,month
Monday,14,11.77822580645162,2.3317741935483864,2022,11
Monday,15,10.259759036144576,2.1875903614457832,2022,11
Monday,16,13.610217391304351,3.312934782608696,2022,11
Monday,17,12.249130434782616,3.162173913043478,2022,11
Monday,18,13.83969387755102,4.227857142857144,2022,11
Monday,19,13.606210526315792,4.494526315789474,2022,11
Monday,20,20.85273684210527,6.833263157894738,2022,11
Monday,21,15.815851063829788,5.384361702127659,2022,11
Monday,22,14.521684210526315,5.46178947368421,2022,11
Monday,23,12.895208333333342,4.395624999999999,2022,11
Saturday,0,13.009295774647887,4.2636619718309845,2022,11
Saturday,1,11.511818181818182,3.5701515151515157,2022,11
Saturday,2,10.31258064516129,2.6119354838709676,2022,11
Saturday,3,9.87820895522388,2.4483582089552236,2022,11
Saturday,4,9.237,2.1701428571428574,2022,11
Saturday,5,10.508266666666668,2.6226666666666665,2022,11
Saturday,6,10.190273972602737,2.8334246575342457,2022,11
Saturday,7,11.488108108108104,3.2845945945945942,2022,11
Saturday,8,11.320958904109588,3.636986301369863,2022,11
Saturday,9,11.371571428571428,3.827714285714287,2022,11
Saturday,10,9.852407407407407,3.2622222222222215,2022,11
Saturday,11,7.675818181818181,2.1376363636363633,2022,11
Saturday,12,6.914444444444444,2.183888888888889,2022,11
Saturday,13,7.364054054054057,1.9754054054054055,2022,11
Saturday,14,6.650961538461539,1.720384615384615,2022,11
Saturday,15,5.629677419354838,1.7470967741935486,2022,11
Saturday,16,7.068181818181818,2.091060606060606,2022,11
Saturday,17,11.172054794520546,3.1812328767123277,2022,11
Saturday,18,16.144657534246576,5.600547945205483,2022,11
Saturday,19,26.916164383561657,10.907808219178081,2022,11
Saturday,20,32.79109589041097,14.03191780821918,2022,11
Saturday,21,26.013108108108117,10.89864864864865,2022,11
Saturday,22,30.315135135135144,12.815945945945948,2022,11
Saturday,23,29.896388888888893,14.160416666666661,2022,11
Sunday,0,35.83256756756755,17.487432432432428,2022,11
Sunday,1,33.75575342465756,16.340136986301374,2022,11
Sunday,2,38.13000000000001,18.144655172413792,2022,11
Sunday,3,32.95366666666668,15.230666666666666,2022,11
Sunday,4,31.475000000000005,12.859857142857141,2022,11
Sunday,5,26.604027777777773,10.542916666666674,2022,11
Sunday,6,29.63216216216217,11.018918918918919,2022,11
Sunday,7,35.49808219178082,12.565479452054793,2022,11
Sunday,8,33.76000000000002,12.733783783783784,2022,11
Sunday,9,25.83676923076923,10.282307692307697,2022,11
Sunday,10,19.574705882352937,5.439019607843139,2022,11
Sunday,11,15.277222222222223,3.8264814814814807,2022,11
Sunday,12,14.129756097560975,3.2924390243902435,2022,11
Sunday,13,14.269433962264149,3.151509433962263,2022,11
Sunday,14,12.217125000000001,2.9133749999999985,2022,11
Sunday,15,14.118953488372092,3.2822093023255814,2022,11
Sunday,16,13.388777777777777,3.334777777777777,2022,11
Sunday,17,14.427857142857144,3.924795918367347,2022,11
Sunday,18,17.235104166666666,4.683020833333335,2022,11
Sunday,19,21.577628865979385,6.175979381443299,2022,11
Sunday,20,25.813333333333333,8.932525252525252,2022,11
Sunday,21,24.608453608247423,8.426082474226803,2022,11
Sunday,22,22.34711340206186,7.294845360824741,2022,11
Sunday,23,20.373877551020417,6.744387755102041,2022,11
Thursday,0,9.749718309859153,1.9235211267605636,2022,11
Thursday,1,10.078840579710151,1.722608695652174,2022,11
Thursday,2,9.828333333333335,1.7242424242424235,2022,11
Thursday,3,10.685142857142855,1.7688571428571427,2022,11
Thursday,4,10.798857142857143,1.7719999999999998,2022,11
Thursday,5,10.807464788732393,1.7928169014084503,2022,11
Thursday,6,11.503013698630138,1.9483561643835614,2022,11
Thursday,7,12.492638888888887,2.1218055555555555,2022,11
Thursday,8,14.452602739726027,2.3227397260273968,2022,11
Thursday,9,11.878028169014085,2.371549295774647,2022,11
Thursday,10,11.221886792452828,2.270188679245283,2022,11
Thursday,11,10.367272727272727,2.0243181818181815,2022,11
Thursday,12,7.994782608695653,1.6323913043478262,2022,11
Thursday,13,6.922745098039216,1.6878431372549019,2022,11
Thursday,14,6.3005,1.4498333333333338,2022,11
Thursday,15,5.790823529411763,1.713882352941176,2022,11
Thursday,16,9.356363636363634,3.534646464646464,2022,11
Thursday,17,8.527473684210527,3.010947368421054,2022,11
Thursday,18,10.25618556701031,3.8588659793814433,2022,11
Thursday,19,13.472105263157898,5.731263157894739,2022,11
Thursday,20,9.796666666666665,3.424479166666668,2022,11
Thursday,21,10.58919191919192,3.9187878787878785,2022,11
Thursday,22,8.235698924731185,2.4915053763440858,2022,11
Thursday,23,7.229072164948452,2.131855670103093,2022,11
Tuesday,0,10.767021276595747,3.685,2022,11
Tuesday,1,7.448555555555557,2.813222222222222,2022,11
Tuesday,2,6.536081081081082,2.262837837837837,2022,11
Tuesday,3,6.8995180722891565,2.332048192771084,2022,11
Tuesday,4,7.084342105263158,1.5719736842105267,2022,11
Tuesday,5,8.546590909090908,2.0987499999999994,2022,11
Tuesday,6,11.327857142857141,2.8127380952380947,2022,11
Tuesday,7,13.320227272727271,3.085681818181818,2022,11
Tuesday,8,9.470330578512392,2.957438016528925,2022,11
Tuesday,9,10.406542056074768,3.2257009345794394,2022,11
Tuesday,10,8.165764705882351,2.8575294117647054,2022,11
Tuesday,11,6.111910112359552,2.127640449438202,2022,11
Tuesday,12,6.337971014492753,2.06,2022,11
Tuesday,13,7.507402597402598,2.4884415584415587,2022,11
Tuesday,14,6.926352941176471,2.0964705882352943,2022,11
Tuesday,15,8.523000000000001,2.7625,2022,11
Tuesday,16,12.384909090909092,4.000363636363636,2022,11
Tuesday,17,14.110327868852455,4.341885245901641,2022,11
Tuesday,18,16.332260869565214,5.1910434782608705,2022,11
Tuesday,19,12.843760683760687,4.634017094017095,2022,11
Tuesday,20,10.940769230769241,4.117179487179486,2022,11
Tuesday,21,9.880265486725662,3.9647787610619467,2022,11
Tuesday,22,9.259745762711866,3.537542372881355,2022,11
Tuesday,23,9.594957983193279,3.6297478991596632,2022,11
Wednesday,0,9.813636363636366,3.1516528925619833,2022,11
Wednesday,1,9.742327586206898,3.2456896551724137,2022,11
Wednesday,2,10.502700000000003,3.2138,2022,11
Wednesday,3,9.553613445378156,3.134873949579832,2022,11
Wednesday,4,8.812184873949578,2.7959663865546225,2022,11
Wednesday,5,8.022066115702476,2.6040495867768594,2022,11
Wednesday,6,7.497519999999997,2.6581599999999996,2022,11
Wednesday,7,10.454132231404959,3.2230578512396697,2022,11
Wednesday,8,13.755040650406503,4.1118699186991865,2022,11
Wednesday,9,13.491999999999997,3.9163809523809516,2022,11
Wednesday,10,14.223289473684211,3.487105263157895,2022,11
Wednesday,11,12.090568181818185,3.4795454545454545,2022,11
Wednesday,12,14.252653061224493,4.018571428571429,2022,11
Wednesday,13,15.394933333333338,4.4337333333333335,2022,11
Wednesday,14,14.11156626506025,3.90132530120482,2022,11
Wednesday,15,14.9330612244898,4.476938775510204,2022,11
Wednesday,16,18.072252252252255,5.2422522522522526,2022,11
Wednesday,17,20.081196581196583,5.975213675213675,2022,11
Wednesday,18,16.89211382113821,5.43959349593496,2022,11
Wednesday,19,18.71147540983607,7.0912295081967205,2022,11
Wednesday,20,18.27918032786885,7.006147540983608,2022,11
Wednesday,21,22.96037383177571,9.375887850467288,2022,11
Wednesday,22,17.754361702127664,6.45595744680851,2022,11
Wednesday,23,19.171020408163272,5.7952040816326535,2022,11
