dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,21,8.07,4.561999999999999,2019,4
Tuesday,22,9.336363636363636,5.408181818181818,2019,4
Tuesday,23,9.545454545454545,4.510909090909091,2019,4
Wednesday,0,14.65,7.11625,2019,4
Wednesday,1,11.379999999999999,6.087000000000001,2019,4
Wednesday,2,13.985714285714286,6.587142857142857,2019,4
Wednesday,3,19.8,7.548571428571429,2019,4
Wednesday,4,13.25,5.2475000000000005,2019,4
Wednesday,5,19.575,7.9575000000000005,2019,4
Wednesday,6,20.55,7.988333333333333,2019,4
Wednesday,7,12.775,6.717499999999999,2019,4
Wednesday,8,14.30625,7.825,2019,4
Wednesday,9,13.122222222222222,7.242222222222221,2019,4
Wednesday,10,18.1,9.678571428571429,2019,4
Wednesday,11,8.67,5.4471428571428575,2019,4
Wednesday,12,10.714285714285714,4.637142857142857,2019,4
Wednesday,13,9.757142857142856,4.884285714285714,2019,4
Wednesday,14,7.375,4.14,2019,4
Wednesday,15,9.514285714285714,5.854285714285715,2019,4
Wednesday,16,12.2325,6.514285714285714,2019,4
Wednesday,17,10.966666666666667,5.001111111111111,2019,4
Wednesday,18,9.214285714285714,4.704285714285715,2019,4
Wednesday,19,11.928571428571429,5.9628571428571435,2019,4
Wednesday,20,10.82,5.182,2019,4
Wednesday,21,20.0,9.965,2019,4
Wednesday,22,13.485714285714286,6.7457142857142856,2019,4
Wednesday,23,17.11777777777778,7.086250000000001,2019,4
