dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,8,7.3452054794520505,3.0504109589041097,2021,11
Sunday,9,7.110270270270272,2.4708108108108107,2021,11
Sunday,10,5.580153846153847,2.000923076923077,2021,11
Sunday,11,5.374153846153847,2.0778461538461532,2021,11
Sunday,12,6.82,2.945294117647059,2021,11
Sunday,13,7.784262295081968,3.6780327868852463,2021,11
Sunday,14,8.034411764705881,3.695294117647058,2021,11
Sunday,15,8.944929577464789,4.32887323943662,2021,11
Sunday,16,10.949041095890411,5.4060273972602735,2021,11
Sunday,17,13.814666666666666,6.652399999999999,2021,11
Sunday,18,14.211666666666666,7.307777777777777,2021,11
Sunday,19,14.469333333333331,7.883733333333331,2021,11
Sunday,20,17.466621621621623,9.245810810810813,2021,11
Sunday,21,14.56361111111111,8.108333333333334,2021,11
Sunday,22,15.8308,8.88,2021,11
Sunday,23,16.82287671232877,9.569315068493154,2021,11
Thursday,0,18.342200000000002,6.199400000000002,2021,11
Thursday,1,16.68061224489796,4.627142857142856,2021,11
Thursday,2,13.162291666666661,2.9493749999999985,2021,11
Thursday,3,13.41367346938775,2.634489795918366,2021,11
Thursday,4,12.51083333333333,2.233125,2021,11
Thursday,5,11.07326530612245,1.9953061224489799,2021,11
Thursday,6,9.024489795918363,1.8177551020408158,2021,11
Thursday,7,8.410612244897958,1.8900000000000006,2021,11
Thursday,8,8.854285714285714,1.687755102040816,2021,11
Thursday,9,9.065116279069766,1.7130232558139533,2021,11
Thursday,10,8.040882352941177,1.6352941176470588,2021,11
Thursday,11,7.113448275862068,1.5779310344827584,2021,11
Thursday,12,5.536842105263157,1.3757894736842105,2021,11
Thursday,13,4.857142857142857,1.4039285714285719,2021,11
Thursday,14,4.3616666666666655,1.223611111111111,2021,11
Thursday,15,5.206734693877552,1.28734693877551,2021,11
Thursday,16,7.2718750000000005,2.3554166666666663,2021,11
Thursday,17,9.181632653061223,3.681428571428571,2021,11
Thursday,18,11.396382978723404,4.783829787234042,2021,11
Thursday,19,12.584375000000001,5.795208333333332,2021,11
Thursday,20,10.6068,4.899600000000001,2021,11
Thursday,21,8.294791666666667,3.845624999999998,2021,11
Thursday,22,6.500624999999999,2.9195833333333323,2021,11
Thursday,23,8.900612244897957,3.882857142857142,2021,11
Tuesday,0,14.033877551020408,6.519591836734693,2021,11
Tuesday,1,13.641399999999997,6.294800000000001,2021,11
Tuesday,2,13.146458333333335,6.41479166666667,2021,11
Tuesday,3,13.287799999999997,6.496,2021,11
Tuesday,4,13.401458333333336,6.642083333333332,2021,11
Tuesday,5,13.7228,7.1244000000000005,2021,11
Tuesday,6,16.05530612244898,8.025306122448978,2021,11
Tuesday,7,16.4975,8.536875,2021,11
Tuesday,8,17.526530612244898,9.351020408163267,2021,11
Tuesday,9,18.33857142857143,9.591020408163264,2021,11
Tuesday,10,17.449767441860466,9.127441860465117,2021,11
Tuesday,11,15.095000000000002,7.442749999999999,2021,11
Tuesday,12,15.213714285714286,7.634,2021,11
Tuesday,13,7.35,3.245250000000001,2021,11
Tuesday,14,8.897560975609755,3.9392682926829266,2021,11
Tuesday,15,7.85,3.8213043478260857,2021,11
Tuesday,16,10.60469387755102,5.0718367346938775,2021,11
Tuesday,17,10.596530612244896,5.33204081632653,2021,11
Tuesday,18,11.715400000000002,6.0158000000000005,2021,11
Tuesday,19,13.40510204081633,7.381836734693878,2021,11
Tuesday,20,12.603958333333331,7.108958333333334,2021,11
Tuesday,21,13.952448979591836,7.385102040816327,2021,11
Tuesday,22,12.857000000000001,6.576200000000001,2021,11
Tuesday,23,11.876249999999999,5.2231250000000005,2021,11
Wednesday,0,13.925581395348836,6.53953488372093,2021,11
Wednesday,1,12.1636,8.293199999999999,2021,11
Wednesday,2,12.948750000000004,8.924999999999999,2021,11
Wednesday,3,11.433749999999998,7.860833333333336,2021,11
Wednesday,4,6.597599999999999,4.876799999999999,2021,11
Wednesday,5,6.794166666666668,4.947916666666667,2021,11
Wednesday,6,10.66636363636364,4.339318181818182,2021,11
Wednesday,7,11.437400000000002,4.521599999999999,2021,11
Wednesday,8,11.523877551020407,3.9434693877551013,2021,11
Wednesday,9,12.163829787234043,3.7117021276595734,2021,11
Wednesday,10,18.11947368421053,4.418421052631579,2021,11
Wednesday,11,15.878461538461535,5.892307692307693,2021,11
Wednesday,12,16.394347826086953,5.918260869565219,2021,11
Wednesday,13,17.412647058823527,5.603235294117648,2021,11
Wednesday,14,14.957608695652173,4.38195652173913,2021,11
Wednesday,15,14.260400000000002,4.132599999999999,2021,11
Wednesday,16,15.739583333333334,5.093958333333332,2021,11
Wednesday,17,16.4986,5.6824,2021,11
Wednesday,18,22.097916666666663,8.336041666666665,2021,11
Wednesday,19,28.651739130434787,11.88978260869565,2021,11
Wednesday,20,43.58920000000001,17.126799999999996,2021,11
Wednesday,21,35.05530612244898,14.704897959183672,2021,11
Wednesday,22,33.930612244897965,14.827142857142857,2021,11
Wednesday,23,23.307872340425533,8.925957446808507,2021,11
