dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,16,12.660531914893616,7.113617021276595,2018,11
Sunday,17,14.6853125,7.779791666666667,2018,11
Sunday,18,14.744105263157895,8.264631578947368,2018,11
Sunday,19,19.051052631578948,11.192736842105262,2018,11
Sunday,20,20.312604166666667,11.535520833333335,2018,11
Sunday,21,23.827083333333334,13.534895833333332,2018,11
Sunday,22,26.712783505154636,14.159690721649485,2018,11
Sunday,23,28.523999999999997,15.069473684210525,2018,11
Thursday,0,21.580413223140496,10.471322314049587,2018,11
Thursday,1,27.01785123966942,12.182975206611571,2018,11
Thursday,2,24.904999999999998,14.777622950819671,2018,11
Thursday,3,22.1325,13.38875,2018,11
Thursday,4,27.150166666666667,15.790583333333332,2018,11
Thursday,5,24.87650406504065,14.42260162601626,2018,11
Thursday,6,24.73436974789916,14.20781512605042,2018,11
Thursday,7,26.31725,14.854416666666667,2018,11
Thursday,8,23.592844827586205,12.084655172413793,2018,11
Thursday,9,20.575714285714287,10.496470588235294,2018,11
Thursday,10,18.52466666666667,9.58675,2018,11
Thursday,11,16.00218487394958,8.618235294117646,2018,11
Thursday,12,15.715603448275862,8.187586206896551,2018,11
Thursday,13,16.938416666666665,9.142750000000001,2018,11
Thursday,14,19.09831932773109,10.68453781512605,2018,11
Thursday,15,22.421463414634147,12.140081300813009,2018,11
Thursday,16,28.342644628099173,13.234628099173555,2018,11
Thursday,17,31.266666666666666,14.669916666666667,2018,11
Thursday,18,31.997456140350877,16.027631578947368,2018,11
Thursday,19,35.229,16.928333333333335,2018,11
Thursday,20,35.970330578512396,17.192479338842976,2018,11
Thursday,21,37.4465,17.21558333333333,2018,11
Thursday,22,30.631083333333333,15.619333333333334,2018,11
Thursday,23,31.107416666666666,16.233416666666667,2018,11
Tuesday,0,40.22905405405405,24.327567567567566,2018,11
Tuesday,1,44.60875,26.134722222222223,2018,11
Tuesday,2,41.26164383561644,24.486164383561643,2018,11
Tuesday,3,45.90957746478873,25.74478873239437,2018,11
Tuesday,4,41.974444444444444,23.119722222222222,2018,11
Tuesday,5,36.24944444444444,19.188055555555554,2018,11
Tuesday,6,25.16056338028169,13.89112676056338,2018,11
Tuesday,7,17.72861111111111,9.504305555555556,2018,11
Tuesday,8,15.113108108108106,7.636216216216217,2018,11
Tuesday,9,15.18638888888889,7.787638888888889,2018,11
Tuesday,10,14.813918918918919,7.755945945945947,2018,11
Tuesday,11,12.252465753424657,5.816301369863013,2018,11
Tuesday,12,9.225416666666668,3.992777777777778,2018,11
Tuesday,13,7.035441176470589,2.727794117647059,2018,11
Tuesday,14,6.796527777777778,2.4180555555555556,2018,11
Tuesday,15,7.721571428571428,2.5227142857142857,2018,11
Tuesday,16,13.79774647887324,5.033661971830986,2018,11
Tuesday,17,18.44569444444444,7.805833333333333,2018,11
Tuesday,18,15.92013698630137,5.128493150684932,2018,11
Tuesday,19,20.039714285714286,8.678285714285714,2018,11
Tuesday,20,20.835068493150686,8.951232876712329,2018,11
Tuesday,21,21.30527027027027,7.90081081081081,2018,11
Tuesday,22,19.93904109589041,5.765616438356164,2018,11
Tuesday,23,15.835068493150686,4.378630136986301,2018,11
Wednesday,0,14.0913698630137,3.6417808219178087,2018,11
Wednesday,1,12.771805555555556,2.720277777777778,2018,11
Wednesday,2,10.9043661971831,2.853380281690141,2018,11
Wednesday,3,6.418333333333333,2.0429166666666667,2018,11
Wednesday,4,6.954109589041096,1.8172602739726027,2018,11
Wednesday,5,8.87375,1.9719444444444443,2018,11
Wednesday,6,13.758450704225352,2.9532394366197185,2018,11
Wednesday,7,17.192285714285713,3.6212857142857144,2018,11
Wednesday,8,10.163661971830987,2.4871830985915495,2018,11
Wednesday,9,8.137916666666666,1.9911111111111113,2018,11
Wednesday,10,14.016805555555557,3.1105555555555555,2018,11
Wednesday,11,11.178472222222222,2.6688888888888886,2018,11
Wednesday,12,8.851111111111111,2.312361111111111,2018,11
Wednesday,13,5.9375,1.7151388888888888,2018,11
Wednesday,14,5.754305555555556,1.7815277777777778,2018,11
Wednesday,15,10.271891891891892,3.522297297297297,2018,11
Wednesday,16,18.00835616438356,5.984931506849315,2018,11
Wednesday,17,16.2325,4.40375,2018,11
Wednesday,18,16.071969696969695,4.450909090909091,2018,11
Wednesday,19,14.936805555555557,4.359444444444445,2018,11
Wednesday,20,15.329166666666667,5.087222222222222,2018,11
Wednesday,21,14.257428571428571,5.341285714285714,2018,11
Wednesday,22,15.73138888888889,5.765138888888888,2018,11
Wednesday,23,13.194647887323944,5.409295774647887,2018,11
