dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,0,27.150547945205485,11.432876712328765,2022,1
Wednesday,1,24.27985915492959,9.699295774647888,2022,1
Wednesday,2,22.745735294117647,9.090000000000002,2022,1
Wednesday,3,20.950140845070425,8.456619718309858,2022,1
Wednesday,4,19.978219178082195,8.305205479452058,2022,1
Wednesday,5,19.761917808219177,8.247808219178085,2022,1
Wednesday,6,18.739583333333343,8.20444444444444,2022,1
Wednesday,7,20.143599999999992,9.0,2022,1
Wednesday,8,23.473287671232878,9.65904109589041,2022,1
Wednesday,9,22.541351351351356,9.220000000000002,2022,1
Wednesday,10,20.847500000000007,9.017833333333334,2022,1
Wednesday,11,19.358166666666662,7.6754999999999995,2022,1
Wednesday,12,17.51380952380953,6.9142857142857155,2022,1
Wednesday,13,25.091515151515175,6.481363636363636,2022,1
Wednesday,14,14.547936507936507,5.085238095238095,2022,1
Wednesday,15,12.384929577464789,4.393521126760561,2022,1
Wednesday,16,12.991690140845071,4.298873239436619,2022,1
Wednesday,17,14.613382352941175,5.337941176470587,2022,1
Wednesday,18,23.246338028169017,9.359014084507042,2022,1
Wednesday,19,25.796086956521748,10.93333333333333,2022,1
Wednesday,20,25.160694444444445,10.671805555555549,2022,1
Wednesday,21,24.4741095890411,9.478767123287668,2022,1
Wednesday,22,21.180675675675687,8.419999999999998,2022,1
Wednesday,23,19.335492957746474,8.554929577464787,2022,1
