dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,0,7.709999999999999,2.492,2019,5
Thursday,1,8.80909090909091,2.523636363636364,2019,5
Thursday,2,10.690000000000001,2.7830000000000004,2019,5
Thursday,3,10.129999999999999,3.095,2019,5
Thursday,4,8.75,3.018,2019,5
Thursday,5,7.058333333333334,2.814166666666667,2019,5
Thursday,6,6.69,2.682,2019,5
Thursday,7,6.04,2.185,2019,5
Thursday,8,5.66,2.1130000000000004,2019,5
Thursday,9,5.5636363636363635,1.9990909090909093,2019,5
Thursday,10,4.418181818181818,2.2254545454545456,2019,5
Thursday,11,3.8800000000000003,1.862,2019,5
Thursday,12,2.733333333333333,1.4266666666666667,2019,5
Thursday,13,3.7,1.8154545454545454,2019,5
Thursday,14,3.13,1.317,2019,5
Thursday,15,3.21,1.443,2019,5
Thursday,16,3.9272727272727277,1.458181818181818,2019,5
Thursday,17,3.2454545454545456,1.492727272727273,2019,5
Thursday,18,2.21,0.9969999999999999,2019,5
Thursday,19,3.0153846153846158,0.9484615384615385,2019,5
Thursday,20,1.9899999999999998,0.8240000000000001,2019,5
Thursday,21,2.3600000000000003,0.942,2019,5
Thursday,22,2.43,1.207,2019,5
Thursday,23,3.2454545454545456,1.5236363636363635,2019,5
Tuesday,0,4.39,1.794,2019,5
Tuesday,1,4.0375,1.76125,2019,5
Tuesday,2,3.8777777777777778,1.5455555555555556,2019,5
Tuesday,3,3.075,1.69,2019,5
Tuesday,4,4.2,1.79125,2019,5
Tuesday,5,3.7125,1.885,2019,5
Tuesday,6,4.033333333333333,2.0033333333333334,2019,5
Tuesday,7,4.25,1.8375,2019,5
Tuesday,8,4.4111111111111105,1.8744444444444446,2019,5
Tuesday,9,2.8,1.224,2019,5
Tuesday,10,2.175,0.92625,2019,5
Tuesday,11,1.675,0.9075,2019,5
Tuesday,12,1.775,0.75875,2019,5
Tuesday,13,2.9125,1.13,2019,5
Tuesday,14,1.8777777777777775,0.9888888888888889,2019,5
Tuesday,15,2.822222222222222,1.271111111111111,2019,5
Tuesday,16,2.85,1.24,2019,5
Tuesday,17,3.55,1.3787500000000001,2019,5
Tuesday,18,4.5625,1.59375,2019,5
Tuesday,19,4.325,2.11125,2019,5
Tuesday,20,5.211111111111111,2.145555555555555,2019,5
Tuesday,21,4.2875,1.68625,2019,5
Tuesday,22,3.422222222222222,1.5711111111111111,2019,5
Tuesday,23,2.65,1.2000000000000002,2019,5
Wednesday,0,8.663636363636364,3.965454545454546,2019,5
Wednesday,1,8.09,3.961,2019,5
Wednesday,2,8.3,4.067,2019,5
Wednesday,3,12.58,5.784,2019,5
Wednesday,4,12.322222222222221,5.257777777777778,2019,5
Wednesday,5,10.172727272727272,4.924545454545455,2019,5
Wednesday,6,11.069999999999999,5.135,2019,5
Wednesday,7,8.924999999999999,3.623333333333333,2019,5
Wednesday,8,8.7,3.5669999999999993,2019,5
Wednesday,9,7.959999999999999,3.3280000000000003,2019,5
Wednesday,10,9.481818181818182,4.041818181818182,2019,5
Wednesday,11,6.26,2.7920000000000003,2019,5
Wednesday,12,13.629999999999999,3.7969999999999997,2019,5
Wednesday,13,5.341666666666666,2.1333333333333333,2019,5
Wednesday,14,3.2545454545454544,1.481818181818182,2019,5
Wednesday,15,3.563636363636364,1.7063636363636363,2019,5
Wednesday,16,5.470000000000001,2.073,2019,5
Wednesday,17,6.01,2.778,2019,5
Wednesday,18,4.845454545454545,2.22,2019,5
Wednesday,19,5.363636363636363,2.226363636363636,2019,5
Wednesday,20,5.9,2.2772727272727273,2019,5
Wednesday,21,4.781818181818182,2.119090909090909,2019,5
Wednesday,22,6.718181818181819,2.367272727272727,2019,5
Wednesday,23,9.74,2.922,2019,5
