dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,9,14.14,9.301458333333334,2020,4
Sunday,10,10.301052631578948,6.6638947368421055,2020,4
Sunday,11,9.045670103092784,6.012474226804124,2020,4
Sunday,12,7.642696629213484,4.961573033707865,2020,4
Sunday,13,7.3964583333333325,4.9323958333333335,2020,4
Sunday,14,7.148723404255319,4.779787234042553,2020,4
Sunday,15,8.009263157894736,4.949368421052632,2020,4
Sunday,16,8.174787234042553,4.9555319148936166,2020,4
Sunday,17,8.843829787234043,5.228510638297872,2020,4
Sunday,18,9.836938775510204,5.960918367346938,2020,4
Sunday,19,12.525257731958764,8.178762886597939,2020,4
Sunday,20,13.357731958762887,8.501237113402063,2020,4
Sunday,21,18.353402061855668,11.15381443298969,2020,4
Sunday,22,11.1546875,5.9288541666666665,2020,4
Sunday,23,10.997659574468084,5.576489361702128,2020,4
Thursday,0,18.40258064516129,9.878817204301075,2020,4
Thursday,1,19.524252873563217,10.488505747126437,2020,4
Thursday,2,20.933068181818182,10.90375,2020,4
Thursday,3,20.2367,10.785,2020,4
Thursday,4,16.961739130434783,8.612260869565217,2020,4
Thursday,5,17.79525,8.466333333333333,2020,4
Thursday,6,16.20508474576271,7.907457627118644,2020,4
Thursday,7,20.058333333333334,10.254473684210526,2020,4
Thursday,8,24.494857142857143,13.343142857142857,2020,4
Thursday,9,26.12333333333333,15.008666666666667,2020,4
Thursday,10,23.186634615384612,13.648846153846154,2020,4
Thursday,11,18.3199,11.2478,2020,4
Thursday,12,16.82490909090909,10.84190909090909,2020,4
Thursday,13,14.900353982300885,9.077787610619469,2020,4
Thursday,14,17.313063063063062,10.083963963963964,2020,4
Thursday,15,17.631764705882354,9.653823529411765,2020,4
Thursday,16,16.848181818181818,8.224636363636364,2020,4
Thursday,17,16.484414414414413,7.5683783783783785,2020,4
Thursday,18,18.49704761904762,8.355904761904762,2020,4
Thursday,19,22.1254128440367,10.31229357798165,2020,4
Thursday,20,21.60727272727273,10.425999999999998,2020,4
Thursday,21,25.165625000000002,12.620089285714286,2020,4
Thursday,22,22.540673076923078,11.345,2020,4
Thursday,23,22.9697,11.359200000000001,2020,4
Tuesday,0,12.614736842105264,4.6021052631578945,2020,4
Tuesday,1,14.987473684210526,5.974736842105264,2020,4
Tuesday,2,15.079368421052632,6.126,2020,4
Tuesday,3,14.314270833333333,5.472395833333334,2020,4
Tuesday,4,14.286262626262625,5.485252525252525,2020,4
Tuesday,5,13.682526315789472,5.217368421052631,2020,4
Tuesday,6,12.977473684210524,4.774842105263158,2020,4
Tuesday,7,10.040104166666667,3.9809375,2020,4
Tuesday,8,8.805806451612904,3.4268817204301074,2020,4
Tuesday,9,8.178085106382978,3.1190425531914894,2020,4
Tuesday,10,7.342688172043011,3.1048387096774195,2020,4
Tuesday,11,6.672234042553191,3.068829787234043,2020,4
Tuesday,12,6.1661052631578945,2.8976842105263154,2020,4
Tuesday,13,6.419239130434783,3.176195652173913,2020,4
Tuesday,14,6.917173913043478,3.2063043478260873,2020,4
Tuesday,15,6.535106382978723,3.0002127659574467,2020,4
Tuesday,16,6.221276595744681,2.711808510638298,2020,4
Tuesday,17,6.243936170212766,2.8,2020,4
Tuesday,18,6.719545454545455,3.3130681818181817,2020,4
Tuesday,19,7.3757446808510645,3.7954255319148933,2020,4
Tuesday,20,8.234204545454546,4.191590909090909,2020,4
Tuesday,21,9.683908045977011,4.800689655172413,2020,4
Tuesday,22,13.3535,6.4855,2020,4
Tuesday,23,13.360909090909091,6.555795454545454,2020,4
Wednesday,0,13.6187012987013,6.468961038961039,2020,4
Wednesday,1,15.359113924050634,7.104177215189874,2020,4
Wednesday,2,15.482289156626505,7.216265060240964,2020,4
Wednesday,3,15.798421052631578,6.920315789473683,2020,4
Wednesday,4,16.45561224489796,7.263877551020408,2020,4
Wednesday,5,15.205283018867924,7.161981132075471,2020,4
Wednesday,6,16.485416666666666,7.560104166666666,2020,4
Wednesday,7,13.185876288659793,6.656185567010309,2020,4
Wednesday,8,13.4824,6.080299999999999,2020,4
Wednesday,9,14.422021276595746,6.913297872340426,2020,4
Wednesday,10,13.74252427184466,6.865436893203883,2020,4
Wednesday,11,11.3603738317757,6.175794392523364,2020,4
Wednesday,12,11.481518987341772,5.095569620253165,2020,4
Wednesday,13,11.350333333333333,5.8197777777777775,2020,4
Wednesday,14,10.113203883495146,5.51378640776699,2020,4
Wednesday,15,10.443861386138613,5.226138613861386,2020,4
Wednesday,16,10.6987,5.407100000000001,2020,4
Wednesday,17,11.122156862745099,5.753921568627451,2020,4
Wednesday,18,12.592058823529413,6.328235294117647,2020,4
Wednesday,19,14.994403669724772,7.969082568807339,2020,4
Wednesday,20,16.4440206185567,8.89360824742268,2020,4
Wednesday,21,16.435258620689655,8.508793103448276,2020,4
Wednesday,22,19.544999999999998,10.339056603773585,2020,4
Wednesday,23,17.283867924528302,9.649622641509435,2020,4
