dayOfWeek,hourOfDay,P1,P2,year,month
Monday,16,4.367608695652175,1.9507608695652177,2022,6
Monday,17,5.004044943820225,2.2583146067415734,2022,6
Monday,18,5.3693548387096754,2.3582795698924732,2022,6
Monday,19,6.273406593406592,2.5872527472527476,2022,6
Monday,20,7.726590909090907,2.9821590909090903,2022,6
Monday,21,7.599795918367348,3.220714285714287,2022,6
Monday,22,9.0090625,3.998437500000001,2022,6
Monday,23,8.4325,3.8268749999999994,2022,6
Saturday,0,16.215760869565216,7.307500000000002,2022,6
Saturday,1,17.50808988764045,7.952022471910114,2022,6
Saturday,2,16.531684210526304,7.272947368421055,2022,6
Saturday,3,15.829690721649492,6.7506185567010295,2022,6
Saturday,4,15.420306122448984,6.788877551020409,2022,6
Saturday,5,15.031752577319592,6.825463917525774,2022,6
Saturday,6,15.583333333333334,7.068333333333331,2022,6
Saturday,7,14.106145833333327,6.066979166666667,2022,6
Saturday,8,10.991562500000002,4.343124999999999,2022,6
Saturday,9,9.505824175824173,3.5732967032967027,2022,6
Saturday,10,8.737674418604655,3.242441860465116,2022,6
Saturday,11,10.097500000000004,3.5472826086956535,2022,6
Saturday,12,8.14168539325843,3.231910112359551,2022,6
Saturday,13,8.425977011494254,3.1431034482758626,2022,6
Saturday,14,7.283012048192771,3.010602409638554,2022,6
Saturday,15,7.5734831460674155,3.3005617977528097,2022,6
Saturday,16,7.482150537634408,3.0339784946236557,2022,6
Saturday,17,9.18516129032258,3.2380645161290333,2022,6
Saturday,18,9.701354166666667,3.163958333333334,2022,6
Saturday,19,10.273711340206187,3.489278350515463,2022,6
Saturday,20,11.93322916666667,3.7719791666666658,2022,6
Saturday,21,11.856979166666667,4.0717708333333364,2022,6
Saturday,22,11.956428571428575,4.263061224489795,2022,6
Saturday,23,11.970842105263156,3.949368421052632,2022,6
Sunday,0,12.458333333333334,4.3698958333333335,2022,6
Sunday,1,12.387173913043474,4.535217391304348,2022,6
Sunday,2,12.436458333333327,4.607604166666668,2022,6
Sunday,3,12.034315789473682,4.5996842105263145,2022,6
Sunday,4,12.692291666666668,5.033229166666668,2022,6
Sunday,5,12.875714285714283,4.994081632653059,2022,6
Sunday,6,12.243763440860214,5.672903225806451,2022,6
Sunday,7,8.974845360824737,3.1895876288659797,2022,6
Sunday,8,8.256521739130434,2.7521739130434795,2022,6
Sunday,9,6.769021739130437,2.508260869565217,2022,6
Sunday,10,5.979456521739133,2.583695652173914,2022,6
Sunday,11,7.591195652173911,3.0573913043478265,2022,6
Sunday,12,7.848936170212767,3.2104255319148933,2022,6
Sunday,13,7.66258426966292,3.5242696629213497,2022,6
Sunday,14,8.927159090909091,4.0725,2022,6
Sunday,15,9.31967391304348,4.308695652173912,2022,6
Sunday,16,10.195212765957447,4.857127659574469,2022,6
Sunday,17,10.842666666666666,4.851111111111109,2022,6
Sunday,18,10.673473684210524,4.818947368421056,2022,6
Sunday,19,11.6401052631579,4.684842105263159,2022,6
Sunday,20,12.742105263157898,4.744631578947368,2022,6
Sunday,21,15.054166666666667,6.054583333333331,2022,6
Sunday,22,15.389896907216489,6.431443298969072,2022,6
Sunday,23,12.708404255319149,4.787978723404255,2022,6
Thursday,0,10.90293103448276,4.131982758620687,2022,6
Thursday,1,9.924778761061953,4.050973451327433,2022,6
Thursday,2,11.526949152542379,4.411864406779659,2022,6
Thursday,3,11.70059829059829,5.306752136752136,2022,6
Thursday,4,12.166120689655179,5.781120689655173,2022,6
Thursday,5,11.929824561403509,5.5257017543859615,2022,6
Thursday,6,10.11826086956522,4.605913043478264,2022,6
Thursday,7,9.226694915254242,3.81279661016949,2022,6
Thursday,8,8.341454545454548,3.090454545454545,2022,6
Thursday,9,7.709117647058822,2.772843137254903,2022,6
Thursday,10,6.4634343434343435,2.404545454545454,2022,6
Thursday,11,5.225959595959596,2.0895959595959592,2022,6
Thursday,12,4.961263157894738,1.906315789473685,2022,6
Thursday,13,4.802169811320754,1.9321698113207548,2022,6
Thursday,14,4.9386086956521735,2.077913043478261,2022,6
Thursday,15,5.744017857142857,2.3390178571428573,2022,6
Thursday,16,5.430624999999999,2.532321428571428,2022,6
Thursday,17,4.561696428571429,2.598660714285714,2022,6
Thursday,18,5.020833333333333,2.8794444444444443,2022,6
Thursday,19,5.798148148148147,3.296111111111111,2022,6
Thursday,20,7.789745762711864,4.292542372881356,2022,6
Thursday,21,11.596050420168067,5.545546218487394,2022,6
Thursday,22,13.036818181818179,6.157636363636363,2022,6
Thursday,23,14.730754716981137,7.156792452830189,2022,6
Tuesday,0,7.827628865979381,3.301649484536084,2022,6
Tuesday,1,7.801276595744683,3.378723404255319,2022,6
Tuesday,2,8.130526315789467,3.4769473684210532,2022,6
Tuesday,3,8.179894736842101,3.7031578947368415,2022,6
Tuesday,4,8.902604166666661,4.040208333333333,2022,6
Tuesday,5,9.076170212765959,3.984893617021278,2022,6
Tuesday,6,8.228854166666666,3.3939583333333325,2022,6
Tuesday,7,8.074687500000001,3.4315625,2022,6
Tuesday,8,7.688021978021977,3.1153846153846154,2022,6
Tuesday,9,7.494444444444443,2.669629629629629,2022,6
Tuesday,10,5.496202531645567,2.064303797468355,2022,6
Tuesday,11,5.89025,2.1189999999999993,2022,6
Tuesday,12,4.477282608695653,1.8872826086956522,2022,6
Tuesday,13,4.4010227272727285,1.891477272727272,2022,6
Tuesday,14,5.2196808510638295,2.0681914893617024,2022,6
Tuesday,15,5.246276595744679,2.083085106382979,2022,6
Tuesday,16,5.614421052631579,2.2190526315789474,2022,6
Tuesday,17,5.6482978723404225,2.395,2022,6
Tuesday,18,5.145617977528091,2.2922471910112354,2022,6
Tuesday,19,5.54735632183908,2.354022988505746,2022,6
Tuesday,20,5.8849462365591405,2.7247311827956993,2022,6
Tuesday,21,6.389687499999996,3.1718750000000013,2022,6
Tuesday,22,6.861348314606741,3.5747191011235966,2022,6
Tuesday,23,7.223749999999999,3.9176041666666666,2022,6
Wednesday,0,5.7457391304347825,3.3521739130434782,2022,6
Wednesday,1,5.175803571428573,2.974553571428571,2022,6
Wednesday,2,7.67853448275862,3.5594827586206894,2022,6
Wednesday,3,9.870500000000002,4.206166666666666,2022,6
Wednesday,4,9.17305084745763,4.131016949152544,2022,6
Wednesday,5,9.358739495798318,4.348655462184875,2022,6
Wednesday,6,8.981651376146788,3.816513761467892,2022,6
Wednesday,7,8.688086956521737,3.6173043478260865,2022,6
Wednesday,8,8.176637168141593,3.2504424778761063,2022,6
Wednesday,9,7.331081081081081,2.5590990990991003,2022,6
Wednesday,10,6.129509803921565,2.399117647058823,2022,6
Wednesday,11,4.648749999999999,2.043749999999999,2022,6
Wednesday,12,5.3634579439252335,2.1022429906542053,2022,6
Wednesday,13,5.53080357142857,2.1019642857142857,2022,6
Wednesday,14,6.227499999999998,2.039999999999999,2022,6
Wednesday,15,8.863474576271187,2.185423728813559,2022,6
Wednesday,16,5.9130578512396665,2.0335537190082644,2022,6
Wednesday,17,6.2632773109243685,2.3371428571428567,2022,6
Wednesday,18,5.92175,2.269583333333332,2022,6
Wednesday,19,7.266470588235289,2.608235294117646,2022,6
Wednesday,20,8.421916666666664,3.184416666666665,2022,6
Wednesday,21,10.090084745762715,3.8480508474576274,2022,6
Wednesday,22,9.881239669421484,3.7734710743801645,2022,6
Wednesday,23,10.219285714285714,4.152857142857144,2022,6
