dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,1,0.0,-0.11400000000000002,2021,6
Thursday,2,0.21,-0.054000000000000006,2021,6
Thursday,3,0.365,-0.1366666666666667,2021,6
Thursday,4,0.776,0.045,2021,6
Thursday,5,0.42,-0.11750000000000001,2021,6
Thursday,6,0.21,-0.132,2021,6
Thursday,7,0.0,-0.192,2021,6
Thursday,8,0.36,-0.19,2021,6
Thursday,9,0.0,-0.19666666666666668,2021,6
Thursday,10,-0.08333333333333333,-0.17500000000000002,2021,6
Thursday,11,0.0,-0.175,2021,6
Thursday,12,0.0,-0.21666666666666667,2021,6
Thursday,13,0.0,-0.17142857142857146,2021,6
Thursday,14,0.0,-0.11750000000000001,2021,6
Thursday,15,0.0,-0.1142857142857143,2021,6
Thursday,16,0.0,-0.19166666666666668,2021,6
Thursday,17,0.21,-0.21000000000000002,2021,6
Thursday,18,0.504,-0.13333333333333333,2021,6
Thursday,19,0.504,-0.20000000000000004,2021,6
Thursday,20,0.21,-0.16,2021,6
Thursday,21,0.63,-0.11666666666666665,2021,6
Thursday,22,0.0,-0.1625,2021,6
Thursday,23,0.0,-0.10000000000000002,2021,6
Tuesday,0,0.126,-0.2222222222222222,2021,6
Tuesday,1,0.0,-0.19375,2021,6
Tuesday,2,0.1575,-0.22285714285714286,2021,6
Tuesday,3,0.42000000000000004,-0.26666666666666666,2021,6
Tuesday,4,0.0,-0.2588888888888889,2021,6
Tuesday,5,0.19384615384615383,-0.2409090909090909,2021,6
Tuesday,6,0.0,-0.18142857142857144,2021,6
Tuesday,7,0.0,-0.11666666666666668,2021,6
Tuesday,8,0.14285714285714285,-0.10714285714285714,2021,6
Tuesday,9,0.0,-0.2,2021,6
Tuesday,10,0.0,-0.2,2021,6
Tuesday,11,0.0,-0.16,2021,6
Tuesday,12,0.252,-0.1875,2021,6
Tuesday,13,-0.1111111111111111,-0.2888888888888889,2021,6
Tuesday,14,0.0,-0.17142857142857146,2021,6
Tuesday,15,0.0,-0.1975,2021,6
Tuesday,16,0.21,-0.154,2021,6
Tuesday,17,0.1575,-0.16142857142857145,2021,6
Tuesday,18,0.54,-0.2,2021,6
Tuesday,19,0.315,-0.16666666666666666,2021,6
Tuesday,20,0.1688888888888889,-0.11714285714285713,2021,6
Tuesday,21,0.252,-0.185,2021,6
Tuesday,22,0.56,-0.12000000000000002,2021,6
Tuesday,23,0.3742857142857143,-0.01,2021,6
Wednesday,0,0.0,-0.19166666666666665,2021,6
Wednesday,1,0.0,-0.17833333333333334,2021,6
Wednesday,2,0.252,-0.10750000000000001,2021,6
Wednesday,3,0.0,-0.14333333333333334,2021,6
Wednesday,4,0.0,-0.0975,2021,6
Wednesday,5,0.252,-0.0825,2021,6
Wednesday,6,0.504,-0.13333333333333333,2021,6
Wednesday,7,0.0,-0.12000000000000002,2021,6
Wednesday,8,0.21,-0.16,2021,6
Wednesday,9,0.0,-0.15000000000000002,2021,6
Wednesday,10,0.0,-0.11375,2021,6
Wednesday,11,0.42,0.0,2021,6
Wednesday,12,0.0,-0.17142857142857146,2021,6
Wednesday,13,0.0,-0.16,2021,6
Wednesday,14,0.0,-0.2,2021,6
Wednesday,15,0.0,-0.14285714285714285,2021,6
Wednesday,16,0.0,-0.12666666666666668,2021,6
Wednesday,17,0.0,-0.13375,2021,6
Wednesday,18,0.21,-0.11100000000000002,2021,6
Wednesday,19,0.315,-0.20000000000000004,2021,6
Wednesday,20,0.36,-0.11800000000000002,2021,6
Wednesday,21,0.0,-0.13428571428571429,2021,6
Wednesday,22,0.0,-0.20000000000000004,2021,6
Wednesday,23,0.0,-0.20000000000000004,2021,6
