dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,7,12.234305555555556,2.910138888888889,2020,2
Tuesday,8,14.460441176470589,3.2772058823529413,2020,2
Tuesday,9,15.644,3.558461538461539,2020,2
Tuesday,10,13.560142857142857,3.1325714285714286,2020,2
Tuesday,11,12.89865671641791,3.1210447761194033,2020,2
Tuesday,12,10.178450704225352,2.5338028169014084,2020,2
Tuesday,13,10.589701492537314,2.715820895522388,2020,2
Tuesday,14,12.639104477611939,3.0882089552238807,2020,2
Tuesday,15,13.206176470588234,3.2054411764705883,2020,2
Tuesday,16,15.001470588235295,3.6513235294117647,2020,2
Tuesday,17,18.351323529411765,4.695735294117647,2020,2
Tuesday,18,15.926323529411764,4.056323529411764,2020,2
Tuesday,19,14.075531914893617,3.9802127659574467,2020,2
Tuesday,20,12.74068181818182,3.7977272727272724,2020,2
Tuesday,21,12.825909090909091,3.7525000000000004,2020,2
Tuesday,22,13.907777777777778,3.720666666666667,2020,2
Tuesday,23,16.895365853658536,5.206829268292683,2020,2
Wednesday,0,14.219318181818181,4.317272727272727,2020,2
Wednesday,1,15.640909090909092,4.653636363636363,2020,2
Wednesday,2,13.233333333333333,3.4672727272727273,2020,2
Wednesday,3,12.345853658536585,2.9482926829268292,2020,2
Wednesday,4,12.73275,3.0885000000000002,2020,2
Wednesday,5,12.019,3.01825,2020,2
Wednesday,6,13.45170731707317,3.395121951219512,2020,2
Wednesday,7,13.861914893617021,4.010425531914894,2020,2
Wednesday,8,15.843617021276595,4.5212765957446805,2020,2
Wednesday,9,14.509361702127661,4.247446808510638,2020,2
Wednesday,10,14.021632653061223,3.739795918367347,2020,2
Wednesday,11,12.276222222222222,3.0264444444444445,2020,2
Wednesday,12,11.21,3.066363636363636,2020,2
Wednesday,13,10.764222222222221,2.848888888888889,2020,2
Wednesday,14,10.343260869565217,2.872391304347826,2020,2
Wednesday,15,10.738913043478261,2.8976086956521736,2020,2
Wednesday,16,11.080681818181818,3.100909090909091,2020,2
Wednesday,17,13.41711111111111,4.186222222222222,2020,2
Wednesday,18,17.68521739130435,7.259565217391304,2020,2
Wednesday,19,18.32840909090909,8.487499999999999,2020,2
Wednesday,20,20.865744680851066,10.890212765957447,2020,2
Wednesday,21,22.082173913043476,11.217608695652174,2020,2
Wednesday,22,20.69717391304348,10.991739130434782,2020,2
Wednesday,23,16.467435897435898,8.646666666666667,2020,2
