dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,22,19.82578947368421,12.496842105263159,2019,4
Thursday,23,20.96098591549296,14.710985915492959,2019,4
Tuesday,0,38.23813725490196,25.428039215686272,2019,4
Tuesday,1,40.55172043010753,28.45763440860215,2019,4
Tuesday,2,42.60521739130434,30.125217391304346,2019,4
Tuesday,3,41.99068181818182,29.638068181818184,2019,4
Tuesday,4,43.79188888888889,29.761777777777777,2019,4
Tuesday,5,39.98431818181818,27.825227272727272,2019,4
Tuesday,6,35.18590909090909,25.296363636363637,2019,4
Tuesday,7,34.22695652173913,25.067608695652172,2019,4
Tuesday,8,40.87703703703704,29.290925925925926,2019,4
Tuesday,9,36.674464285714286,26.234017857142856,2019,4
Tuesday,10,34.61798076923077,24.410384615384615,2019,4
Tuesday,11,31.72747663551402,22.33364485981308,2019,4
Tuesday,12,24.84029411764706,17.270686274509803,2019,4
Tuesday,13,22.49863636363636,16.565454545454546,2019,4
Tuesday,14,22.74803418803419,16.243846153846153,2019,4
Tuesday,15,21.603859649122807,15.124736842105264,2019,4
Tuesday,16,21.240956521739133,15.48417391304348,2019,4
Tuesday,17,21.511743119266058,15.856422018348622,2019,4
Tuesday,18,20.731081081081083,14.316036036036035,2019,4
Tuesday,19,23.23453781512605,16.288907563025212,2019,4
Tuesday,20,24.135892857142856,16.983482142857145,2019,4
Tuesday,21,23.405217391304348,16.741304347826087,2019,4
Tuesday,22,26.002991452991452,18.067692307692308,2019,4
Tuesday,23,26.30766990291262,17.974757281553398,2019,4
Wednesday,0,35.11794117647059,21.25308823529412,2019,4
Wednesday,1,37.58157142857143,22.454,2019,4
Wednesday,2,36.46471428571429,21.905714285714286,2019,4
Wednesday,3,37.52969696969697,22.374545454545455,2019,4
Wednesday,4,34.002575757575755,20.098333333333333,2019,4
Wednesday,5,31.254776119402987,18.591343283582088,2019,4
Wednesday,6,74.99600000000001,22.64,2019,4
Wednesday,7,35.58461538461538,21.21923076923077,2019,4
Wednesday,8,30.37264367816092,21.249195402298852,2019,4
Wednesday,9,27.416117647058822,19.445529411764703,2019,4
Wednesday,10,31.35253012048193,22.090481927710844,2019,4
Wednesday,11,28.540333333333333,20.537,2019,4
Wednesday,12,16.26879518072289,11.533493975903614,2019,4
Wednesday,13,15.515842696629214,11.788764044943822,2019,4
Wednesday,14,14.407640449438201,11.264157303370787,2019,4
Wednesday,15,14.19141304347826,10.662826086956523,2019,4
Wednesday,16,14.630666666666666,10.696222222222222,2019,4
Wednesday,17,18.543440860215053,13.315806451612902,2019,4
Wednesday,18,18.291022727272725,12.391136363636365,2019,4
Wednesday,19,21.785862068965518,14.359425287356322,2019,4
Wednesday,20,24.467499999999998,16.16375,2019,4
Wednesday,21,24.876739130434782,15.967608695652174,2019,4
Wednesday,22,22.203978494623655,14.008709677419354,2019,4
Wednesday,23,24.160263157894736,15.862894736842104,2019,4
