dayOfWeek,hourOfDay,P1,P2,year,month
Monday,20,5.05,2.5420000000000003,2021,3
Monday,21,6.39,3.339,2021,3
Monday,22,4.59,2.67,2021,3
Monday,23,8.2,3.4,2021,3
Saturday,0,3.6875,1.605,2021,3
Saturday,1,4.3125,1.9112500000000001,2021,3
Saturday,2,4.666666666666667,2.3633333333333333,2021,3
Saturday,3,1.2666666666666666,0.29666666666666663,2021,3
Saturday,4,2.257142857142857,0.8700000000000001,2021,3
Saturday,5,2.7714285714285714,0.9928571428571429,2021,3
Saturday,6,3.033333333333333,1.6483333333333334,2021,3
Saturday,7,0.525,0.225,2021,3
Saturday,8,2.1,0.595,2021,3
Saturday,9,4.833333333333333,1.7183333333333335,2021,3
Saturday,10,4.077777777777778,1.248888888888889,2021,3
Saturday,11,2.766666666666667,0.9083333333333333,2021,3
Saturday,12,1.4,0.6114285714285714,2021,3
Saturday,13,1.842857142857143,0.8242857142857142,2021,3
Saturday,14,2.4,1.0050000000000001,2021,3
Saturday,15,1.6222222222222222,0.7544444444444445,2021,3
Saturday,16,1.6833333333333333,0.6766666666666667,2021,3
Saturday,17,3.4857142857142853,1.5642857142857143,2021,3
Saturday,18,3.3777777777777778,1.8811111111111112,2021,3
Saturday,19,4.683333333333334,2.658333333333333,2021,3
Saturday,20,4.2625,2.50625,2021,3
Saturday,21,3.9875,2.095,2021,3
Saturday,22,3.577777777777778,2.17,2021,3
Saturday,23,4.6571428571428575,2.23,2021,3
Sunday,0,3.5125,1.96875,2021,3
Sunday,1,3.6999999999999997,1.455,2021,3
Sunday,2,1.9,0.612,2021,3
Sunday,3,2.6,1.4000000000000001,2021,3
Sunday,4,2.414285714285714,1.0971428571428572,2021,3
Sunday,5,1.9,1.638,2021,3
Sunday,6,2.64,0.982,2021,3
Sunday,7,3.5,0.45,2021,3
Sunday,8,4.18,2.242,2021,3
Sunday,9,3.45,1.81,2021,3
Sunday,10,3.85,1.5616666666666665,2021,3
Sunday,11,3.5,1.4816666666666667,2021,3
Sunday,12,2.9,1.408,2021,3
Sunday,13,3.65,1.61625,2021,3
Sunday,14,2.9375,1.465,2021,3
Sunday,15,3.216666666666667,1.6583333333333334,2021,3
Sunday,16,3.1,1.5199999999999998,2021,3
Sunday,17,3.72,1.9309999999999998,2021,3
Sunday,18,5.2375,1.93875,2021,3
Sunday,19,5.214285714285714,2.7871428571428574,2021,3
Sunday,20,5.4875,2.7675,2021,3
Sunday,21,7.757142857142858,3.437142857142857,2021,3
Sunday,22,5.0875,2.8275,2021,3
Sunday,23,4.8125,2.445,2021,3
Thursday,0,11.788888888888888,4.235555555555555,2021,3
Thursday,1,15.577777777777776,5.616666666666666,2021,3
Thursday,2,10.528571428571428,3.3985714285714286,2021,3
Thursday,3,9.05,3.06875,2021,3
Thursday,4,6.2375,2.38875,2021,3
Thursday,5,6.583333333333333,2.5066666666666664,2021,3
Thursday,6,3.8200000000000003,1.364,2021,3
Thursday,7,3.542857142857143,1.4600000000000002,2021,3
Thursday,8,5.84,1.5779999999999998,2021,3
Thursday,9,6.488888888888889,1.848888888888889,2021,3
Thursday,10,8.3375,2.43,2021,3
Thursday,11,7.333333333333333,1.8800000000000001,2021,3
Thursday,12,4.2375,1.2925,2021,3
Thursday,13,3.375,1.23625,2021,3
Thursday,14,4.225,1.3675,2021,3
Thursday,15,3.4625,1.2762499999999999,2021,3
Thursday,16,2.9875,1.0975,2021,3
Thursday,17,3.488888888888889,1.3077777777777777,2021,3
Thursday,18,3.627272727272727,1.3154545454545454,2021,3
Thursday,19,4.55,1.85125,2021,3
Thursday,20,3.825,2.075,2021,3
Thursday,21,4.1875,2.05125,2021,3
Thursday,22,4.5,1.9849999999999999,2021,3
Thursday,23,4.0375,1.6525,2021,3
Tuesday,0,7.454545454545454,3.7118181818181815,2021,3
Tuesday,1,4.181818181818182,2.671818181818182,2021,3
Tuesday,2,5.32,2.8240000000000003,2021,3
Tuesday,3,7.527272727272727,3.8027272727272727,2021,3
Tuesday,4,6.9799999999999995,3.7,2021,3
Tuesday,5,9.27,4.072,2021,3
Tuesday,6,7.633333333333334,3.447777777777778,2021,3
Tuesday,7,6.15,3.5475000000000003,2021,3
Tuesday,8,6.316666666666666,3.1783333333333332,2021,3
Tuesday,9,7.6,3.5381818181818185,2021,3
Tuesday,10,4.275,2.65125,2021,3
Tuesday,11,5.841666666666666,2.5625,2021,3
Tuesday,12,6.43,2.779,2021,3
Tuesday,13,7.0,2.948888888888889,2021,3
Tuesday,14,7.06,2.923,2021,3
Tuesday,15,8.24,3.75,2021,3
Tuesday,16,7.2700000000000005,3.4579999999999997,2021,3
Tuesday,17,9.408333333333333,4.516666666666667,2021,3
Tuesday,18,6.9,3.1336363636363633,2021,3
Tuesday,19,8.527272727272727,4.37,2021,3
Tuesday,20,8.445454545454545,4.225454545454546,2021,3
Tuesday,21,8.190000000000001,4.154000000000001,2021,3
Tuesday,22,7.2,3.3979999999999997,2021,3
Tuesday,23,7.88,3.5200000000000005,2021,3
Wednesday,0,8.481818181818182,3.1754545454545453,2021,3
Wednesday,1,10.436363636363636,4.319999999999999,2021,3
Wednesday,2,9.733333333333333,3.7077777777777774,2021,3
Wednesday,3,8.36,3.664,2021,3
Wednesday,4,7.81,3.283,2021,3
Wednesday,5,9.959999999999999,3.835,2021,3
Wednesday,6,7.7,3.1057142857142854,2021,3
Wednesday,7,7.571428571428571,3.357142857142857,2021,3
Wednesday,8,5.914285714285714,2.6471428571428572,2021,3
Wednesday,9,8.157142857142857,3.59,2021,3
Wednesday,10,9.477777777777778,3.071111111111111,2021,3
Wednesday,11,9.4,3.378,2021,3
Wednesday,12,7.363636363636363,3.1509090909090904,2021,3
Wednesday,13,6.511111111111111,3.1866666666666665,2021,3
Wednesday,14,8.066666666666666,3.0477777777777777,2021,3
Wednesday,15,9.555555555555555,3.1355555555555554,2021,3
Wednesday,16,7.970000000000001,2.966,2021,3
Wednesday,17,10.108333333333333,3.6199999999999997,2021,3
Wednesday,18,9.17,3.4799999999999995,2021,3
Wednesday,19,10.23,4.274,2021,3
Wednesday,20,9.89090909090909,4.327272727272727,2021,3
Wednesday,21,9.6,4.197,2021,3
Wednesday,22,12.066666666666666,5.067777777777778,2021,3
Wednesday,23,11.55,5.029,2021,3
