dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,17,2.7454545454545456,1.2518181818181817,2020,12
Tuesday,18,3.14,1.583,2020,12
Tuesday,19,3.7399999999999998,1.6810000000000003,2020,12
Tuesday,20,4.681818181818182,1.7154545454545456,2020,12
Tuesday,21,2.977777777777778,1.4555555555555555,2020,12
Tuesday,22,2.3600000000000003,1.163,2020,12
Tuesday,23,3.286,1.42,2020,12
Wednesday,0,2.5090909090909093,0.8472727272727273,2020,12
Wednesday,1,2.1,0.9916666666666667,2020,12
Wednesday,2,1.9090909090909092,0.7527272727272727,2020,12
Wednesday,3,2.06,0.733,2020,12
Wednesday,4,1.4181818181818182,0.5554545454545454,2020,12
Wednesday,5,1.7222222222222223,1.0255555555555556,2020,12
Wednesday,6,1.8111111111111111,0.8688888888888889,2020,12
Wednesday,7,1.0333333333333334,0.4844444444444444,2020,12
Wednesday,8,0.8666666666666667,0.35777777777777775,2020,12
Wednesday,9,1.5272727272727273,0.7572727272727273,2020,12
Wednesday,10,2.2666666666666666,0.8275,2020,12
Wednesday,11,1.58,0.737,2020,12
Wednesday,12,1.97,0.719,2020,12
Wednesday,13,1.8199999999999998,0.8550000000000001,2020,12
Wednesday,14,1.4444444444444444,0.7833333333333333,2020,12
Wednesday,15,1.33,0.675,2020,12
Wednesday,16,1.1400000000000001,0.609,2020,12
Wednesday,17,3.7454545454545456,1.5845454545454545,2020,12
Wednesday,18,2.8555555555555556,1.2866666666666666,2020,12
Wednesday,19,3.7399999999999998,1.641,2020,12
Wednesday,20,2.6999999999999997,1.651818181818182,2020,12
Wednesday,21,2.511111111111111,1.36,2020,12
Wednesday,22,2.77,0.9400000000000001,2020,12
Wednesday,23,1.55,0.858,2020,12
