dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,22,12.784246575342467,6.234657534246575,2022,7
Tuesday,23,10.776891891891891,5.291891891891891,2022,7
Wednesday,0,8.6964,4.559600000000001,2022,7
Wednesday,1,8.37109589041096,4.172054794520549,2022,7
Wednesday,2,7.967837837837837,3.6162162162162166,2022,7
Wednesday,3,8.200266666666666,3.7842666666666673,2022,7
Wednesday,4,7.911081081081076,3.848108108108108,2022,7
Wednesday,5,7.682602739726026,3.5836986301369866,2022,7
Wednesday,6,8.186,3.861600000000001,2022,7
Wednesday,7,9.22175675675676,4.296351351351351,2022,7
Wednesday,8,10.978219178082194,5.076849315068491,2022,7
Wednesday,9,9.945172413793102,5.155000000000001,2022,7
Wednesday,10,9.574482758620686,5.293793103448275,2022,7
Wednesday,11,8.425781249999998,4.688281249999999,2022,7
Wednesday,12,7.040781250000001,3.802187500000001,2022,7
Wednesday,13,6.405102040816326,3.014183673469387,2022,7
Wednesday,14,6.445979381443297,2.9855670103092784,2022,7
Wednesday,15,7.699494949494947,3.621717171717172,2022,7
Wednesday,16,7.148499999999999,3.1235000000000004,2022,7
Wednesday,17,6.932040816326533,2.841836734693877,2022,7
Wednesday,18,7.164040404040406,2.847676767676768,2022,7
Wednesday,19,5.865353535353536,2.397676767676768,2022,7
Wednesday,20,6.119081632653061,2.321938775510205,2022,7
Wednesday,21,5.469489795918365,2.134285714285714,2022,7
Wednesday,22,6.345844155844151,2.4761038961038957,2022,7
Wednesday,23,6.220465116279066,2.3423255813953485,2022,7
