dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,0,22.746052631578948,12.534473684210527,2018,11
Tuesday,1,16.255625,8.233125,2018,11
Tuesday,2,15.724827586206896,6.682413793103448,2018,11
Tuesday,3,11.068800000000001,2.4516,2018,11
Tuesday,4,12.124166666666667,2.5124999999999997,2018,11
Tuesday,5,16.540833333333335,3.154583333333333,2018,11
Tuesday,6,15.979999999999999,3.0679166666666666,2018,11
Tuesday,7,15.5552,3.18,2018,11
Tuesday,8,17.88138888888889,6.618611111111111,2018,11
Tuesday,9,15.247802197802198,7.357912087912088,2018,11
Tuesday,10,15.166666666666666,7.347888888888888,2018,11
Tuesday,11,13.074615384615385,6.03054945054945,2018,11
Tuesday,12,10.058260869565217,4.409999999999999,2018,11
Tuesday,13,8.368666666666666,3.322111111111111,2018,11
Tuesday,14,8.614318181818183,3.16125,2018,11
Tuesday,15,9.85891304347826,4.011304347826087,2018,11
Tuesday,16,16.477127659574467,7.055106382978723,2018,11
Tuesday,17,18.412527472527472,7.233406593406594,2018,11
Tuesday,18,18.287340425531916,7.112659574468085,2018,11
Tuesday,19,21.11784946236559,9.015806451612903,2018,11
Tuesday,20,25.419139784946235,12.675913978494622,2018,11
Tuesday,21,26.625217391304346,12.30282608695652,2018,11
Tuesday,22,22.096631578947367,8.947052631578948,2018,11
Tuesday,23,21.69736842105263,8.94421052631579,2018,11
Wednesday,0,16.304772727272727,4.447727272727272,2018,11
Wednesday,1,7.1972000000000005,2.2108,2018,11
Wednesday,2,6.398333333333333,1.8983333333333334,2018,11
Wednesday,3,3.865,1.5199999999999998,2018,11
Wednesday,4,5.5625,1.6041666666666667,2018,11
Wednesday,5,6.138400000000001,1.7004,2018,11
Wednesday,6,17.192916666666665,3.4995833333333333,2018,11
Wednesday,7,22.201666666666668,4.33875,2018,11
Wednesday,8,8.417333333333334,2.562,2018,11
Wednesday,9,9.171875,2.5437499999999997,2018,11
Wednesday,10,17.607000000000003,4.633833333333333,2018,11
Wednesday,11,11.356527777777778,3.0469444444444442,2018,11
Wednesday,12,9.927285714285714,3.0595714285714286,2018,11
Wednesday,13,6.795070422535211,2.1867605633802816,2018,11
Wednesday,14,6.896164383561644,2.2042465753424656,2018,11
Wednesday,15,9.565,3.1408333333333336,2018,11
Wednesday,16,16.3525,4.964722222222222,2018,11
Wednesday,17,17.223239436619718,5.234084507042254,2018,11
Wednesday,18,17.376388888888886,5.178888888888888,2018,11
Wednesday,19,17.759027777777778,5.842222222222222,2018,11
Wednesday,20,16.833142857142857,5.845714285714285,2018,11
Wednesday,21,16.103424657534244,5.57904109589041,2018,11
Wednesday,22,16.160694444444445,5.479583333333333,2018,11
Wednesday,23,13.013194444444444,4.957222222222223,2018,11
