dayOfWeek,hourOfDay,P1,P2,year,month
Monday,15,5.738860759493671,1.831645569620253,2020,7
Monday,16,5.378777777777778,1.7360000000000002,2020,7
Monday,17,6.29236559139785,2.156021505376344,2020,7
Monday,18,6.793292682926829,1.9034146341463416,2020,7
Monday,19,4.898170731707316,1.9690243902439026,2020,7
Monday,20,6.60923076923077,3.4084615384615384,2020,7
Monday,21,4.905625,2.026875,2020,7
Monday,22,6.228645833333334,2.216875,2020,7
Monday,23,6.866734693877552,2.72734693877551,2020,7
Saturday,0,4.586973684210527,2.054078947368421,2020,7
Saturday,1,4.570618556701032,2.0258762886597936,2020,7
Saturday,2,4.693061224489796,2.408061224489796,2020,7
Saturday,3,5.764329896907216,3.0142268041237115,2020,7
Saturday,4,5.008989898989899,2.6582828282828284,2020,7
Saturday,5,4.448041237113402,1.9289690721649486,2020,7
Saturday,6,4.535454545454545,1.868888888888889,2020,7
Saturday,7,3.9266,1.6181999999999999,2020,7
Saturday,8,4.004021739130435,1.5269565217391303,2020,7
Saturday,9,3.9840243902439023,1.6953658536585368,2020,7
Saturday,10,2.6461855670103094,1.2971134020618558,2020,7
Saturday,11,3.226020408163265,1.4857142857142858,2020,7
Saturday,12,3.4145454545454546,1.5486868686868687,2020,7
Saturday,13,3.327083333333333,1.46125,2020,7
Saturday,14,3.341,1.6802000000000001,2020,7
Saturday,15,3.4182291666666664,1.6253125,2020,7
Saturday,16,5.3947,2.5844,2020,7
Saturday,17,5.748842105263158,2.9376842105263155,2020,7
Saturday,18,5.966900000000001,2.8827999999999996,2020,7
Saturday,19,7.3589473684210525,3.1142105263157895,2020,7
Saturday,20,6.490510204081633,2.8459183673469384,2020,7
Saturday,21,5.665918367346939,2.4791836734693877,2020,7
Saturday,22,5.849690721649484,2.769690721649485,2020,7
Saturday,23,4.269625,1.9985,2020,7
Sunday,0,3.560144927536232,1.73231884057971,2020,7
Sunday,1,3.932916666666667,1.6081944444444445,2020,7
Sunday,2,4.737872340425532,2.223404255319149,2020,7
Sunday,3,5.393229166666667,2.066145833333333,2020,7
Sunday,4,6.762708333333333,2.448020833333333,2020,7
Sunday,5,9.500824742268042,3.402680412371134,2020,7
Sunday,6,10.450105263157894,3.1538947368421053,2020,7
Sunday,7,8.892043010752689,2.8254838709677417,2020,7
Sunday,8,6.654479166666667,2.164375,2020,7
Sunday,9,6.741315789473685,1.8378947368421052,2020,7
Sunday,10,6.31875,1.8234722222222222,2020,7
Sunday,11,6.4708695652173915,1.8046376811594202,2020,7
Sunday,12,6.732786885245901,1.7824590163934426,2020,7
Sunday,13,7.76046875,2.00515625,2020,7
Sunday,14,9.414761904761905,2.2301587301587302,2020,7
Sunday,15,9.774482758620689,2.3472413793103453,2020,7
Sunday,16,10.072837837837838,2.4872972972972973,2020,7
Sunday,17,12.374242424242425,2.8915151515151516,2020,7
Sunday,18,13.93078125,3.1628125,2020,7
Sunday,19,12.833676470588236,3.508970588235294,2020,7
Sunday,20,13.3456338028169,3.3276056338028166,2020,7
Sunday,21,13.583506493506494,3.8720779220779216,2020,7
Sunday,22,13.127162162162161,3.5522972972972973,2020,7
Sunday,23,11.361917808219177,3.1967123287671235,2020,7
Thursday,0,5.6786,2.7118,2020,7
Thursday,1,5.939421487603306,2.741900826446281,2020,7
Thursday,2,7.0806504065040645,3.1733333333333333,2020,7
Thursday,3,5.654180327868853,2.608032786885246,2020,7
Thursday,4,5.645344827586207,2.5020689655172417,2020,7
Thursday,5,5.221376146788991,2.3581651376146793,2020,7
Thursday,6,4.6534234234234235,2.0006306306306305,2020,7
Thursday,7,4.796,2.15125,2020,7
Thursday,8,4.694545454545454,1.8472727272727274,2020,7
Thursday,9,3.266704545454546,1.4344318181818183,2020,7
Thursday,10,3.5765656565656565,1.453030303030303,2020,7
Thursday,11,4.0104999999999995,1.5350833333333334,2020,7
Thursday,12,3.563693693693694,1.5585585585585586,2020,7
Thursday,13,4.2548,1.6859,2020,7
Thursday,14,4.925916666666667,2.1099166666666664,2020,7
Thursday,15,5.153083333333333,2.4108333333333336,2020,7
Thursday,16,5.974375,3.188482142857143,2020,7
Thursday,17,5.833097345132743,3.0961946902654867,2020,7
Thursday,18,4.684649122807017,2.1409649122807015,2020,7
Thursday,19,6.776916666666667,2.8698333333333332,2020,7
Thursday,20,6.0592500000000005,2.7296666666666667,2020,7
Thursday,21,6.67135593220339,2.995,2020,7
Thursday,22,7.625258620689655,3.669051724137931,2020,7
Thursday,23,11.982521008403362,6.726638655462185,2020,7
Tuesday,0,8.350103092783506,3.198556701030928,2020,7
Tuesday,1,11.157551020408164,4.5845918367346945,2020,7
Tuesday,2,13.161808510638298,5.62872340425532,2020,7
Tuesday,3,12.644347826086957,5.547934782608696,2020,7
Tuesday,4,13.28043956043956,5.616593406593407,2020,7
Tuesday,5,12.054315789473685,5.100842105263157,2020,7
Tuesday,6,9.788229166666666,3.869895833333333,2020,7
Tuesday,7,6.910204081632654,2.439591836734694,2020,7
Tuesday,8,6.743645833333333,2.5911458333333335,2020,7
Tuesday,9,5.5347,1.8129,2020,7
Tuesday,10,4.808229166666666,1.6923958333333333,2020,7
Tuesday,11,5.302680412371134,1.6822680412371134,2020,7
Tuesday,12,5.792,1.7576842105263157,2020,7
Tuesday,13,5.443913043478261,1.5267391304347826,2020,7
Tuesday,14,5.134536082474227,1.3788659793814433,2020,7
Tuesday,15,5.624242424242424,1.4514141414141415,2020,7
Tuesday,16,6.120416666666666,1.7523958333333332,2020,7
Tuesday,17,7.5792982456140345,2.1333333333333333,2020,7
Tuesday,18,6.2944615384615386,2.1196923076923078,2020,7
Tuesday,19,4.720833333333333,1.8689583333333333,2020,7
Tuesday,20,4.032111111111111,1.798888888888889,2020,7
Tuesday,21,4.1987499999999995,1.8475000000000001,2020,7
Tuesday,22,3.8859420289855073,1.6455072463768117,2020,7
Tuesday,23,3.9499999999999997,1.4177777777777778,2020,7
Wednesday,0,4.0151,1.5004,2020,7
Wednesday,1,4.116041666666667,1.5917708333333334,2020,7
Wednesday,2,4.42933962264151,2.025943396226415,2020,7
Wednesday,3,5.331621621621621,2.330810810810811,2020,7
Wednesday,4,5.601145833333334,2.4173958333333334,2020,7
Wednesday,5,6.3453,2.6086,2020,7
Wednesday,6,6.899791666666666,2.2769791666666666,2020,7
Wednesday,7,5.923267326732673,2.234257425742574,2020,7
Wednesday,8,5.013,1.9431818181818181,2020,7
Wednesday,9,4.413083333333334,1.5964166666666666,2020,7
Wednesday,10,4.844354838709678,1.7791129032258064,2020,7
Wednesday,11,4.63076923076923,2.0865384615384617,2020,7
Wednesday,12,4.048666666666667,2.2561333333333335,2020,7
Wednesday,13,5.140568181818182,2.5309090909090908,2020,7
Wednesday,14,5.781530612244898,2.436122448979592,2020,7
Wednesday,15,5.905806451612904,2.6467741935483873,2020,7
Wednesday,16,5.263684210526316,2.1233333333333335,2020,7
Wednesday,17,4.820743801652893,1.9196694214876033,2020,7
Wednesday,18,4.632231404958677,2.0211570247933883,2020,7
Wednesday,19,5.387310924369748,2.2736974789915965,2020,7
Wednesday,20,6.39089430894309,2.4686991869918695,2020,7
Wednesday,21,6.315666666666667,2.7175000000000002,2020,7
Wednesday,22,5.278360655737705,2.4175409836065573,2020,7
Wednesday,23,5.472523364485981,2.511495327102804,2020,7
