dayOfWeek,hourOfDay,P1,P2,year,month
Monday,15,6.003025210084034,2.8781512605042017,2019,7
Monday,16,8.01396551724138,4.97698275862069,2019,7
Monday,17,4.989411764705882,2.7988235294117647,2019,7
Monday,18,4.546134453781512,2.6968907563025213,2019,7
Monday,19,5.597094017094017,3.148974358974359,2019,7
Monday,20,5.779,3.253333333333333,2019,7
Monday,21,5.84948717948718,3.0547008547008545,2019,7
Monday,22,7.08672268907563,3.649159663865546,2019,7
Monday,23,7.233781512605042,3.7248739495798318,2019,7
Saturday,0,14.85968085106383,8.13723404255319,2019,7
Saturday,1,16.198064516129033,9.706129032258064,2019,7
Saturday,2,9.411111111111111,5.429,2019,7
Saturday,3,7.938020833333333,4.4084375,2019,7
Saturday,4,8.311789473684211,4.660315789473684,2019,7
Saturday,5,8.596808510638299,4.7725531914893615,2019,7
Saturday,6,6.461134020618557,3.2610309278350513,2019,7
Saturday,7,6.53021505376344,2.7276344086021505,2019,7
Saturday,8,5.645789473684211,2.190421052631579,2019,7
Saturday,9,5.516521739130434,2.260217391304348,2019,7
Saturday,10,5.29,2.1324731182795698,2019,7
Saturday,11,4.681578947368421,2.4317894736842107,2019,7
Saturday,12,5.506521739130435,2.8142391304347827,2019,7
Saturday,13,4.724680851063829,2.692340425531915,2019,7
Saturday,14,8.213263157894737,5.310315789473685,2019,7
Saturday,15,6.174301075268818,3.696236559139785,2019,7
Saturday,16,7.602315789473685,5.19821052631579,2019,7
Saturday,17,5.643404255319149,3.407127659574468,2019,7
Saturday,18,6.941958762886598,4.3803092783505155,2019,7
Saturday,19,8.709263157894737,5.461578947368421,2019,7
Saturday,20,10.056808510638298,6.653510638297873,2019,7
Saturday,21,13.439166666666667,9.214166666666667,2019,7
Saturday,22,10.635212765957448,7.3292553191489365,2019,7
Saturday,23,11.198526315789472,7.441789473684211,2019,7
Sunday,0,9.893645833333332,6.2028125,2019,7
Sunday,1,9.965257731958763,6.194432989690722,2019,7
Sunday,2,9.949677419354838,5.509354838709678,2019,7
Sunday,3,7.774,3.3066315789473686,2019,7
Sunday,4,7.832947368421053,3.283263157894737,2019,7
Sunday,5,7.690531914893617,3.247021276595745,2019,7
Sunday,6,7.046666666666667,2.9787096774193547,2019,7
Sunday,7,6.569893617021277,2.8804255319148937,2019,7
Sunday,8,6.527446808510638,2.9484042553191485,2019,7
Sunday,9,6.072395833333334,2.869375,2019,7
Sunday,10,6.867395833333333,3.5229166666666667,2019,7
Sunday,11,5.351354166666667,3.0031250000000003,2019,7
Sunday,12,5.163723404255319,3.145106382978723,2019,7
Sunday,13,4.950309278350516,2.8882474226804127,2019,7
Sunday,14,4.748125,2.7565625,2019,7
Sunday,15,5.4390624999999995,3.4566666666666666,2019,7
Sunday,16,4.932736842105263,2.721263157894737,2019,7
Sunday,17,4.9984946236559145,2.636774193548387,2019,7
Sunday,18,8.706530612244897,5.257142857142858,2019,7
Sunday,19,6.012604166666667,3.5698958333333333,2019,7
Sunday,20,6.911894736842105,4.0918947368421055,2019,7
Sunday,21,8.722989690721649,5.0560824742268045,2019,7
Sunday,22,9.059270833333334,5.3228125,2019,7
Sunday,23,9.016236559139784,5.656881720430108,2019,7
Thursday,0,7.602500000000001,5.092826086956522,2019,7
Thursday,1,8.070421052631579,5.662105263157894,2019,7
Thursday,2,8.267978723404257,6.057446808510638,2019,7
Thursday,3,6.330537634408603,4.8261290322580646,2019,7
Thursday,4,6.136947368421053,4.231473684210527,2019,7
Thursday,5,7.015698924731184,4.104193548387097,2019,7
Thursday,6,7.879569892473118,4.425483870967742,2019,7
Thursday,7,5.693085106382979,2.9565957446808513,2019,7
Thursday,8,6.5360000000000005,2.9763333333333333,2019,7
Thursday,9,6.788913043478261,3.0841304347826086,2019,7
Thursday,10,18.23747252747253,4.710769230769231,2019,7
Thursday,11,6.710000000000001,3.3862105263157893,2019,7
Thursday,12,6.7966304347826085,3.275978260869565,2019,7
Thursday,13,6.574574468085106,3.114148936170213,2019,7
Thursday,14,5.899473684210527,2.8674736842105264,2019,7
Thursday,15,5.44125,2.678645833333333,2019,7
Thursday,16,5.223478260869565,2.723478260869565,2019,7
Thursday,17,6.131770833333333,3.4333333333333336,2019,7
Thursday,18,5.726630434782609,3.2906521739130437,2019,7
Thursday,19,5.776458333333333,3.166979166666667,2019,7
Thursday,20,6.524831460674157,3.376966292134832,2019,7
Thursday,21,7.749263157894736,4.202105263157895,2019,7
Thursday,22,7.12304347826087,3.7906521739130437,2019,7
Thursday,23,7.76804347826087,4.175434782608695,2019,7
Tuesday,0,6.467542372881356,3.621864406779661,2019,7
Tuesday,1,6.967692307692308,3.7813675213675215,2019,7
Tuesday,2,7.632905982905982,3.9388034188034187,2019,7
Tuesday,3,8.163898305084746,4.203983050847458,2019,7
Tuesday,4,8.862540983606557,4.3301639344262295,2019,7
Tuesday,5,9.245333333333333,4.668083333333333,2019,7
Tuesday,6,12.044576271186441,5.548389830508475,2019,7
Tuesday,7,9.25608695652174,4.980869565217391,2019,7
Tuesday,8,9.374576271186442,4.48042372881356,2019,7
Tuesday,9,8.546916666666668,4.05275,2019,7
Tuesday,10,7.476434782608695,3.7309565217391305,2019,7
Tuesday,11,6.175272727272727,3.5556363636363635,2019,7
Tuesday,12,5.6312500000000005,3.455625,2019,7
Tuesday,13,5.417203389830509,2.731186440677966,2019,7
Tuesday,14,5.768119658119658,2.954273504273504,2019,7
Tuesday,15,5.860677966101695,3.2823728813559323,2019,7
Tuesday,16,5.522545454545455,3.047,2019,7
Tuesday,17,8.215304347826088,5.1488695652173915,2019,7
Tuesday,18,9.971949152542374,5.892881355932204,2019,7
Tuesday,19,9.170756302521008,5.273865546218488,2019,7
Tuesday,20,9.88877192982456,5.91578947368421,2019,7
Tuesday,21,8.547931034482758,5.094224137931034,2019,7
Tuesday,22,10.002782608695652,6.722434782608696,2019,7
Tuesday,23,9.266885245901639,5.841065573770492,2019,7
Wednesday,0,10.566166666666668,6.2595833333333335,2019,7
Wednesday,1,11.516554621848739,7.105546218487396,2019,7
Wednesday,2,11.913304347826086,8.167652173913043,2019,7
Wednesday,3,11.483193277310924,7.782773109243697,2019,7
Wednesday,4,13.293898305084745,8.907203389830508,2019,7
Wednesday,5,14.561538461538461,10.531196581196582,2019,7
Wednesday,6,14.553873873873874,9.712522522522521,2019,7
Wednesday,7,10.299411764705884,6.8110084033613445,2019,7
Wednesday,8,8.184608695652175,4.970434782608696,2019,7
Wednesday,9,7.2211864406779664,4.160847457627119,2019,7
Wednesday,10,6.513559322033898,3.549576271186441,2019,7
Wednesday,11,6.0111,3.2318000000000002,2019,7
Wednesday,12,5.488333333333333,2.99859649122807,2019,7
Wednesday,13,5.097339449541285,2.81348623853211,2019,7
Wednesday,14,4.680701754385965,2.5549999999999997,2019,7
Wednesday,15,4.798898305084745,2.619237288135593,2019,7
Wednesday,16,6.987355371900827,4.263636363636364,2019,7
Wednesday,17,5.817966101694915,3.5763559322033895,2019,7
Wednesday,18,6.266379310344828,3.7216379310344827,2019,7
Wednesday,19,7.346428571428571,4.257678571428571,2019,7
Wednesday,20,7.860263157894737,4.7146491228070175,2019,7
Wednesday,21,8.753684210526316,5.680877192982456,2019,7
Wednesday,22,9.939224137931035,6.389655172413794,2019,7
Wednesday,23,7.024957983193278,4.443109243697479,2019,7
