dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,5,3.6860416666666658,1.705208333333333,2022,7
Tuesday,6,4.440408163265306,1.8018367346938777,2022,7
Tuesday,7,5.7143999999999995,1.9146,2022,7
Tuesday,8,6.048723404255318,1.6640425531914893,2022,7
Tuesday,9,5.613260869565216,1.4710869565217393,2022,7
Tuesday,10,4.604749999999999,1.4854999999999998,2022,7
Tuesday,11,4.9912820512820515,1.5923076923076924,2022,7
Tuesday,12,6.277142857142857,1.7040476190476188,2022,7
Tuesday,13,7.720869565217393,1.7947826086956522,2022,7
Tuesday,14,5.624897959183671,1.6865306122448978,2022,7
Tuesday,15,4.342653061224491,1.5144897959183672,2022,7
Tuesday,16,4.6292,1.5535999999999999,2022,7
Tuesday,17,3.3981632653061222,1.2816326530612245,2022,7
Tuesday,18,3.173673469387756,1.3726530612244896,2022,7
Tuesday,19,4.194897959183674,1.8218367346938775,2022,7
Tuesday,20,3.4775510204081623,1.876938775510204,2022,7
Tuesday,21,4.2368,2.0385999999999997,2022,7
Tuesday,22,4.774583333333331,2.0343750000000003,2022,7
Tuesday,23,3.7401999999999993,1.8177999999999996,2022,7
Wednesday,0,3.2521999999999998,1.7716,2022,7
Wednesday,1,3.0783333333333336,1.734583333333333,2022,7
Wednesday,2,3.2954000000000003,1.9001999999999992,2022,7
Wednesday,3,3.2707999999999995,1.844600000000001,2022,7
Wednesday,4,4.103750000000001,2.289583333333333,2022,7
Wednesday,5,3.9507999999999996,2.145,2022,7
Wednesday,6,4.103800000000001,2.2079999999999997,2022,7
Wednesday,7,3.6112499999999996,2.0900000000000003,2022,7
Wednesday,8,3.7011999999999987,2.0029999999999997,2022,7
Wednesday,9,5.12860465116279,1.9272093023255807,2022,7
Wednesday,10,2.8912500000000003,1.5305000000000004,2022,7
Wednesday,11,2.788918918918919,1.321891891891892,2022,7
Wednesday,12,2.877555555555555,1.3873333333333335,2022,7
Wednesday,13,3.835918367346939,1.3879591836734693,2022,7
Wednesday,14,3.9759183673469387,1.4936734693877551,2022,7
Wednesday,15,5.652244897959183,1.713265306122449,2022,7
Wednesday,16,6.3294,1.9349999999999994,2022,7
Wednesday,17,6.3256,1.6012,2022,7
Wednesday,18,5.176041666666666,1.4308333333333334,2022,7
Wednesday,19,3.5584000000000002,1.0817999999999999,2022,7
Wednesday,20,4.6054,1.6121999999999994,2022,7
Wednesday,21,4.941458333333334,1.7612499999999998,2022,7
Wednesday,22,7.6067857142857145,2.706785714285714,2022,7
Wednesday,23,7.537777777777777,2.6336111111111107,2022,7
