dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,20,7.113106796116503,4.317572815533981,2022,7
Saturday,21,7.000721649484537,3.6460824742268043,2022,7
Saturday,22,6.970206185567009,3.564226804123711,2022,7
Saturday,23,5.9141237113402045,3.1465979381443296,2022,7
Sunday,0,6.668989898989905,3.4956565656565637,2022,7
Sunday,1,6.685777777777778,3.418555555555556,2022,7
Sunday,2,6.409565217391305,3.340108695652174,2022,7
Sunday,3,6.704666666666666,3.633866666666667,2022,7
Sunday,4,6.608068181818182,3.6848863636363616,2022,7
Sunday,5,7.445728155339806,4.255436893203884,2022,7
Sunday,6,9.332989690721648,5.513092783505158,2022,7
Sunday,7,9.346436781609196,5.517011494252873,2022,7
Sunday,8,8.126938775510204,4.65051020408163,2022,7
Sunday,9,6.066250000000001,3.295624999999998,2022,7
Sunday,10,5.317962962962964,2.5422222222222217,2022,7
Sunday,11,4.392692307692306,2.47576923076923,2022,7
Sunday,12,3.6330434782608703,2.1442608695652168,2022,7
Sunday,13,3.85795081967213,2.222213114754098,2022,7
Sunday,14,4.1989166666666655,2.4292500000000006,2022,7
Sunday,15,4.9015966386554615,2.6429411764705883,2022,7
Sunday,16,4.779837398373982,2.6739024390243893,2022,7
Sunday,17,4.301171171171169,2.379009009009009,2022,7
Sunday,18,4.76967213114754,2.5369672131147527,2022,7
Sunday,19,4.1405737704918035,2.3459836065573767,2022,7
Sunday,20,4.8545454545454545,2.8561983471074375,2022,7
Sunday,21,5.99341463414634,3.2490243902439038,2022,7
Sunday,22,6.374500000000002,3.7005000000000003,2022,7
Sunday,23,5.019416666666668,2.951583333333333,2022,7
Thursday,0,4.904868421052631,2.4573684210526316,2022,7
Thursday,1,4.2821311475409845,2.1077049180327863,2022,7
Thursday,2,3.311666666666666,1.6708333333333338,2022,7
Thursday,3,2.643513513513513,1.351216216216216,2022,7
Thursday,4,2.8820370370370374,1.5514814814814815,2022,7
Thursday,5,3.2731034482758616,1.76948275862069,2022,7
Thursday,6,2.924794520547944,1.6216438356164384,2022,7
Thursday,7,4.171617647058825,1.749117647058824,2022,7
Thursday,8,4.991891891891892,2.08972972972973,2022,7
Thursday,9,5.3831999999999995,2.0716000000000006,2022,7
Thursday,10,5.044935064935065,2.165584415584416,2022,7
Thursday,11,5.842962962962961,2.505679012345679,2022,7
Thursday,12,4.950795454545455,2.257727272727273,2022,7
Thursday,13,6.066741573033704,2.5630337078651673,2022,7
Thursday,14,5.951643835616441,2.503424657534246,2022,7
Thursday,15,4.579305555555554,2.4362499999999994,2022,7
Thursday,16,5.240731707317072,2.6226829268292677,2022,7
Thursday,17,5.123764705882352,2.6544705882352946,2022,7
Thursday,18,5.883103448275863,2.9591954022988505,2022,7
Thursday,19,6.889270833333332,3.4942708333333328,2022,7
Thursday,20,7.239278350515462,3.621030927835052,2022,7
Thursday,21,7.687916666666665,4.0348958333333345,2022,7
Thursday,22,7.674285714285715,4.1606593406593415,2022,7
Thursday,23,6.992065217391305,3.7216304347826092,2022,7
Tuesday,0,3.857865168539326,2.100337078651685,2022,7
Tuesday,1,4.021285714285715,1.9975714285714288,2022,7
Tuesday,2,3.9927941176470587,2.103970588235294,2022,7
Tuesday,3,4.317812500000002,2.0968749999999985,2022,7
Tuesday,4,3.9797058823529414,2.141323529411765,2022,7
Tuesday,5,3.98736111111111,2.1208333333333327,2022,7
Tuesday,6,4.812,2.1726666666666663,2022,7
Tuesday,7,6.590821917808219,2.424246575342465,2022,7
Tuesday,8,6.7854878048780485,2.2903658536585354,2022,7
Tuesday,9,6.250121951219514,2.223048780487805,2022,7
Tuesday,10,5.952278481012659,2.397974683544304,2022,7
Tuesday,11,7.039120879120882,2.665714285714286,2022,7
Tuesday,12,6.809894736842107,2.955473684210524,2022,7
Tuesday,13,6.822812499999995,2.919895833333333,2022,7
Tuesday,14,6.409587628865978,3.0877319587628866,2022,7
Tuesday,15,5.413505154639175,3.111855670103093,2022,7
Tuesday,16,5.360408163265307,2.9696938775510207,2022,7
Tuesday,17,5.772164948453609,3.8065979381443293,2022,7
Tuesday,18,6.254845360824741,4.012886597938143,2022,7
Tuesday,19,6.535154639175253,4.130515463917526,2022,7
Tuesday,20,7.34030612244898,4.67234693877551,2022,7
Tuesday,21,7.923711340206186,4.86680412371134,2022,7
Tuesday,22,9.218705882352939,4.9657647058823535,2022,7
Tuesday,23,9.01827160493827,5.254444444444445,2022,7
Wednesday,0,7.368142857142857,4.34742857142857,2022,7
Wednesday,1,5.601166666666667,3.3985,2022,7
Wednesday,2,3.329607843137253,2.2329411764705878,2022,7
Wednesday,3,4.041632653061224,2.556326530612245,2022,7
Wednesday,4,4.4558333333333335,2.849583333333333,2022,7
Wednesday,5,4.490377358490565,2.9558490566037734,2022,7
Wednesday,6,5.689811320754717,3.242452830188678,2022,7
Wednesday,7,6.719589041095891,3.365616438356164,2022,7
Wednesday,8,8.456836734693878,4.248979591836735,2022,7
Wednesday,9,7.471666666666669,4.070222222222225,2022,7
Wednesday,10,7.68,4.085421686746986,2022,7
Wednesday,11,7.131348314606741,3.900561797752808,2022,7
Wednesday,12,5.635425531914894,3.356382978723404,2022,7
Wednesday,13,7.305729166666665,3.372083333333334,2022,7
Wednesday,14,7.838333333333334,3.7278125,2022,7
Wednesday,15,7.837171717171716,3.94131313131313,2022,7
Wednesday,16,7.132268041237112,3.3003092783505155,2022,7
Wednesday,17,7.2998969072164925,3.1904123711340198,2022,7
Wednesday,18,6.874693877551021,3.075204081632653,2022,7
Wednesday,19,5.734020618556704,2.7588659793814427,2022,7
Wednesday,20,6.2486315789473705,2.889578947368421,2022,7
Wednesday,21,5.607260273972603,2.638356164383562,2022,7
Wednesday,22,6.440869565217392,3.0636956521739127,2022,7
Wednesday,23,6.949500000000002,2.9542500000000005,2022,7
