dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,13,24.49181818181818,3.851818181818182,2023,1
Sunday,14,28.785238095238096,4.382380952380954,2023,1
Sunday,15,28.899090909090912,4.3945454545454545,2023,1
Sunday,16,18.813333333333333,3.130000000000001,2023,1
Sunday,17,8.472916666666665,2.0291666666666672,2023,1
Sunday,18,9.272083333333336,2.516666666666667,2023,1
Sunday,19,6.6780952380952385,2.225714285714286,2023,1
Sunday,20,8.279230769230768,2.926923076923077,2023,1
Thursday,0,50.88291666666667,7.019166666666666,2023,1
Thursday,1,51.16041666666666,7.1604166666666655,2023,1
Thursday,2,46.24583333333334,6.4941666666666675,2023,1
Thursday,3,44.37260869565217,6.192173913043478,2023,1
Thursday,4,28.28833333333333,4.265,2023,1
Thursday,5,9.728399999999999,1.8767999999999998,2023,1
Thursday,6,4.5527999999999995,1.1776,2023,1
Thursday,7,4.7032,1.1652,2023,1
Thursday,8,4.947500000000001,1.12875,2023,1
Thursday,9,6.805600000000001,1.3504000000000003,2023,1
Thursday,10,5.62,1.0730769230769233,2023,1
Thursday,11,2.230555555555556,0.6344444444444445,2023,1
Thursday,12,4.588,0.9239999999999998,2023,1
Thursday,13,7.081428571428573,1.3492857142857144,2023,1
Thursday,14,6.65,1.4562499999999998,2023,1
Thursday,15,5.7725,1.449166666666667,2023,1
Thursday,16,6.135882352941176,1.3399999999999996,2023,1
Thursday,17,8.773200000000001,1.8379999999999999,2023,1
Thursday,18,9.882083333333332,2.1704166666666667,2023,1
Thursday,19,9.93,2.2052,2023,1
Thursday,20,6.744782608695651,1.8095652173913042,2023,1
Thursday,21,5.502916666666667,1.6083333333333334,2023,1
Thursday,22,9.6504,1.8832000000000002,2023,1
Thursday,23,6.341599999999999,1.1119999999999999,2023,1
Tuesday,0,8.519166666666667,3.3358333333333334,2023,1
Tuesday,1,7.776956521739129,3.4613043478260863,2023,1
Tuesday,2,7.709166666666667,3.0974999999999997,2023,1
Tuesday,3,7.105,2.6844444444444444,2023,1
Tuesday,4,6.100833333333333,2.132083333333333,2023,1
Tuesday,5,6.225416666666668,1.2345833333333331,2023,1
Tuesday,6,9.764,1.3560000000000003,2023,1
Tuesday,7,8.856521739130434,1.686521739130435,2023,1
Tuesday,8,11.675000000000002,1.6524999999999999,2023,1
Tuesday,9,3.629565217391304,0.8147826086956522,2023,1
Tuesday,10,4.316875,1.0006249999999999,2023,1
Tuesday,11,6.393000000000001,1.7,2023,1
Tuesday,12,11.570666666666666,2.436,2023,1
Tuesday,13,24.558125000000004,4.243125,2023,1
Tuesday,14,12.520555555555553,2.1788888888888893,2023,1
Tuesday,15,5.771739130434782,1.3739130434782607,2023,1
Tuesday,16,4.6992,1.0556,2023,1
Tuesday,17,4.053478260869566,1.0160869565217394,2023,1
Tuesday,18,3.1316666666666673,1.3774999999999997,2023,1
Tuesday,19,2.1666666666666674,1.1679166666666665,2023,1
Tuesday,20,8.2624,1.8775999999999997,2023,1
Tuesday,21,10.956521739130435,2.101739130434783,2023,1
Tuesday,22,8.125416666666666,1.5808333333333333,2023,1
Tuesday,23,9.334000000000001,1.8912,2023,1
Wednesday,0,8.67375,1.5574999999999999,2023,1
Wednesday,1,8.420833333333333,1.5662499999999995,2023,1
Wednesday,2,6.88,1.325333333333333,2023,1
Wednesday,3,1.3305,0.3675,2023,1
Wednesday,4,1.6029166666666665,0.4025,2023,1
Wednesday,5,6.551199999999999,1.0584,2023,1
Wednesday,6,26.419999999999998,3.779166666666667,2023,1
Wednesday,7,34.6648,5.353199999999999,2023,1
Wednesday,8,39.310416666666676,5.817083333333334,2023,1
Wednesday,9,39.91739130434781,6.28695652173913,2023,1
Wednesday,10,41.28066666666667,6.464666666666665,2023,1
Wednesday,11,41.60857142857143,6.379047619047619,2023,1
Wednesday,12,35.787142857142854,5.328571428571428,2023,1
Wednesday,13,46.205,7.095000000000001,2023,1
Wednesday,14,52.44909090909091,7.735454545454545,2023,1
Wednesday,15,53.788000000000004,8.019200000000001,2023,1
Wednesday,16,55.66826086956522,7.944347826086957,2023,1
Wednesday,17,56.50791666666668,8.183333333333334,2023,1
Wednesday,18,60.36720000000001,8.572000000000001,2023,1
Wednesday,19,58.32600000000002,8.788,2023,1
Wednesday,20,58.53999999999999,8.45875,2023,1
Wednesday,21,57.85583333333333,8.066250000000002,2023,1
Wednesday,22,55.854000000000006,7.866400000000001,2023,1
Wednesday,23,54.17041666666666,7.412499999999999,2023,1
